Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
BLK_,2017,Green Ash,BLK_1,50,2,-0.133178711,80.58115387,0,0,-0.133178711,80.58115387,376,9.643606398,4821.803199
BLK_,2017,Green Ash,BLK_2,50,2,-0.137283325,80.57704926,0,0,-0.137283325,80.57704926,376,9.643606398,4821.803199
BLK_,2017,Green Ash,BLK_3,50,2,-0.12619324,80.58813477,0,0,-0.12619324,80.58813477,376,9.643606398,4821.803199
BLK_,2017,Green Ash,BLK_4,50,2,-0.140042111,71.13078308,0,0,-0.140042111,71.13078308,376,9.643606398,4821.803199
BLK_,2017,Green Ash,BLK_5,50,2,-0.102011107,95.17857361,0,0,-0.102011107,95.17857361,376,9.643606398,4821.803199
BLK_,2017,Green Ash,BLK_6,50,2,-0.098199464,95.18238831,0,0,-0.098199464,95.18238831,376,9.643606398,4821.803199
BRN_,2017,Green Ash,BRN_1,50,2,-0.090017699,54.46611023,0,0,-0.090017699,54.46611023,376,9.643606398,4821.803199
BRN_,2017,Green Ash,BRN_2,50,2,-0.088366702,54.46776199,0,0,-0.088366702,54.46776199,376,9.643606398,4821.803199
BRN_,2017,Green Ash,BRN_3,50,2,-0.087118529,54.4690094,0,0,-0.087118529,54.4690094,376,9.643606398,4821.803199
BRN_,2017,Green Ash,BRN_4,50,2,-0.108905032,65.89347076,0,0,-0.108905032,65.89347076,376,9.643606398,4821.803199
BRN_,2017,Green Ash,BRN_5,50,2,-0.084820554,65.91755676,0,0,-0.084820554,65.91755676,376,9.643606398,4821.803199
BRN_,2017,Green Ash,BRN_6,50,2,-0.09986572,65.9025116,0,0,-0.09986572,65.9025116,376,9.643606398,4821.803199
BRN_,2017,Green Ash,BRN_7,50,2,-0.079499818,48.10266113,0,0,-0.079499818,48.10266113,376,9.643606398,4821.803199
BRN_,2017,Green Ash,BRN_8,50,2,-0.099533081,48.08262634,0,0,-0.099533081,48.08262634,376,9.643606398,4821.803199
D_BR,2017,Green Ash,D_BRN_1,50,2,-0.11674805,48.06541061,0,0,-0.11674805,48.06541061,376,9.643606398,4821.803199
D_BR,2017,Green Ash,D_BRN_2,50,2,-0.11507263,69.62466431,0,0,-0.11507263,69.62466431,376,9.643606398,4821.803199
D_BR,2017,Green Ash,D_BRN_3,50,2,-0.105169676,69.63456726,0,0,-0.105169676,69.63456726,376,9.643606398,4821.803199
D_BR,2017,Green Ash,D_BRN_4,50,2,-0.142083734,69.59764862,0,0,-0.142083734,69.59764862,376,9.643606398,4821.803199
D_BR,2017,Green Ash,D_BRN_5,50,2,-0.115509033,69.88990784,0,0,-0.115509033,69.88990784,376,9.643606398,4821.803199
D_BR,2017,Green Ash,D_BRN_6,50,2,-0.09429016,69.91113281,0,0,-0.09429016,69.91113281,376,9.643606398,4821.803199
D_BR,2017,Green Ash,D_BRN_7,50,2,-0.100738525,69.90467834,0,0,-0.100738525,69.90467834,376,9.643606398,4821.803199
D_GR,2017,Green Ash,D_GRAY_1,50,2,-0.140240476,84.85249329,0,0,-0.140240476,84.85249329,376,9.643606398,4821.803199
D_GR,2017,Green Ash,D_GRAY_2,50,2,-0.136050418,84.85668945,0,0,-0.136050418,84.85668945,376,9.643606398,4821.803199
D_GR,2017,Green Ash,D_GRAY_3,50,2,-0.115048215,84.87768555,0,0,-0.115048215,84.87768555,376,9.643606398,4821.803199
D_GR,2017,Green Ash,D_GRAY_4,50,2,-0.124896243,75.57090759,0,0,-0.124896243,75.57090759,376,9.643606398,4821.803199
GRAY,2017,Green Ash,GRAY_1,50,2,-0.077549741,75.61825562,0,0,-0.077549741,75.61825562,376,9.643606398,4821.803199
GRAY,2017,Green Ash,GRAY_2,50,2,-0.104412839,75.59139252,0,0,-0.104412839,75.59139252,376,9.643606398,4821.803199
GRAY,2017,Green Ash,GRAY_3,50,2,-0.068395995,41.38363266,0,0,-0.068395995,41.38363266,376,9.643606398,4821.803199
GRAY,2017,Green Ash,GRAY_4,50,2,-0.096026614,41.35600281,0,0,-0.096026614,41.35600281,376,9.643606398,4821.803199
GRAY,2017,Green Ash,GRAY_5,50,2,-0.105856322,41.34617233,0,0,-0.105856322,41.34617233,376,9.643606398,4821.803199
GRAY,2017,Green Ash,GRAY_6,50,2,-0.117593385,71.15322876,0,0,-0.117593385,71.15322876,376,9.643606398,4821.803199
BLK_,2018,Green Ash,BLK_1,0,3,-0.074867219,80.37310791,0.174098954,0.174098954,-0.248966172,80.19900513,751,4.196095822,2098.047911
BLK_,2018,Green Ash,BLK_2,0,3,-0.082434341,80.35733032,0.174098954,0.174098954,-0.256533295,80.18322754,751,4.196095822,2098.047911
BLK_,2018,Green Ash,BLK_3,0,3,-0.061138436,80.40080261,0.174098954,0.174098954,-0.23523739,80.22669983,751,4.196095822,2098.047911
BLK_,2018,Green Ash,BLK_4,0,3,-0.087878838,70.90286255,0.174098954,0.174098954,-0.261977792,70.72875977,751,4.196095822,2098.047911
BLK_,2018,Green Ash,BLK_5,0,3,-0.012839056,95.0637207,0.174098954,0.174098954,-0.186938003,94.88962555,751,4.196095822,2098.047911
BLK_,2018,Green Ash,BLK_6,0,3,-0.005240179,95.07894135,0.174098954,0.174098954,-0.179339126,94.90483856,751,4.196095822,2098.047911
BRN_,2018,Green Ash,BRN_1,0,3,0.010736587,54.38682938,0.174098954,0.174098954,-0.163362369,54.21273041,751,4.196095822,2098.047911
BRN_,2018,Green Ash,BRN_2,0,3,0.014044021,54.39344025,0.174098954,0.174098954,-0.160054937,54.21934128,751,4.196095822,2098.047911
BRN_,2018,Green Ash,BRN_3,0,3,0.016528152,54.39841843,0.174098954,0.174098954,-0.157570794,54.22431946,751,4.196095822,2098.047911
BRN_,2018,Green Ash,BRN_4,0,3,-0.026883688,65.75767517,0.174098954,0.174098954,-0.200982645,65.58357239,751,4.196095822,2098.047911
BRN_,2018,Green Ash,BRN_5,0,3,0.021056443,65.85379028,0.174098954,0.174098954,-0.15304251,65.6796875,751,4.196095822,2098.047911
BRN_,2018,Green Ash,BRN_6,0,3,-0.008886887,65.79375458,0.174098954,0.174098954,-0.182985842,65.61965942,751,4.196095822,2098.047911
BRN_,2018,Green Ash,BRN_7,0,3,0.031710647,48.05487061,0.174098954,0.174098954,-0.142388299,47.88077164,751,4.196095822,2098.047911
BRN_,2018,Green Ash,BRN_8,0,3,-0.008254853,47.97483826,0.174098954,0.174098954,-0.182353809,47.80073929,751,4.196095822,2098.047911
D_BR,2018,Green Ash,D_BRN_1,0,3,-0.041873273,47.90679169,0.174098954,0.174098954,-0.215972215,47.73269272,751,4.196095822,2098.047911
D_BR,2018,Green Ash,D_BRN_2,0,3,-0.03907479,69.47051239,0.174098954,0.174098954,-0.213173747,69.29641724,751,4.196095822,2098.047911
D_BR,2018,Green Ash,D_BRN_3,0,3,-0.019374464,69.5100174,0.174098954,0.174098954,-0.193473414,69.33592224,751,4.196095822,2098.047911
D_BR,2018,Green Ash,D_BRN_4,0,3,-0.093072414,69.36249542,0.174098954,0.174098954,-0.267171353,69.18839264,751,4.196095822,2098.047911
D_BR,2018,Green Ash,D_BRN_5,0,3,-0.039419491,69.73498535,0.174098954,0.174098954,-0.213518441,69.56088257,751,4.196095822,2098.047911
D_BR,2018,Green Ash,D_BRN_6,0,3,0.00221726,69.81906128,0.174098954,0.174098954,-0.171881691,69.64496613,751,4.196095822,2098.047911
D_BR,2018,Green Ash,D_BRN_7,0,3,-0.010620285,69.7933197,0.174098954,0.174098954,-0.184719235,69.61922455,751,4.196095822,2098.047911
D_GR,2018,Green Ash,D_GRAY_1,0,3,-0.088294216,84.6239624,0.174098954,0.174098954,-0.262393177,84.44985962,751,4.196095822,2098.047911
D_GR,2018,Green Ash,D_GRAY_2,0,3,-0.07979203,84.64084625,0.174098954,0.174098954,-0.253890991,84.46674347,751,4.196095822,2098.047911
D_GR,2018,Green Ash,D_GRAY_3,0,3,-0.038077105,84.7245636,0.174098954,0.174098954,-0.212176055,84.55046082,751,4.196095822,2098.047911
D_GR,2018,Green Ash,D_GRAY_4,0,3,-0.057659224,75.38835144,0.174098954,0.174098954,-0.231758177,75.21425629,751,4.196095822,2098.047911
GRAY,2018,Green Ash,GRAY_1,0,3,0.036606114,75.57731628,0.174098954,0.174098954,-0.137492836,75.40322113,751,4.196095822,2098.047911
GRAY,2018,Green Ash,GRAY_2,0,3,-0.016901251,75.47007751,0.174098954,0.174098954,-0.191000208,75.29598236,751,4.196095822,2098.047911
GRAY,2018,Green Ash,GRAY_3,0,3,0.054852571,41.3700943,0.174098954,0.174098954,-0.119246379,41.19599533,751,4.196095822,2098.047911
GRAY,2018,Green Ash,GRAY_4,0,3,-8.43123E-05,41.25989151,0.174098954,0.174098954,-0.174183264,41.08579254,751,4.196095822,2098.047911
GRAY,2018,Green Ash,GRAY_5,0,3,-0.019577395,41.22074509,0.174098954,0.174098954,-0.193676353,41.04664612,751,4.196095822,2098.047911
GRAY,2018,Green Ash,GRAY_6,0,3,-0.043230925,70.99240875,0.174098954,0.174098954,-0.217329875,70.81830597,751,4.196095822,2098.047911
BLK_,2018,Green Ash,BLK_1,15,3,-0.035047881,80.45288849,0.174098954,0.174098954,-0.209146827,80.27878571,639,4.936583319,2468.29166
BLK_,2018,Green Ash,BLK_2,15,3,-0.102420412,80.37853241,0.118151888,0.118151888,-0.220572308,80.26037598,639,4.936583319,2468.29166
BLK_,2018,Green Ash,BLK_3,15,3,-0.0234004,80.47640228,0.174098954,0.174098954,-0.19749935,80.30230713,639,4.936583319,2468.29166
BLK_,2018,Green Ash,BLK_4,15,3,-0.107058927,70.92569733,0.118151888,0.118151888,-0.225210816,70.80754852,639,4.936583319,2468.29166
BLK_,2018,Green Ash,BLK_5,15,3,0.017666316,95.12483215,0.174098954,0.174098954,-0.156432629,94.95072937,639,4.936583319,2468.29166
BLK_,2018,Green Ash,BLK_6,15,3,0.024120783,95.13776398,0.174098954,0.174098954,-0.149978161,94.96366119,639,4.936583319,2468.29166
BRN_,2018,Green Ash,BRN_1,15,3,0.037650041,54.44074631,0.174098954,0.174098954,-0.136448905,54.26664734,639,4.936583319,2468.29166
BRN_,2018,Green Ash,BRN_2,15,3,0.040466141,54.44636917,0.174098954,0.174098954,-0.133632809,54.2722702,639,4.936583319,2468.29166
BRN_,2018,Green Ash,BRN_3,15,3,0.042574905,54.45059967,0.174098954,0.174098954,-0.131524041,54.2765007,639,4.936583319,2468.29166
BRN_,2018,Green Ash,BRN_4,15,3,0.005678569,65.82292175,0.174098954,0.174098954,-0.168420389,65.64881897,639,4.936583319,2468.29166
BRN_,2018,Green Ash,BRN_5,15,3,0.046422657,65.90460205,0.174098954,0.174098954,-0.127676293,65.73049927,639,4.936583319,2468.29166
BRN_,2018,Green Ash,BRN_6,15,3,0.020974563,65.85357666,0.174098954,0.174098954,-0.153124392,65.67947388,639,4.936583319,2468.29166
BRN_,2018,Green Ash,BRN_7,15,3,0.05548384,48.10248947,0.174098954,0.174098954,-0.118615113,47.9283905,639,4.936583319,2468.29166
BRN_,2018,Green Ash,BRN_8,15,3,0.021511992,48.03446198,0.174098954,0.174098954,-0.152586952,47.86036301,639,4.936583319,2468.29166
D_BR,2018,Green Ash,D_BRN_1,15,3,-0.006961162,47.97672272,0.174098954,0.174098954,-0.181060106,47.80262375,639,4.936583319,2468.29166
D_BR,2018,Green Ash,D_BRN_2,15,3,-0.004663168,69.53944397,0.174098954,0.174098954,-0.178762123,69.36534882,639,4.936583319,2468.29166
D_BR,2018,Green Ash,D_BRN_3,15,3,0.012076952,69.57302094,0.174098954,0.174098954,-0.162021995,69.39891815,639,4.936583319,2468.29166
D_BR,2018,Green Ash,D_BRN_4,15,3,-0.050598048,69.44759369,0.174098954,0.174098954,-0.224696994,69.27349854,639,4.936583319,2468.29166
D_BR,2018,Green Ash,D_BRN_5,15,3,-0.004879697,69.8041687,0.174098954,0.174098954,-0.178978652,69.63007355,639,4.936583319,2468.29166
D_BR,2018,Green Ash,D_BRN_6,15,3,0.030415501,69.87554169,0.174098954,0.174098954,-0.143683448,69.70144653,639,4.936583319,2468.29166
D_BR,2018,Green Ash,D_BRN_7,15,3,0.019500565,69.85366821,0.174098954,0.174098954,-0.154598385,69.67956543,639,4.936583319,2468.29166
D_GR,2018,Green Ash,D_GRAY_1,15,3,-0.107399851,84.64693451,0.118151888,0.118151888,-0.225551739,84.52877808,639,4.936583319,2468.29166
D_GR,2018,Green Ash,D_GRAY_2,15,3,-0.100190796,84.66126251,0.118151888,0.118151888,-0.218342692,84.54310608,639,4.936583319,2468.29166
D_GR,2018,Green Ash,D_GRAY_3,15,3,-0.06472411,84.7324295,0.118151888,0.118151888,-0.182875991,84.6142807,639,4.936583319,2468.29166
D_GR,2018,Green Ash,D_GRAY_4,15,3,-0.081377469,75.40210724,0.118151888,0.118151888,-0.199529365,75.28395081,639,4.936583319,2468.29166
GRAY,2018,Green Ash,GRAY_1,15,3,-0.00123123,75.56274414,0.118151888,0.118151888,-0.119383119,75.44458771,639,4.936583319,2468.29166
GRAY,2018,Green Ash,GRAY_2,15,3,-0.04671929,75.47158813,0.118151888,0.118151888,-0.164871171,75.3534317,639,4.936583319,2468.29166
GRAY,2018,Green Ash,GRAY_3,15,3,0.014280855,41.35003662,0.118151888,0.118151888,-0.103871033,41.23188782,639,4.936583319,2468.29166
GRAY,2018,Green Ash,GRAY_4,15,3,-0.032437786,41.25634766,0.118151888,0.118151888,-0.150589675,41.13819504,639,4.936583319,2468.29166
GRAY,2018,Green Ash,GRAY_5,15,3,-0.049030505,41.22304916,0.118151888,0.118151888,-0.167182386,41.10489655,639,4.936583319,2468.29166
GRAY,2018,Green Ash,GRAY_6,15,3,-0.069084011,71.00182343,0.118151888,0.118151888,-0.187235907,70.88367462,639,4.936583319,2468.29166
BLK_,2018,Green Ash,BLK_1,30,3,-0.056076612,80.47180176,0.118151888,0.118151888,-0.174228504,80.35365295,526,5.994422602,2997.211301
BLK_,2018,Green Ash,BLK_2,30,3,-0.061368167,80.46076202,0.118151888,0.118151888,-0.179520056,80.34261322,526,5.994422602,2997.211301
BLK_,2018,Green Ash,BLK_3,30,3,-0.046470463,80.49119568,0.118151888,0.118151888,-0.164622352,80.37303925,526,5.994422602,2997.211301
BLK_,2018,Green Ash,BLK_4,30,3,-0.065182708,71.00958252,0.118151888,0.118151888,-0.183334589,70.89143372,526,5.994422602,2997.211301
BLK_,2018,Green Ash,BLK_5,30,3,-0.012655552,95.12511444,0.118151888,0.118151888,-0.130807444,95.00695801,526,5.994422602,2997.211301
BLK_,2018,Green Ash,BLK_6,30,3,-0.00733939,95.13576508,0.118151888,0.118151888,-0.125491276,95.01760864,526,5.994422602,2997.211301
BRN_,2018,Green Ash,BRN_1,30,3,0.003840897,54.4339447,0.118151888,0.118151888,-0.114310987,54.31579208,526,5.994422602,2997.211301
BRN_,2018,Green Ash,BRN_2,30,3,0.006154346,54.43857193,0.118151888,0.118151888,-0.111997537,54.32042313,526,5.994422602,2997.211301
BRN_,2018,Green Ash,BRN_3,30,3,0.007893848,54.44205475,0.118151888,0.118151888,-0.110258035,54.32390213,526,5.994422602,2997.211301
BRN_,2018,Green Ash,BRN_4,30,3,-0.022487026,65.8274231,0.118151888,0.118151888,-0.140638918,65.70926666,526,5.994422602,2997.211301
BRN_,2018,Green Ash,BRN_5,30,3,0.011069543,65.89469147,0.118151888,0.118151888,-0.107082345,65.77654266,526,5.994422602,2997.211301
BRN_,2018,Green Ash,BRN_6,30,3,-0.009894849,65.85266876,0.118151888,0.118151888,-0.128046736,65.73451233,526,5.994422602,2997.211301
BRN_,2018,Green Ash,BRN_7,30,3,0.018523119,48.08938217,0.118151888,0.118151888,-0.099628769,47.97122955,526,5.994422602,2997.211301
BRN_,2018,Green Ash,BRN_8,30,3,-0.009448295,48.03336334,0.118151888,0.118151888,-0.127600178,47.91521072,526,5.994422602,2997.211301
D_BR,2018,Green Ash,D_BRN_1,30,3,-0.032979637,47.98573303,0.118151888,0.118151888,-0.151131526,47.86758041,526,5.994422602,2997.211301
D_BR,2018,Green Ash,D_BRN_2,30,3,-0.031022139,69.54761505,0.118151888,0.118151888,-0.14917402,69.42945862,526,5.994422602,2997.211301
D_BR,2018,Green Ash,D_BRN_3,30,3,-0.017238207,69.57525635,0.118151888,0.118151888,-0.135390088,69.45710754,526,5.994422602,2997.211301
D_BR,2018,Green Ash,D_BRN_4,30,3,-0.068826728,69.47199249,0.118151888,0.118151888,-0.186978608,69.35384369,526,5.994422602,2997.211301
D_BR,2018,Green Ash,D_BRN_5,30,3,-0.031260267,69.81244659,0.118151888,0.118151888,-0.149412155,69.69429779,526,5.994422602,2997.211301
D_BR,2018,Green Ash,D_BRN_6,30,3,-0.002118354,69.87129974,0.118151888,0.118151888,-0.120270237,69.75314331,526,5.994422602,2997.211301
D_BR,2018,Green Ash,D_BRN_7,30,3,-0.011106396,69.85327911,0.118151888,0.118151888,-0.12925829,69.73513031,526,5.994422602,2997.211301
D_GR,2018,Green Ash,D_GRAY_1,30,3,-0.065474808,84.73092651,0.118151888,0.118151888,-0.183626696,84.61277008,526,5.994422602,2997.211301
D_GR,2018,Green Ash,D_GRAY_2,30,3,-0.059510868,84.74275208,0.118151888,0.118151888,-0.17766276,84.62460327,526,5.994422602,2997.211301
D_GR,2018,Green Ash,D_GRAY_3,30,3,-0.030324694,84.80134583,0.118151888,0.118151888,-0.148476586,84.68319702,526,5.994422602,2997.211301
D_GR,2018,Green Ash,D_GRAY_4,30,3,-0.044030059,75.47691345,0.118151888,0.118151888,-0.162181944,75.35876465,526,5.994422602,2997.211301
GRAY,2018,Green Ash,GRAY_1,30,3,0.021956027,75.60919189,0.118151888,0.118151888,-0.096195862,75.49104309,526,5.994422602,2997.211301
GRAY,2018,Green Ash,GRAY_2,30,3,-0.015496755,75.53413391,0.118151888,0.118151888,-0.133648649,75.41597748,526,5.994422602,2997.211301
GRAY,2018,Green Ash,GRAY_3,30,3,0.034730684,41.39100647,0.118151888,0.118151888,-0.083421201,41.27285385,526,5.994422602,2997.211301
GRAY,2018,Green Ash,GRAY_4,30,3,-0.003720745,41.31386948,0.118151888,0.118151888,-0.121872634,41.19571686,526,5.994422602,2997.211301
GRAY,2018,Green Ash,GRAY_5,30,3,-0.017371567,41.28645706,0.118151888,0.118151888,-0.135523453,41.16830826,526,5.994422602,2997.211301
GRAY,2018,Green Ash,GRAY_6,30,3,-0.033921659,71.07226563,0.118151888,0.118151888,-0.152073547,70.95411682,526,5.994422602,2997.211301
BLK_,2018,Green Ash,BLK_1,50,3,-0.002982131,80.57817078,0.118151888,0.118151888,-0.12113402,80.46002197,376,8.392191643,4196.095822
BLK_,2018,Green Ash,BLK_2,50,3,-0.006637943,80.57041168,0.118151888,0.118151888,-0.124789827,80.45225525,376,8.392191643,4196.095822
BLK_,2018,Green Ash,BLK_3,50,3,0.003843869,80.59197998,0.118151888,0.118151888,-0.114308015,80.47383118,376,8.392191643,4196.095822
BLK_,2018,Green Ash,BLK_4,50,3,-0.009347746,71.12143707,0.118151888,0.118151888,-0.12749964,71.00328064,376,8.392191643,4196.095822
BLK_,2018,Green Ash,BLK_5,50,3,0.028012171,95.20658875,0.118151888,0.118151888,-0.090139717,95.08843231,376,8.392191643,4196.095822
BLK_,2018,Green Ash,BLK_6,50,3,0.03181161,95.21419525,0.118151888,0.118151888,-0.086340278,95.09604645,376,8.392191643,4196.095822
BRN_,2018,Green Ash,BRN_1,50,3,0.039729569,54.5058403,0.118151888,0.118151888,-0.078422315,54.38768768,376,8.392191643,4196.095822
BRN_,2018,Green Ash,BRN_2,50,3,0.041389942,54.50915146,0.118151888,0.118151888,-0.076761946,54.39099884,376,8.392191643,4196.095822
BRN_,2018,Green Ash,BRN_3,50,3,0.042632006,54.51164246,0.118151888,0.118151888,-0.075519882,54.39348984,376,8.392191643,4196.095822
BRN_,2018,Green Ash,BRN_4,50,3,0.02092728,65.91439819,0.118151888,0.118151888,-0.097224608,65.79624176,376,8.392191643,4196.095822
BRN_,2018,Green Ash,BRN_5,50,3,0.044887599,65.96244049,0.118151888,0.118151888,-0.073264286,65.84429169,376,8.392191643,4196.095822
BRN_,2018,Green Ash,BRN_6,50,3,0.029924488,65.93243408,0.118151888,0.118151888,-0.088227399,65.81427765,376,8.392191643,4196.095822
BRN_,2018,Green Ash,BRN_7,50,3,0.050224781,48.15288544,0.118151888,0.118151888,-0.067927107,48.03473282,376,8.392191643,4196.095822
BRN_,2018,Green Ash,BRN_8,50,3,0.030233713,48.11286163,0.118151888,0.118151888,-0.087918177,47.99470901,376,8.392191643,4196.095822
D_BR,2018,Green Ash,D_BRN_1,50,3,0.013565774,48.07897568,0.118151888,0.118151888,-0.10458611,47.96082687,376,8.392191643,4196.095822
D_BR,2018,Green Ash,D_BRN_2,50,3,0.014854937,69.63951874,0.118151888,0.118151888,-0.10329695,69.5213623,376,8.392191643,4196.095822
D_BR,2018,Green Ash,D_BRN_3,50,3,0.024695996,69.65926361,0.118151888,0.118151888,-0.093455888,69.54110718,376,8.392191643,4196.095822
D_BR,2018,Green Ash,D_BRN_4,50,3,-0.01218,69.58547211,0.118151888,0.118151888,-0.130331889,69.46731567,376,8.392191643,4196.095822
D_BR,2018,Green Ash,D_BRN_5,50,3,0.014790759,69.90470123,0.118151888,0.118151888,-0.10336113,69.78655243,376,8.392191643,4196.095822
D_BR,2018,Green Ash,D_BRN_6,50,3,0.035476252,69.9466095,0.118151888,0.118151888,-0.082675636,69.82845306,376,8.392191643,4196.095822
D_BR,2018,Green Ash,D_BRN_7,50,3,0.029057788,69.93373871,0.118151888,0.118151888,-0.089094095,69.8155899,376,8.392191643,4196.095822
D_GR,2018,Green Ash,D_GRAY_1,50,3,-0.00956355,84.84293365,0.118151888,0.118151888,-0.127715439,84.72477722,376,8.392191643,4196.095822
D_GR,2018,Green Ash,D_GRAY_2,50,3,-0.005275026,84.85140991,0.118151888,0.118151888,-0.123426914,84.73326111,376,8.392191643,4196.095822
D_GR,2018,Green Ash,D_GRAY_3,50,3,0.015543226,84.89323425,0.118151888,0.118151888,-0.102608658,84.77507782,376,8.392191643,4196.095822
D_GR,2018,Green Ash,D_GRAY_4,50,3,0.005762421,75.57667542,0.118151888,0.118151888,-0.112389468,75.45851898,376,8.392191643,4196.095822
GRAY,2018,Green Ash,GRAY_1,50,3,0.052876435,75.67113495,0.118151888,0.118151888,-0.065275453,75.55297852,376,8.392191643,4196.095822
GRAY,2018,Green Ash,GRAY_2,50,3,0.026135325,75.61753082,0.118151888,0.118151888,-0.092016563,75.49937439,376,8.392191643,4196.095822
GRAY,2018,Green Ash,GRAY_3,50,3,0.061999667,41.44563293,0.118151888,0.118151888,-0.056152221,41.32748032,376,8.392191643,4196.095822
GRAY,2018,Green Ash,GRAY_4,50,3,0.034563556,41.39056778,0.118151888,0.118151888,-0.083588332,41.27241516,376,8.392191643,4196.095822
GRAY,2018,Green Ash,GRAY_5,50,3,0.024831191,41.37100601,0.118151888,0.118151888,-0.093320698,41.25285339,376,8.392191643,4196.095822
GRAY,2018,Green Ash,GRAY_6,50,3,0.012959444,71.1661911,0.118151888,0.118151888,-0.105192445,71.0480423,376,8.392191643,4196.095822
BLK_,2019,Green Ash,BLK_1,0,4,-0.006726868,80.36637878,0.212472484,0.386571437,-0.219199345,79.97980499,751,3.802037519,1901.01876
BLK_,2019,Green Ash,BLK_2,0,4,-0.112004519,80.24532318,0.11978139,0.293880343,-0.231785908,79.95144653,751,3.802037519,1901.01876
BLK_,2019,Green Ash,BLK_3,0,4,0.006123048,80.40692139,0.212472484,0.386571437,-0.206349432,80.02035522,751,3.802037519,1901.01876
BLK_,2019,Green Ash,BLK_4,0,4,-0.117522471,70.78533936,0.11978139,0.293880343,-0.237303868,70.49146271,751,3.802037519,1901.01876
BLK_,2019,Green Ash,BLK_5,0,4,0.05434785,95.11807251,0.212472484,0.386571437,-0.158124626,94.73149872,751,3.802037519,1901.01876
BLK_,2019,Green Ash,BLK_6,0,4,0.06191621,95.14085388,0.212472484,0.386571437,-0.150556266,94.75428772,751,3.802037519,1901.01876
BRN_,2019,Green Ash,BRN_1,0,4,0.046747655,54.43357849,0.183358371,0.35745731,-0.136610717,54.07611847,751,3.802037519,1901.01876
BRN_,2019,Green Ash,BRN_2,0,4,0.050203495,54.44364166,0.183358371,0.35745731,-0.133154869,54.08618546,751,3.802037519,1901.01876
BRN_,2019,Green Ash,BRN_3,0,4,0.052687626,54.45110703,0.183358371,0.35745731,-0.130670741,54.09365082,751,3.802037519,1901.01876
BRN_,2019,Green Ash,BRN_4,0,4,0.009461551,65.76713562,0.183358371,0.35745731,-0.173896819,65.4096756,751,3.802037519,1901.01876
BRN_,2019,Green Ash,BRN_5,0,4,0.087939821,65.94172668,0.212472484,0.386571437,-0.124532655,65.55516052,751,3.802037519,1901.01876
BRN_,2019,Green Ash,BRN_6,0,4,-0.005648469,65.78810883,0.152599454,0.326698393,-0.158247918,65.46141052,751,3.802037519,1901.01876
BRN_,2019,Green Ash,BRN_7,0,4,0.03481479,48.08968353,0.152599454,0.326698393,-0.117784664,47.76298523,751,3.802037519,1901.01876
BRN_,2019,Green Ash,BRN_8,0,4,0.027681747,48.00252151,0.183358371,0.35745731,-0.155676618,47.64506149,751,3.802037519,1901.01876
D_BR,2019,Green Ash,D_BRN_1,0,4,-0.037056349,47.8697319,0.152599454,0.326698393,-0.189655811,47.5430336,751,3.802037519,1901.01876
D_BR,2019,Green Ash,D_BRN_2,0,4,0.02844253,69.49895477,0.212472484,0.386571437,-0.184029952,69.11238861,751,3.802037519,1901.01876
D_BR,2019,Green Ash,D_BRN_3,0,4,0.047627702,69.55764771,0.212472484,0.386571437,-0.164844781,69.17107391,751,3.802037519,1901.01876
D_BR,2019,Green Ash,D_BRN_4,0,4,-0.025755227,69.33673859,0.212472484,0.386571437,-0.23822771,68.95016479,751,3.802037519,1901.01876
D_BR,2019,Green Ash,D_BRN_5,0,4,-0.034643929,69.70034027,0.152599454,0.326698393,-0.187243387,69.37364197,751,3.802037519,1901.01876
D_BR,2019,Green Ash,D_BRN_6,0,4,0.038276684,69.85733795,0.183358371,0.35745731,-0.145081684,69.49988556,751,3.802037519,1901.01876
D_BR,2019,Green Ash,D_BRN_7,0,4,-0.007381867,69.78594208,0.152599454,0.326698393,-0.159981325,69.45924377,751,3.802037519,1901.01876
D_GR,2019,Green Ash,D_GRAY_1,0,4,-0.082657106,84.54130554,0.152599454,0.326698393,-0.235256553,84.21460724,751,3.802037519,1901.01876
D_GR,2019,Green Ash,D_GRAY_2,0,4,-0.074259065,84.56658173,0.152599454,0.326698393,-0.226858526,84.23988342,751,3.802037519,1901.01876
D_GR,2019,Green Ash,D_GRAY_3,0,4,-0.067840546,84.65672302,0.11978139,0.293880343,-0.187621936,84.36283875,751,3.802037519,1901.01876
D_GR,2019,Green Ash,D_GRAY_4,0,4,-0.087453313,75.30090332,0.11978139,0.293880343,-0.20723471,75.00701904,751,3.802037519,1901.01876
GRAY,2019,Green Ash,GRAY_1,0,4,0.006697567,75.58401489,0.11978139,0.293880343,-0.113083825,75.29013062,751,3.802037519,1901.01876
