Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
D_GR,1984,Hybrid poplar,D_GRAY_1,0,29,5.901968002,265.4569092,5.485255718,81.79724884,0.416712344,183.6596527,356,1.155674329,577.8371644
D_GR,1984,Hybrid poplar,D_GRAY_2,0,29,6.433952808,269.3963623,5.599544525,84.46801758,0.834408402,184.9283447,356,1.155674329,577.8371644
D_GR,1984,Hybrid poplar,D_GRAY_3,0,29,5.778385639,263.675293,5.329760551,77.92666626,0.448625326,185.7486115,356,1.155674329,577.8371644
D_GR,1984,Hybrid poplar,D_GRAY_4,0,29,4.958556652,231.6605988,4.584325314,67.63405609,0.37423107,164.0265503,356,1.155674329,577.8371644
GRAY,1984,Hybrid poplar,GRAY_1,0,29,5.906579494,248.9440308,5.352837563,78.81384277,0.55374223,170.130188,356,1.155674329,577.8371644
GRAY,1984,Hybrid poplar,GRAY_2,0,29,5.875010967,247.0223694,5.376447678,79.52897644,0.49856329,167.4933929,356,1.155674329,577.8371644
GRAY,1984,Hybrid poplar,GRAY_3,0,29,5.957555294,177.7312469,5.371087074,78.78219604,0.586468458,98.94904327,356,1.155674329,577.8371644
GRAY,1984,Hybrid poplar,GRAY_4,0,29,6.458167553,181.8895874,5.590639591,84.4821167,0.867527723,97.40746307,356,1.155674329,577.8371644
GRAY,1984,Hybrid poplar,GRAY_5,0,29,6.599282742,181.6695404,5.615836143,85.09605408,0.983446896,96.57349396,356,1.155674329,577.8371644
GRAY,1984,Hybrid poplar,GRAY_6,0,29,5.971848488,240.141861,5.531068802,83.27303314,0.440779358,156.8688354,356,1.155674329,577.8371644
BLK_,1984,Hybrid poplar,BLK_1,15,29,5.181195259,243.8031006,4.782429695,68.69509125,0.398765713,175.1080017,303,1.359616857,679.8084287
BLK_,1984,Hybrid poplar,BLK_2,15,29,5.153712749,241.1272888,4.673784733,66.35991669,0.479928315,174.7673798,303,1.359616857,679.8084287
BLK_,1984,Hybrid poplar,BLK_3,15,29,5.189004898,245.3626251,4.841369629,69.64556885,0.347635329,175.7170563,303,1.359616857,679.8084287
BLK_,1984,Hybrid poplar,BLK_4,15,29,4.717357635,218.04776,4.379556179,63.7260437,0.337801218,154.3217316,303,1.359616857,679.8084287
BLK_,1984,Hybrid poplar,BLK_5,15,29,4.089986324,155.2595215,3.832532644,54.42325592,0.25745374,100.8362579,303,1.359616857,679.8084287
BLK_,1984,Hybrid poplar,BLK_6,15,29,5.341165066,173.7571869,4.905478001,70.23464203,0.435687155,103.5225449,303,1.359616857,679.8084287
BRN_,1984,Hybrid poplar,BRN_1,15,29,5.483552456,194.3694916,4.896514893,70.61740112,0.587037563,123.7520905,303,1.359616857,679.8084287
BRN_,1984,Hybrid poplar,BRN_2,15,29,5.401051521,192.2606812,4.804831505,68.64717102,0.596219897,123.6135025,303,1.359616857,679.8084287
BRN_,1984,Hybrid poplar,BRN_3,15,29,4.961668015,186.8188324,4.413831711,63.79053116,0.547836721,123.0282974,303,1.359616857,679.8084287
BRN_,1984,Hybrid poplar,BRN_4,15,29,5.436189175,215.6264343,4.896738052,69.67134857,0.539451003,145.9550934,303,1.359616857,679.8084287
BRN_,1984,Hybrid poplar,BRN_5,15,29,5.308083534,217.9089813,4.760148525,69.61241913,0.547935247,148.2965698,303,1.359616857,679.8084287
BRN_,1984,Hybrid poplar,BRN_6,15,29,5.332500935,214.5072327,4.77798748,67.99095917,0.554513752,146.5162659,303,1.359616857,679.8084287
BRN_,1984,Hybrid poplar,BRN_7,15,29,3.659103632,156.0029907,3.267440796,48.07781982,0.391662836,107.9251633,303,1.359616857,679.8084287
BRN_,1984,Hybrid poplar,BRN_8,15,29,4.994256496,174.5076447,4.509192467,65.81325531,0.48506394,108.6943893,303,1.359616857,679.8084287
D_BR,1984,Hybrid poplar,D_BRN_1,15,29,5.313820839,177.0566559,4.796039104,68.97883606,0.517781675,108.0778275,303,1.359616857,679.8084287
D_BR,1984,Hybrid poplar,D_BRN_2,15,29,5.312476158,224.076889,4.834095955,70.52172089,0.478380024,153.5551605,303,1.359616857,679.8084287
D_BR,1984,Hybrid poplar,D_BRN_3,15,29,5.36375618,226.3348846,4.90350914,71.6289444,0.460247099,154.7059479,303,1.359616857,679.8084287
D_BR,1984,Hybrid poplar,D_BRN_4,15,29,5.459044456,225.5631714,5.044543266,74.2075882,0.41450128,151.3555908,303,1.359616857,679.8084287
D_BR,1984,Hybrid poplar,D_BRN_5,15,29,3.866160154,202.6979218,3.550866365,51.18010712,0.315293729,151.5178223,303,1.359616857,679.8084287
D_BR,1984,Hybrid poplar,D_BRN_6,15,29,5.239994526,223.6199951,4.692583084,68.04627228,0.547411382,155.5737305,303,1.359616857,679.8084287
D_BR,1984,Hybrid poplar,D_BRN_7,15,29,4.910108089,217.8697357,4.40717268,63.60914612,0.502934992,154.2605896,303,1.359616857,679.8084287
D_GR,1984,Hybrid poplar,D_GRAY_1,15,29,5.104905605,253.5723267,4.708614826,69.4894104,0.396290928,184.0829315,303,1.359616857,679.8084287
D_GR,1984,Hybrid poplar,D_GRAY_2,15,29,5.584974289,257.1176758,4.808704376,71.88935089,0.776269913,185.2283173,303,1.359616857,679.8084287
D_GR,1984,Hybrid poplar,D_GRAY_3,15,29,4.996152401,252.1986084,4.573873043,66.3387146,0.422279179,185.8598938,303,1.359616857,679.8084287
D_GR,1984,Hybrid poplar,D_GRAY_4,15,29,4.298465252,222.090744,3.934886456,57.64621735,0.363578916,164.444519,303,1.359616857,679.8084287
GRAY,1984,Hybrid poplar,GRAY_1,15,29,5.096865654,236.5512848,4.588948727,66.95413971,0.507917106,169.5971375,303,1.359616857,679.8084287
GRAY,1984,Hybrid poplar,GRAY_2,15,29,5.076748371,234.9637909,4.612883568,67.58597565,0.463864952,167.3778229,303,1.359616857,679.8084287
GRAY,1984,Hybrid poplar,GRAY_3,15,29,5.142773628,165.2379608,4.607029915,66.97222137,0.535743535,98.26574707,303,1.359616857,679.8084287
GRAY,1984,Hybrid poplar,GRAY_4,15,29,5.594372749,168.8136749,4.798601151,71.79190826,0.79577136,97.02175903,303,1.359616857,679.8084287
GRAY,1984,Hybrid poplar,GRAY_5,15,29,5.725152016,168.6369476,4.821356773,72.31117249,0.903795242,96.32576752,303,1.359616857,679.8084287
GRAY,1984,Hybrid poplar,GRAY_6,15,29,5.161401272,227.7005615,4.749803543,70.75902557,0.411598116,156.9415283,303,1.359616857,679.8084287
BLK_,1984,Hybrid poplar,BLK_1,30,29,4.316120148,231.3947296,3.947510004,56.2863121,0.368610114,175.1084137,249,1.650963327,825.4816634
BLK_,1984,Hybrid poplar,BLK_2,30,29,4.292689323,228.9163055,3.852700949,54.13541412,0.439988196,174.7808838,249,1.650963327,825.4816634
BLK_,1984,Hybrid poplar,BLK_3,30,29,4.314598083,232.6187286,3.992773533,57.02448654,0.321824789,175.5942383,249,1.650963327,825.4816634
BLK_,1984,Hybrid poplar,BLK_4,30,29,3.973590374,207.3062134,3.643678904,52.53649521,0.329911411,154.7697144,249,1.650963327,825.4816634
BLK_,1984,Hybrid poplar,BLK_5,30,29,3.403308392,145.2645721,3.16335392,44.64374161,0.239954516,100.6208344,249,1.650963327,825.4816634
BLK_,1984,Hybrid poplar,BLK_6,30,29,4.437454224,160.1777496,4.043823719,57.31511307,0.393630773,102.8626328,249,1.650963327,825.4816634
BRN_,1984,Hybrid poplar,BRN_1,30,29,4.560339451,180.684906,4.034678459,57.67267609,0.525660634,123.0122299,249,1.650963327,825.4816634
BRN_,1984,Hybrid poplar,BRN_2,30,29,4.497270584,178.9385834,3.963601589,56.05505371,0.533668876,122.8835373,249,1.650963327,825.4816634
BRN_,1984,Hybrid poplar,BRN_3,30,29,4.13195467,174.6534576,3.6399436,52.24137115,0.492010981,122.4120865,249,1.650963327,825.4816634
BRN_,1984,Hybrid poplar,BRN_4,30,29,4.525732517,202.3537598,4.03866148,56.81949997,0.487071306,145.5342712,249,1.650963327,825.4816634
BRN_,1984,Hybrid poplar,BRN_5,30,29,4.419905186,204.5820313,3.929004669,57.05057144,0.490900517,147.5314636,249,1.650963327,825.4816634
BRN_,1984,Hybrid poplar,BRN_6,30,29,4.439040661,201.4816895,3.940042973,55.48781586,0.498997688,145.993866,249,1.650963327,825.4816634
BRN_,1984,Hybrid poplar,BRN_7,30,29,3.056701183,147.2107239,2.700448036,39.64203644,0.356253326,107.5686951,249,1.650963327,825.4816634
BRN_,1984,Hybrid poplar,BRN_8,30,29,4.157227039,162.18013,3.718439817,53.92601013,0.438787282,108.2541199,249,1.650963327,825.4816634
D_BR,1984,Hybrid poplar,D_BRN_1,30,29,4.420599937,164.0128937,3.951331615,56.27139664,0.469268352,107.7415009,249,1.650963327,825.4816634
D_BR,1984,Hybrid poplar,D_BRN_2,30,29,4.420770168,211.0079346,3.985699892,57.7508812,0.435070097,153.2570496,249,1.650963327,825.4816634
D_BR,1984,Hybrid poplar,D_BRN_3,30,29,4.462080956,212.8848572,4.045096874,58.6701622,0.4169842,154.2146912,249,1.650963327,825.4816634
D_BR,1984,Hybrid poplar,D_BRN_4,30,29,4.542748928,211.9552002,4.159921646,60.54693604,0.38282752,151.4082642,249,1.650963327,825.4816634
D_BR,1984,Hybrid poplar,D_BRN_5,30,29,3.22350049,193.6511078,2.929122448,42.03985596,0.294378161,151.6112518,249,1.650963327,825.4816634
D_BR,1984,Hybrid poplar,D_BRN_6,30,29,4.363825798,210.7010193,3.871484518,55.7117691,0.492341399,154.9892426,249,1.650963327,825.4816634
D_BR,1984,Hybrid poplar,D_BRN_7,30,29,4.088134766,205.9559937,3.633202791,52.07646179,0.454932094,153.8795319,249,1.650963327,825.4816634
D_GR,1984,Hybrid poplar,D_GRAY_1,30,29,4.29315424,241.4227295,3.91502142,57.0479126,0.378132999,184.3748169,249,1.650963327,825.4816634
D_GR,1984,Hybrid poplar,D_GRAY_2,30,29,4.716536999,244.4284363,3.998924017,59.0562706,0.717612982,185.3721619,249,1.650963327,825.4816634
D_GR,1984,Hybrid poplar,D_GRAY_3,30,29,4.202242851,240.3819885,3.804726362,54.5565033,0.397516668,185.8254852,249,1.650963327,825.4816634
D_GR,1984,Hybrid poplar,D_GRAY_4,30,29,3.625279665,212.3274231,3.272054434,47.58901596,0.353225291,164.7384033,249,1.650963327,825.4816634
GRAY,1984,Hybrid poplar,GRAY_1,30,29,4.28463316,224.0191345,3.820126534,55.06690598,0.464506716,168.95224,249,1.650963327,825.4816634
GRAY,1984,Hybrid poplar,GRAY_2,30,29,4.267789841,222.6603394,3.836591959,55.52511978,0.431197673,167.1352081,249,1.650963327,825.4816634
GRAY,1984,Hybrid poplar,GRAY_3,30,29,4.320216179,152.5313721,3.833062649,55.07008743,0.48715353,97.46128082,249,1.650963327,825.4816634
GRAY,1984,Hybrid poplar,GRAY_4,30,29,4.71938324,155.4736328,3.994320869,58.96881485,0.725062549,96.50481415,249,1.650963327,825.4816634
GRAY,1984,Hybrid poplar,GRAY_5,30,29,4.835488796,155.3534698,4.011018753,59.40260315,0.824469984,95.95087433,249,1.650963327,825.4816634
GRAY,1984,Hybrid poplar,GRAY_6,30,29,4.33287859,214.9974823,3.94791007,58.10791016,0.38496846,156.8895721,249,1.650963327,825.4816634
BLK_,1984,Hybrid poplar,BLK_1,50,29,3.145889997,214.5641327,2.826760769,39.72225952,0.319129199,174.8418732,178,2.311348658,1155.674329
BLK_,1984,Hybrid poplar,BLK_2,50,29,3.129084349,212.536499,2.751954794,37.98900223,0.377129704,174.5474854,178,2.311348658,1155.674329
BLK_,1984,Hybrid poplar,BLK_3,50,29,3.138248444,215.3491516,2.858747482,40.18426514,0.279500991,175.1649017,178,2.311348658,1155.674329
BLK_,1984,Hybrid poplar,BLK_4,50,29,2.955780745,192.377243,2.636874914,37.35585403,0.318905771,155.0213928,178,2.311348658,1155.674329
BLK_,1984,Hybrid poplar,BLK_5,50,29,2.48015976,131.9952698,2.268549681,31.83137131,0.211609945,100.1638947,178,2.311348658,1155.674329
BLK_,1984,Hybrid poplar,BLK_6,50,29,3.219542742,141.9305267,2.889387608,40.19571686,0.330155015,101.7348022,178,2.311348658,1155.674329
BRN_,1984,Hybrid poplar,BRN_1,50,29,3.321739197,162.1994629,2.88806653,40.43228912,0.433672726,121.7671661,178,2.311348658,1155.674329
BRN_,1984,Hybrid poplar,BRN_2,50,29,3.273020267,160.9825439,2.832886457,39.31720352,0.44013387,121.6653442,178,2.311348658,1155.674329
BRN_,1984,Hybrid poplar,BRN_3,50,29,3.01243639,158.1485138,2.604373693,36.81098557,0.408062637,121.337532,178,2.311348658,1155.674329
BRN_,1984,Hybrid poplar,BRN_4,50,29,3.291224241,184.5074768,2.884080648,39.77573395,0.407143563,144.7317352,178,2.311348658,1155.674329
BRN_,1984,Hybrid poplar,BRN_5,50,29,3.217935085,186.4546204,2.812516451,40.21861649,0.405418575,146.2360077,178,2.311348658,1155.674329
BRN_,1984,Hybrid poplar,BRN_6,50,29,3.23119545,183.9247437,2.816178322,38.8735733,0.415017128,145.051178,178,2.311348658,1155.674329
BRN_,1984,Hybrid poplar,BRN_7,50,29,2.234285116,135.2289581,1.932380199,28.3525238,0.301904917,106.8764343,178,2.311348658,1155.674329
BRN_,1984,Hybrid poplar,BRN_8,50,29,3.027022839,145.4768219,2.659064531,38.05798721,0.367958337,107.4188309,178,2.311348658,1155.674329
D_BR,1984,Hybrid poplar,D_BRN_1,50,29,3.219491482,146.4917908,2.824420929,39.45480347,0.395070523,107.0369873,178,2.311348658,1155.674329
D_BR,1984,Hybrid poplar,D_BRN_2,50,29,3.219918251,193.1795349,2.852564096,40.61156082,0.367354304,152.5679779,178,2.311348658,1155.674329
D_BR,1984,Hybrid poplar,D_BRN_3,50,29,3.245143414,194.5813751,2.894787788,41.30521011,0.350355685,153.2761688,178,2.311348658,1155.674329
D_BR,1984,Hybrid poplar,D_BRN_4,50,29,3.303563833,193.6458282,2.972970724,42.42013168,0.330593199,151.2256927,178,2.311348658,1155.674329
D_BR,1984,Hybrid poplar,D_BRN_5,50,29,2.355640888,181.4889069,2.095802784,29.96141434,0.259838074,151.5274811,178,2.311348658,1155.674329
D_BR,1984,Hybrid poplar,D_BRN_6,50,29,3.177200794,193.1343384,2.768214464,39.19485855,0.40898633,153.9394836,178,2.311348658,1155.674329
D_BR,1984,Hybrid poplar,D_BRN_7,50,29,2.982792854,189.7943268,2.601275206,36.67650223,0.381517559,153.1178284,178,2.311348658,1155.674329
D_GR,1984,Hybrid poplar,D_GRAY_1,50,29,3.192010641,224.9176941,2.836347103,40.44501114,0.355663329,184.4726868,178,2.311348658,1155.674329
D_GR,1984,Hybrid poplar,D_GRAY_2,50,29,3.536578417,227.1882324,2.900517941,41.91729355,0.636060357,185.2709351,178,2.311348658,1155.674329
D_GR,1984,Hybrid poplar,D_GRAY_3,50,29,3.120328903,224.2213745,2.755048752,38.74552917,0.365280241,185.4758301,178,2.311348658,1155.674329
D_GR,1984,Hybrid poplar,D_GRAY_4,50,29,2.708991766,198.9372406,2.371627092,34.10919189,0.337364495,164.8280487,178,2.311348658,1155.674329
GRAY,1984,Hybrid poplar,GRAY_1,50,29,3.176640034,206.9121399,2.768571377,39.11527634,0.408068806,167.7968597,178,2.311348658,1155.674329
GRAY,1984,Hybrid poplar,GRAY_2,50,29,3.168967724,205.9505768,2.779806852,39.42437744,0.389160842,166.5261993,178,2.311348658,1155.674329
GRAY,1984,Hybrid poplar,GRAY_3,50,29,3.202588797,135.2504578,2.778662682,39.14692307,0.423926145,96.10353851,178,2.311348658,1155.674329
GRAY,1984,Hybrid poplar,GRAY_4,50,29,3.521613836,137.301712,2.892654896,41.78972626,0.628958881,95.51197815,178,2.311348658,1155.674329
GRAY,1984,Hybrid poplar,GRAY_5,50,29,3.62211585,137.2279968,2.90743494,42.08950806,0.714680731,95.13848114,178,2.311348658,1155.674329
GRAY,1984,Hybrid poplar,GRAY_6,50,29,3.214632511,197.7563171,2.862452269,41.21597672,0.352180272,156.5403442,178,2.311348658,1155.674329
BLK_,1985,Hybrid poplar,BLK_1,0,30,6.83382082,262.9238281,5.510174751,86.61519623,1.323646069,176.3086395,356,1.129884873,564.9424364
BLK_,1985,Hybrid poplar,BLK_2,0,30,7.035556316,260.2682495,5.67897892,84.27619171,1.356577635,175.9920654,356,1.129884873,564.9424364
BLK_,1985,Hybrid poplar,BLK_3,0,30,6.756128788,264.7084961,5.433747292,87.67437744,1.322381496,177.0341034,356,1.129884873,564.9424364
BLK_,1985,Hybrid poplar,BLK_4,0,30,6.299949646,234.9037018,5.248281479,80.09633636,1.051668286,154.807373,356,1.129884873,564.9424364
BLK_,1985,Hybrid poplar,BLK_5,0,30,4.928511143,169.9636078,3.834218502,67.95040131,1.094292641,102.0132065,356,1.129884873,564.9424364
BLK_,1985,Hybrid poplar,BLK_6,0,30,7.034758091,194.0645142,5.613242149,88.620224,1.42151618,105.4442825,356,1.129884873,564.9424364
BRN_,1985,Hybrid poplar,BRN_1,0,30,7.276454926,215.1414185,5.73161602,89.24202728,1.544839144,125.8993912,356,1.129884873,564.9424364
BRN_,1985,Hybrid poplar,BRN_2,0,30,7.158529282,212.5442657,5.648277283,86.83000183,1.510252237,125.7142715,356,1.129884873,564.9424364
BRN_,1985,Hybrid poplar,BRN_3,0,30,6.640097141,205.5,5.21959877,80.55335999,1.420498133,124.94664,356,1.129884873,564.9424364
BRN_,1985,Hybrid poplar,BRN_4,0,30,7.191159725,235.90271,5.738612175,88.21283722,1.45254755,147.6898651,356,1.129884873,564.9424364
BRN_,1985,Hybrid poplar,BRN_5,0,30,7.047500134,238.2344208,5.495639801,87.72896576,1.551860452,150.5054626,356,1.129884873,564.9424364
BRN_,1985,Hybrid poplar,BRN_6,0,30,7.074903011,234.4800415,5.617809296,86.10903931,1.457093358,148.3710022,356,1.129884873,564.9424364
BRN_,1985,Hybrid poplar,BRN_7,0,30,4.984955788,169.6687775,3.858670712,60.36127853,1.126284957,109.3074951,356,1.129884873,564.9424364
BRN_,1985,Hybrid poplar,BRN_8,0,30,6.664458275,193.4130707,5.24430275,82.97050476,1.420155644,110.4425583,356,1.129884873,564.9424364
D_BR,1985,Hybrid poplar,D_BRN_1,0,30,7.174841881,197.1327667,5.708520889,87.37961578,1.466320753,109.7531509,356,1.129884873,564.9424364
D_BR,1985,Hybrid poplar,D_BRN_2,0,30,7.095837116,244.100769,5.637816429,88.91477966,1.458020926,155.1859894,356,1.129884873,564.9424364
D_BR,1985,Hybrid poplar,D_BRN_3,0,30,7.093613625,246.762619,5.615530014,90.20886993,1.47808373,156.5537415,356,1.129884873,564.9424364
D_BR,1985,Hybrid poplar,D_BRN_4,0,30,7.330117702,246.3421326,5.914193153,93.75959015,1.415924549,152.58255,356,1.129884873,564.9424364
D_BR,1985,Hybrid poplar,D_BRN_5,0,30,5.221745014,216.7959442,4.121551037,64.38626862,1.100194216,152.409668,356,1.129884873,564.9424364
