Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
D_BR,2068,Caragana,D_BRN_4,15,53,2.629069328,177.0601044,1.954363823,60.81050873,0.674705446,116.249588,448,1.334370681,667.1853405
D_BR,2068,Caragana,D_BRN_5,15,53,1.799240232,155.788269,1.298065424,42.29466248,0.501174808,113.4936066,448,1.334370681,667.1853405
D_BR,2068,Caragana,D_BRN_6,15,53,2.614547014,178.8175049,1.845046282,57.75832367,0.769500673,121.0591812,448,1.334370681,667.1853405
D_BR,2068,Caragana,D_BRN_7,15,53,2.507510185,175.0278168,1.759914994,55.54754257,0.747595191,119.480278,448,1.334370681,667.1853405
D_GR,2068,Caragana,D_GRAY_1,15,53,2.131391287,188.9976807,1.678682208,52.52111435,0.452709049,136.4765778,448,1.334370681,667.1853405
D_GR,2068,Caragana,D_GRAY_2,15,53,2.164479494,190.6703033,1.672599435,53.17169189,0.491880089,137.4986115,448,1.334370681,667.1853405
D_GR,2068,Caragana,D_GRAY_3,15,53,2.046837091,187.8620148,1.553974986,49.52165985,0.492862165,138.3403625,448,1.334370681,667.1853405
D_GR,2068,Caragana,D_GRAY_4,15,53,1.615792394,163.9730225,1.258657455,42.63017273,0.357134908,121.3428497,448,1.334370681,667.1853405
GRAY,2068,Caragana,GRAY_1,15,53,2.176192999,178.5834656,1.575291991,49.34934616,0.600901008,129.2341156,448,1.334370681,667.1853405
GRAY,2068,Caragana,GRAY_2,15,53,2.133018494,176.8856354,1.602243304,50.30627823,0.530775189,126.579361,448,1.334370681,667.1853405
GRAY,2068,Caragana,GRAY_3,15,53,2.173658371,130.3959351,1.558654308,49.02373886,0.615003943,81.37219238,448,1.334370681,667.1853405
GRAY,2068,Caragana,GRAY_4,15,53,2.282670736,134.0016937,1.707888484,53.86122513,0.574782252,80.14047241,448,1.334370681,667.1853405
GRAY,2068,Caragana,GRAY_5,15,53,2.257912874,132.730072,1.697458982,53.60413361,0.560454011,79.12593079,448,1.334370681,667.1853405
GRAY,2068,Caragana,GRAY_6,15,53,2.137999058,168.9967957,1.605170846,50.3418541,0.532828212,118.6549377,448,1.334370681,667.1853405
BLK_,2068,Caragana,BLK_1,30,53,2.024288893,177.9672241,1.476756334,47.26338196,0.547532678,130.7038574,369,1.620307256,810.1536278
BLK_,2068,Caragana,BLK_2,30,53,1.857383966,170.9827728,1.33044517,41.49180984,0.526938796,129.4909668,369,1.620307256,810.1536278
BLK_,2068,Caragana,BLK_3,30,53,2.169386148,182.041275,1.58010149,50.05725861,0.589284599,131.984024,369,1.620307256,810.1536278
BLK_,2068,Caragana,BLK_4,30,53,1.554961205,154.6072845,1.20452261,39.83821106,0.350438595,114.7690735,369,1.620307256,810.1536278
BLK_,2068,Caragana,BLK_5,30,53,1.664346933,149.728363,1.181596279,39.74900055,0.482750714,109.9793625,369,1.620307256,810.1536278
BLK_,2068,Caragana,BLK_6,30,53,2.309102774,167.6013336,1.636670232,51.74654388,0.672432601,115.8547974,369,1.620307256,810.1536278
BRN_,2068,Caragana,BRN_1,30,53,2.248648882,146.0524597,1.575259447,48.83109665,0.673389435,97.22136688,369,1.620307256,810.1536278
BRN_,2068,Caragana,BRN_2,30,53,2.229506016,144.8785553,1.543520689,47.83283615,0.685985446,97.04572296,369,1.620307256,810.1536278
BRN_,2068,Caragana,BRN_3,30,53,2.086188078,141.9197388,1.4348979,45.65805817,0.651290298,96.26168823,369,1.620307256,810.1536278
BRN_,2068,Caragana,BRN_4,30,53,2.223564386,159.7970428,1.565344453,48.20593643,0.658219874,111.5911179,369,1.620307256,810.1536278
BRN_,2068,Caragana,BRN_5,30,53,2.180156946,162.3419495,1.549394369,48.58260345,0.630762637,113.759346,369,1.620307256,810.1536278
BRN_,2068,Caragana,BRN_6,30,53,2.228407383,160.386673,1.558161378,48.04390717,0.670246124,112.3427582,369,1.620307256,810.1536278
BRN_,2068,Caragana,BRN_7,30,53,1.549474359,118.7510147,1.053076863,35.46442795,0.496397555,83.28658295,369,1.620307256,810.1536278
BRN_,2068,Caragana,BRN_8,30,53,2.088606596,133.2327423,1.485119104,46.90110016,0.603487492,86.33164978,369,1.620307256,810.1536278
D_BR,2068,Caragana,D_BRN_1,30,53,2.044490337,130.9624176,1.447351098,45.1813736,0.59713918,85.78104401,369,1.620307256,810.1536278
D_BR,2068,Caragana,D_BRN_2,30,53,2.136225462,165.1292877,1.549505472,48.53364563,0.586719871,116.5956345,369,1.620307256,810.1536278
D_BR,2068,Caragana,D_BRN_3,30,53,2.199083805,168.0289154,1.58769989,50.02719116,0.611384034,118.0017319,369,1.620307256,810.1536278
D_BR,2068,Caragana,D_BRN_4,30,53,2.169635534,164.2941284,1.602766633,50.02719116,0.566868961,114.2669296,369,1.620307256,810.1536278
D_BR,2068,Caragana,D_BRN_5,30,53,1.496731043,147.4732971,1.069127798,35.21391678,0.427603155,112.2593842,369,1.620307256,810.1536278
D_BR,2068,Caragana,D_BRN_6,30,53,2.165488005,165.9445343,1.517568827,47.61038971,0.647919297,118.3341446,369,1.620307256,810.1536278
D_BR,2068,Caragana,D_BRN_7,30,53,2.073847771,162.9290314,1.442017674,45.86223984,0.631830215,117.0667877,369,1.620307256,810.1536278
D_GR,2068,Caragana,D_GRAY_1,30,53,1.757774234,178.8008118,1.37229991,43.28071594,0.385474354,135.5200958,369,1.620307256,810.1536278
D_GR,2068,Caragana,D_GRAY_2,30,53,1.790147185,180.2320099,1.370489359,43.82736588,0.419657797,136.4046326,369,1.620307256,810.1536278
D_GR,2068,Caragana,D_GRAY_3,30,53,1.694568515,177.9397888,1.271306634,40.88755035,0.42326194,137.0522461,369,1.620307256,810.1536278
D_GR,2068,Caragana,D_GRAY_4,30,53,1.348560691,156.278183,1.034482241,35.51341248,0.31407848,120.7647781,369,1.620307256,810.1536278
GRAY,2068,Caragana,GRAY_1,30,53,1.80251503,167.9009857,1.286851406,40.71551895,0.515663624,127.1854553,369,1.620307256,810.1536278
GRAY,2068,Caragana,GRAY_2,30,53,1.764944792,166.5085297,1.310549617,41.49138641,0.454395115,125.0171432,369,1.620307256,810.1536278
GRAY,2068,Caragana,GRAY_3,30,53,1.802873254,119.6352768,1.275302172,40.47086334,0.527571082,79.16441345,369,1.620307256,810.1536278
GRAY,2068,Caragana,GRAY_4,30,53,1.882632613,122.5714798,1.39586246,44.37200546,0.486770153,78.19947052,369,1.620307256,810.1536278
GRAY,2068,Caragana,GRAY_5,30,53,1.860180616,121.540535,1.384318113,44.16043472,0.475862443,77.38009644,369,1.620307256,810.1536278
GRAY,2068,Caragana,GRAY_6,30,53,1.769471288,158.8242798,1.310677171,41.47768784,0.458794177,117.3465805,369,1.620307256,810.1536278
BLK_,2068,Caragana,BLK_1,50,53,1.452677488,161.6654663,1.045255899,33.90513229,0.407421619,127.7603378,264,2.268430158,1134.215079
BLK_,2068,Caragana,BLK_2,50,53,1.333960056,156.6473083,0.939168036,29.74654579,0.39479202,126.9007568,264,2.268430158,1134.215079
BLK_,2068,Caragana,BLK_3,50,53,1.554495811,164.442749,1.117854714,35.81490326,0.436641157,128.6278381,264,2.268430158,1134.215079
BLK_,2068,Caragana,BLK_4,50,53,1.143825054,142.2941742,0.853978634,28.85932922,0.28984642,113.4348526,264,2.268430158,1134.215079
BLK_,2068,Caragana,BLK_5,50,53,1.208596945,136.6014404,0.842858315,29.07764816,0.36573863,107.5237885,264,2.268430158,1134.215079
BLK_,2068,Caragana,BLK_6,50,53,1.652958512,148.3574677,1.157541037,36.91854477,0.495417476,111.4389191,264,2.268430158,1134.215079
BRN_,2068,Caragana,BRN_1,50,53,1.613074541,127.8835754,1.11257863,34.84368134,0.50049597,93.0398941,264,2.268430158,1134.215079
BRN_,2068,Caragana,BRN_2,50,53,1.602782965,127.077652,1.091120243,34.15638351,0.511662722,92.92126465,264,2.268430158,1134.215079
BRN_,2068,Caragana,BRN_3,50,53,1.505672097,125.2618637,1.016983986,32.80560303,0.488688141,92.45626831,264,2.268430158,1134.215079
BRN_,2068,Caragana,BRN_4,50,53,1.597498417,142.3399963,1.106027722,34.38431549,0.491470695,107.9556808,264,2.268430158,1134.215079
BRN_,2068,Caragana,BRN_5,50,53,1.564792395,144.3929749,1.097188354,34.80895233,0.467603981,109.5840225,264,2.268430158,1134.215079
BRN_,2068,Caragana,BRN_6,50,53,1.602713346,142.7929077,1.102393746,34.29161072,0.50031966,108.5012894,264,2.268430158,1134.215079
BRN_,2068,Caragana,BRN_7,50,53,1.133180261,106.7697678,0.752052188,26.0250988,0.381128103,80.74466705,264,2.268430158,1134.215079
BRN_,2068,Caragana,BRN_8,50,53,1.500434518,116.4844818,1.049639463,33.70402527,0.450795054,82.78045654,264,2.268430158,1134.215079
D_BR,2068,Caragana,D_BRN_1,50,53,1.466340423,114.6366959,1.02223897,32.27802658,0.444101423,82.3586731,264,2.268430158,1134.215079
D_BR,2068,Caragana,D_BRN_2,50,53,1.528838873,147.8390808,1.093561053,34.71634293,0.43527776,113.1227341,264,2.268430158,1134.215079
D_BR,2068,Caragana,D_BRN_3,50,53,1.577435374,149.880127,1.125724912,35.75715256,0.451710522,114.1229706,264,2.268430158,1134.215079
D_BR,2068,Caragana,D_BRN_4,50,53,1.554964542,147.0460358,1.133672237,35.66473007,0.421292365,111.3813019,264,2.268430158,1134.215079
D_BR,2068,Caragana,D_BRN_5,50,53,1.092766762,136.2655792,0.764456987,25.83133507,0.328309834,110.4342499,264,2.268430158,1134.215079
D_BR,2068,Caragana,D_BRN_6,50,53,1.55538559,148.5598297,1.071918368,34.0906868,0.483467162,114.4691467,264,2.268430158,1134.215079
D_BR,2068,Caragana,D_BRN_7,50,53,1.495087266,146.5283051,1.020551562,32.92963791,0.474535733,113.598671,264,2.268430158,1134.215079
D_GR,2068,Caragana,D_GRAY_1,50,53,1.2732445,164.9012299,0.965901673,31.07626152,0.307342827,133.8249664,264,2.268430158,1134.215079
D_GR,2068,Caragana,D_GRAY_2,50,53,1.300730586,165.9385529,0.966042817,31.44209671,0.334687769,134.49646,264,2.268430158,1134.215079
D_GR,2068,Caragana,D_GRAY_3,50,53,1.240337491,164.392334,0.897911072,29.48884964,0.342426449,134.9034729,264,2.268430158,1134.215079
D_GR,2068,Caragana,D_GRAY_4,50,53,1.00774312,145.5895691,0.735200584,26.0740509,0.272542536,119.5155258,264,2.268430158,1134.215079
GRAY,2068,Caragana,GRAY_1,50,53,1.324593067,153.3301697,0.911191583,29.31377792,0.413401455,124.0163956,264,2.268430158,1134.215079
GRAY,2068,Caragana,GRAY_2,50,53,1.292974234,152.3922882,0.928538144,29.87587929,0.36443609,122.5164032,264,2.268430158,1134.215079
GRAY,2068,Caragana,GRAY_3,50,53,1.319668055,104.9388123,0.897327125,29.16127586,0.42234093,75.77753448,264,2.268430158,1134.215079
GRAY,2068,Caragana,GRAY_4,50,53,1.365442514,106.9528961,0.985162735,31.78803635,0.38027972,75.16485596,264,2.268430158,1134.215079
GRAY,2068,Caragana,GRAY_5,50,53,1.349722028,106.2361374,0.975376725,31.63939095,0.374345303,74.59674835,264,2.268430158,1134.215079
GRAY,2068,Caragana,GRAY_6,50,53,1.297107697,144.9041901,0.925973356,29.75083923,0.371134341,115.1533585,264,2.268430158,1134.215079
BLK_,2069,Caragana,BLK_1,0,54,3.011618137,204.9729614,2.267014027,69.59401703,0.744604111,135.3789368,527,1.121798335,560.8991676
BLK_,2069,Caragana,BLK_2,0,54,2.74875021,194.9472961,1.994405627,61.2447052,0.754344523,133.7025909,527,1.121798335,560.8991676
BLK_,2069,Caragana,BLK_3,0,54,3.188345909,211.1154327,2.406568289,73.81487274,0.781777501,137.3005524,527,1.121798335,560.8991676
BLK_,2069,Caragana,BLK_4,0,54,2.323746204,174.7154846,1.791263223,58.2482338,0.532482982,116.4672546,527,1.121798335,560.8991676
BLK_,2069,Caragana,BLK_5,0,54,2.460167885,171.5977325,1.826580524,57.66523361,0.63358748,113.9324951,527,1.121798335,560.8991676
BLK_,2069,Caragana,BLK_6,0,54,3.370470047,199.3923798,2.460582256,76.48834991,0.909887731,122.9040298,527,1.121798335,560.8991676
BRN_,2069,Caragana,BRN_1,0,54,3.135218859,176.0061188,2.328598499,72.16564941,0.806620419,103.8404617,527,1.121798335,560.8991676
BRN_,2069,Caragana,BRN_2,0,54,3.078772783,174.2144775,2.279800415,70.64684296,0.798972249,103.5676346,527,1.121798335,560.8991676
BRN_,2069,Caragana,BRN_3,0,54,2.952940702,169.3587646,2.201545954,67.11297607,0.751394808,102.2457886,527,1.121798335,560.8991676
BRN_,2069,Caragana,BRN_4,0,54,3.047793627,188.5943756,2.286071301,71.25016785,0.761722445,117.3442154,527,1.121798335,560.8991676
BRN_,2069,Caragana,BRN_5,0,54,3.136171103,191.9124908,2.34073782,71.57377625,0.795433283,120.338707,527,1.121798335,560.8991676
BRN_,2069,Caragana,BRN_6,0,54,3.059178114,189.4027252,2.282864571,70.98164368,0.776313543,118.4210892,527,1.121798335,560.8991676
BRN_,2069,Caragana,BRN_7,0,54,2.169904232,138.5223541,1.622672319,51.26266098,0.547232032,87.25968933,527,1.121798335,560.8991676
BRN_,2069,Caragana,BRN_8,0,54,3.004230022,160.9019775,2.271876335,68.97146606,0.732353687,91.9305191,527,1.121798335,560.8991676
D_BR,2069,Caragana,D_BRN_1,0,54,2.971655607,158.0522614,2.168904066,66.78819275,0.802751422,91.2640686,527,1.121798335,560.8991676
D_BR,2069,Caragana,D_BRN_2,0,54,3.085072041,193.7057037,2.329611301,71.61422729,0.755460799,122.0914764,527,1.121798335,560.8991676
D_BR,2069,Caragana,D_BRN_3,0,54,3.209876776,197.9482727,2.41022253,73.82588196,0.799654126,124.1223907,527,1.121798335,560.8991676
D_BR,2069,Caragana,D_BRN_4,0,54,3.070032358,192.7698669,2.376878738,73.96169281,0.693153679,118.8081741,527,1.121798335,560.8991676
D_BR,2069,Caragana,D_BRN_5,0,54,2.196651697,166.2084045,1.641992807,51.02248001,0.554658949,115.1859283,527,1.121798335,560.8991676
D_BR,2069,Caragana,D_BRN_6,0,54,3.0610919,194.6113739,2.291728497,70.17943573,0.769363284,124.4319305,527,1.121798335,560.8991676
D_BR,2069,Caragana,D_BRN_7,0,54,2.931815863,189.9544678,2.208319902,67.44138336,0.723495841,122.5130844,527,1.121798335,560.8991676
D_GR,2069,Caragana,D_GRAY_1,0,54,2.597885847,201.6179047,1.992111683,63.74956512,0.605774164,137.8683319,527,1.121798335,560.8991676
D_GR,2069,Caragana,D_GRAY_2,0,54,2.528012753,203.4779968,1.894941688,64.41672516,0.633070946,139.0612793,527,1.121798335,560.8991676
D_GR,2069,Caragana,D_GRAY_3,0,54,2.552156687,200.1709747,1.939447641,60.10082245,0.612708986,140.0701447,527,1.121798335,560.8991676
D_GR,2069,Caragana,D_GRAY_4,0,54,1.943945169,173.4627075,1.467000008,51.23221207,0.476945162,122.2304993,527,1.121798335,560.8991676
GRAY,2069,Caragana,GRAY_1,0,54,2.674855947,191.7439423,1.98430872,59.95321655,0.690547109,131.7907257,527,1.121798335,560.8991676
GRAY,2069,Caragana,GRAY_2,0,54,2.633783102,189.7222137,1.982693672,61.10060883,0.651089549,128.6216125,527,1.121798335,560.8991676
GRAY,2069,Caragana,GRAY_3,0,54,2.685665131,143.6579437,1.978868723,59.54985046,0.706796288,84.10809326,527,1.121798335,560.8991676
GRAY,2069,Caragana,GRAY_4,0,54,2.705193758,147.9787598,1.972139001,65.32530212,0.733054876,82.65345764,527,1.121798335,560.8991676
GRAY,2069,Caragana,GRAY_5,0,54,2.627514601,146.3963776,1.914562345,64.97072601,0.712952256,81.42565155,527,1.121798335,560.8991676
GRAY,2069,Caragana,GRAY_6,0,54,2.608682156,181.6123352,1.997129917,61.20767212,0.611552358,120.4046555,527,1.121798335,560.8991676
BLK_,2069,Caragana,BLK_1,15,54,2.566701174,192.6012115,1.924066901,59.22800064,0.642634332,133.3732147,448,1.319762747,659.8813737
BLK_,2069,Caragana,BLK_2,15,54,2.342248201,184.013443,1.688568115,52.07271576,0.653680086,131.9407349,448,1.319762747,659.8813737
BLK_,2069,Caragana,BLK_3,15,54,2.712838173,197.7775269,2.039610624,62.78701401,0.673227608,134.990509,448,1.319762747,659.8813737
BLK_,2069,Caragana,BLK_4,15,54,1.985023141,165.5779572,1.516574264,49.66783905,0.468448877,115.9101181,448,1.319762747,659.8813737
BLK_,2069,Caragana,BLK_5,15,54,2.101116419,161.5771179,1.551509142,49.34287262,0.549607396,112.2342453,448,1.319762747,659.8813737
BLK_,2069,Caragana,BLK_6,15,54,2.86948967,184.7511444,2.087235928,64.98168945,0.782253802,119.769455,448,1.319762747,659.8813737
BRN_,2069,Caragana,BRN_1,15,54,2.664526701,162.1963348,1.971955538,61.31519699,0.692571282,100.881134,448,1.319762747,659.8813737
BRN_,2069,Caragana,BRN_2,15,54,2.620029211,160.7063141,1.933563352,60.04928589,0.6864658,100.6570206,448,1.319762747,659.8813737
BRN_,2069,Caragana,BRN_3,15,54,2.511700869,156.7271271,1.864966035,57.15118408,0.646734893,99.57594299,448,1.319762747,659.8813737
BRN_,2069,Caragana,BRN_4,15,54,2.590906858,175.322052,1.936340213,60.5246582,0.654566705,114.7974014,448,1.319762747,659.8813737
BRN_,2069,Caragana,BRN_5,15,54,2.671171427,178.3094177,1.987640142,60.91072464,0.683531344,117.3986969,448,1.319762747,659.8813737
BRN_,2069,Caragana,BRN_6,15,54,2.603787184,176.0379791,1.936755419,60.31671143,0.667031884,115.7212601,448,1.319762747,659.8813737
BRN_,2069,Caragana,BRN_7,15,54,1.852614045,129.4682159,1.378039598,43.94261169,0.474574417,85.52561188,448,1.319762747,659.8813737
BRN_,2069,Caragana,BRN_8,15,54,2.558946133,148.1792755,1.928817868,58.72967911,0.630128384,89.44960785,448,1.319762747,659.8813737
D_BR,2069,Caragana,D_BRN_1,15,54,2.528334379,145.6213226,1.835937023,56.74494934,0.692397356,88.87637329,448,1.319762747,659.8813737
D_BR,2069,Caragana,D_BRN_2,15,54,2.626502037,180.598938,1.976484537,60.91072464,0.6500175,119.6882095,448,1.319762747,659.8813737
D_BR,2069,Caragana,D_BRN_3,15,54,2.730863333,184.1993561,2.043331385,62.78331757,0.687532008,121.4160461,448,1.319762747,659.8813737
D_BR,2069,Caragana,D_BRN_4,15,54,2.613025665,179.6731262,2.017254353,62.8277626,0.595771253,116.8453598,448,1.319762747,659.8813737
D_BR,2069,Caragana,D_BRN_5,15,54,1.877231002,157.6654968,1.393837333,43.68849945,0.483393639,113.9769974,448,1.319762747,659.8813737
D_BR,2069,Caragana,D_BRN_6,15,54,2.603086472,181.4205933,1.941727877,59.70005417,0.661358476,121.7205353,448,1.319762747,659.8813737
D_BR,2069,Caragana,D_BRN_7,15,54,2.49470377,177.522522,1.87187314,57.41941452,0.622830629,120.1031113,448,1.319762747,659.8813737
D_GR,2069,Caragana,D_GRAY_1,15,54,2.213537455,191.2112274,1.685512185,54.20662689,0.52802527,137.0045929,448,1.319762747,659.8813737
D_GR,2069,Caragana,D_GRAY_2,15,54,2.155257225,192.8255615,1.603935003,54.77562714,0.551322341,138.049942,448,1.319762747,659.8813737
D_GR,2069,Caragana,D_GRAY_3,15,54,2.17795372,190.039978,1.642967463,51.16462708,0.534986317,138.875351,448,1.319762747,659.8813737
D_GR,2069,Caragana,D_GRAY_4,15,54,1.672539353,165.6455536,1.247705936,43.87787628,0.424833357,121.7676773,448,1.319762747,659.8813737
GRAY,2069,Caragana,GRAY_1,15,54,2.276939154,180.8603973,1.676810026,51.02615738,0.600129128,129.8342438,448,1.319762747,659.8813737
GRAY,2069,Caragana,GRAY_2,15,54,2.244322777,179.1299591,1.677312851,51.98358917,0.567009807,127.1463699,448,1.319762747,659.8813737
GRAY,2069,Caragana,GRAY_3,15,54,2.28768301,132.6836243,1.673514009,50.69725418,0.614169061,81.98636627,448,1.319762747,659.8813737
GRAY,2069,Caragana,GRAY_4,15,54,2.302820921,136.3045197,1.667304397,55.52853012,0.635516465,80.77598572,448,1.319762747,659.8813737
GRAY,2069,Caragana,GRAY_5,15,54,2.23803091,134.9680939,1.619181633,55.22331619,0.618849397,79.74478149,448,1.319762747,659.8813737
GRAY,2069,Caragana,GRAY_6,15,54,2.221894979,171.218689,1.689794302,52.03165054,0.532100618,119.1870422,448,1.319762747,659.8813737
BLK_,2069,Caragana,BLK_1,30,54,2.11858511,180.0858154,1.579008341,48.84238815,0.539576769,131.2434235,369,1.60256905,801.2845252
BLK_,2069,Caragana,BLK_2,30,54,1.935800552,172.9185791,1.384330392,42.87614059,0.55147022,130.0424347,369,1.60256905,801.2845252
BLK_,2069,Caragana,BLK_3,30,54,2.234133482,184.2754059,1.670532703,51.72779083,0.563600838,132.5476227,369,1.60256905,801.2845252
BLK_,2069,Caragana,BLK_4,30,54,1.649193168,156.2564697,1.241758108,41.0799675,0.40743506,115.176506,369,1.60256905,801.2845252
BLK_,2069,Caragana,BLK_5,30,54,1.739151716,151.467514,1.274279475,41.02327728,0.464872181,110.4442291,369,1.60256905,801.2845252
BLK_,2069,Caragana,BLK_6,30,54,2.365298033,169.9666443,1.711862206,53.45840454,0.653435946,116.5082321,369,1.60256905,801.2845252
BRN_,2069,Caragana,BRN_1,30,54,2.190860033,148.2433319,1.613151073,50.4442482,0.5777089,97.7990799,369,1.60256905,801.2845252
BRN_,2069,Caragana,BRN_2,30,54,2.158164978,147.0367279,1.585264087,49.41809845,0.572900891,97.61862183,369,1.60256905,801.2845252
BRN_,2069,Caragana,BRN_3,30,54,2.071209192,143.9909515,1.529867411,47.18792343,0.541341782,96.80302429,369,1.60256905,801.2845252
BRN_,2069,Caragana,BRN_4,30,54,2.131049633,161.9281006,1.584451199,49.7903862,0.546598494,112.1377106,369,1.60256905,801.2845252
BRN_,2069,Caragana,BRN_5,30,54,2.199453831,164.5413971,1.62872231,50.21132278,0.57073164,114.3300781,369,1.60256905,801.2845252
BRN_,2069,Caragana,BRN_6,30,54,2.141681671,162.5283508,1.584809065,49.62871552,0.556872547,112.8996353,369,1.60256905,801.2845252
BRN_,2069,Caragana,BRN_7,30,54,1.536511779,120.2875214,1.135210037,36.59963608,0.401301682,83.6878891,369,1.60256905,801.2845252
BRN_,2069,Caragana,BRN_8,30,54,2.107224226,135.3399658,1.579822302,48.4809227,0.527401924,86.85904694,369,1.60256905,801.2845252
D_BR,2069,Caragana,D_BRN_1,30,54,2.085356712,133.0477753,1.504528522,46.68590164,0.580828309,86.36186981,369,1.60256905,801.2845252
D_BR,2069,Caragana,D_BRN_2,30,54,2.161007404,167.2902832,1.617561936,50.15120697,0.543445587,117.1390839,369,1.60256905,801.2845252
D_BR,2069,Caragana,D_BRN_3,30,54,2.248589516,170.2775116,1.674350381,51.7015419,0.574239135,118.5759659,369,1.60256905,801.2845252
D_BR,2069,Caragana,D_BRN_4,30,54,2.149476767,166.4436035,1.651848078,51.67904282,0.497628629,114.7645645,369,1.60256905,801.2845252
D_BR,2069,Caragana,D_BRN_5,30,54,1.555089116,149.0283966,1.143513918,36.35743332,0.411575139,112.6709595,369,1.60256905,801.2845252
D_BR,2069,Caragana,D_BRN_6,30,54,2.142197847,168.086731,1.589526415,49.19991302,0.552671313,118.8868179,369,1.60256905,801.2845252
D_BR,2069,Caragana,D_BRN_7,30,54,2.058570385,164.9875946,1.536943555,47.39918518,0.52162677,117.5884171,369,1.60256905,801.2845252
D_GR,2069,Caragana,D_GRAY_1,30,54,1.833247423,180.6340485,1.379616976,44.66033554,0.453630358,135.9737244,369,1.60256905,801.2845252
D_GR,2069,Caragana,D_GRAY_2,30,54,1.784290195,182.0162964,1.311187506,45.13855362,0.473102719,136.8777466,369,1.60256905,801.2845252
D_GR,2069,Caragana,D_GRAY_3,30,54,1.805312395,179.7451019,1.344743013,42.23229218,0.460569471,137.5128021,369,1.60256905,801.2845252
D_GR,2069,Caragana,D_GRAY_4,30,54,1.397437692,157.6756287,1.021769881,36.53518295,0.37566781,121.1404419,369,1.60256905,801.2845252
GRAY,2069,Caragana,GRAY_1,30,54,1.886657357,169.7876282,1.37368083,42.08919907,0.512976527,127.6984329,369,1.60256905,801.2845252
GRAY,2069,Caragana,GRAY_2,30,54,1.859081149,168.3676147,1.372912169,42.86429596,0.48616901,125.5033112,369,1.60256905,801.2845252
GRAY,2069,Caragana,GRAY_3,30,54,1.894099832,121.5293808,1.36927247,41.84013367,0.52482748,79.6892395,369,1.60256905,801.2845252
GRAY,2069,Caragana,GRAY_4,30,54,1.904438734,124.475914,1.363062263,45.73506546,0.541376472,78.74085236,369,1.60256905,801.2845252
GRAY,2069,Caragana,GRAY_5,30,54,1.856598496,123.3971329,1.328301787,45.48873901,0.528296709,77.90839386,369,1.60256905,801.2845252
GRAY,2069,Caragana,GRAY_6,30,54,1.83933568,160.6636047,1.383214712,42.86090469,0.456121057,117.8027039,369,1.60256905,801.2845252
BLK_,2069,Caragana,BLK_1,50,54,1.517050147,163.1825256,1.115992188,35.02112579,0.401057988,128.1613922,264,2.243596671,1121.798335
BLK_,2069,Caragana,BLK_2,50,54,1.3937428,158.0410461,0.979560494,30.72610664,0.414182335,127.3149414,264,2.243596671,1121.798335
BLK_,2069,Caragana,BLK_3,50,54,1.600563169,166.0433044,1.184296727,36.99919891,0.416266471,129.0441132,264,2.243596671,1121.798335
BLK_,2069,Caragana,BLK_4,50,54,1.213017941,143.5072021,0.876341224,29.73567009,0.336676687,113.7715302,264,2.243596671,1121.798335
BLK_,2069,Caragana,BLK_5,50,54,1.258393526,137.8598328,0.907200634,29.98484802,0.351192862,107.8749847,264,2.243596671,1121.798335
BLK_,2069,Caragana,BLK_6,50,54,1.688829303,150.0462952,1.2084167,38.12696075,0.480412692,111.9193344,264,2.243596671,1121.798335
BRN_,2069,Caragana,BRN_1,50,54,1.564333439,129.4479065,1.140588999,35.984272,0.42374441,93.46363831,264,2.243596671,1121.798335
BRN_,2069,Caragana,BRN_2,50,54,1.543859005,128.6215057,1.123063087,35.27944565,0.420795918,93.3420639,264,2.243596671,1121.798335
BRN_,2069,Caragana,BRN_3,50,54,1.483901262,126.7457657,1.084063053,33.8896637,0.399838269,92.85610199,264,2.243596671,1121.798335
BRN_,2069,Caragana,BRN_4,50,54,1.524346113,143.8643494,1.122488856,35.50680542,0.401857197,108.3575439,264,2.243596671,1121.798335
BRN_,2069,Caragana,BRN_5,50,54,1.571755648,145.9647369,1.152231455,35.96118164,0.419524252,110.0035477,264,2.243596671,1121.798335
BRN_,2069,Caragana,BRN_6,50,54,1.532016635,144.3249207,1.122724533,35.41433716,0.409292132,108.9105835,264,2.243596671,1121.798335
BRN_,2069,Caragana,BRN_7,50,54,1.112331152,107.8820953,0.809284508,26.83438301,0.303046644,81.04771423,264,2.243596671,1121.798335
BRN_,2069,Caragana,BRN_8,50,54,1.513765574,117.9982529,1.124223232,34.82824707,0.389542282,83.1700058,264,2.243596671,1121.798335
D_BR,2069,Caragana,D_BRN_1,50,54,1.497000694,116.1336975,1.066088557,33.34411621,0.430912077,82.7895813,264,2.243596671,1121.798335
D_BR,2069,Caragana,D_BRN_2,50,54,1.549342155,149.3884125,1.148611069,35.86495209,0.400731146,113.5234604,264,2.243596671,1121.798335
D_BR,2069,Caragana,D_BRN_3,50,54,1.606701016,151.4868164,1.184435487,36.94158936,0.422265559,114.5452347,264,2.243596671,1121.798335
D_BR,2069,Caragana,D_BRN_4,50,54,1.531465292,148.5774994,1.165464401,36.83019257,0.366000921,111.7473068,264,2.243596671,1121.798335
