Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
BRN_,1994,Caragana,BRN_7,0,39,1.806425691,105.466568,1.269307852,28.49374962,0.537117779,76.97281647,527,1.358762428,679.3812138
BRN_,1994,Caragana,BRN_8,0,39,2.436877012,118.8557358,1.692421675,39.32102585,0.744455338,79.53470612,527,1.358762428,679.3812138
D_BR,1994,Caragana,D_BRN_1,0,39,2.45302701,119.4296722,1.654514551,40.38650513,0.798512578,79.04316711,527,1.358762428,679.3812138
D_BR,1994,Caragana,D_BRN_2,0,39,2.518402338,150.8162231,1.74763453,41.17568588,0.770767927,109.6405334,527,1.358762428,679.3812138
D_BR,1994,Caragana,D_BRN_3,0,39,2.584258318,151.9512482,1.773848772,41.34329224,0.810409546,110.6079636,527,1.358762428,679.3812138
D_BR,1994,Caragana,D_BRN_4,0,39,2.539851189,150.5671234,1.814012527,43.11540604,0.725838602,107.4517136,527,1.358762428,679.3812138
D_BR,1994,Caragana,D_BRN_5,0,39,1.765856862,135.335556,1.225800395,29.61755943,0.540056407,105.7179871,527,1.358762428,679.3812138
D_BR,1994,Caragana,D_BRN_6,0,39,2.485318899,151.915329,1.715860724,40.35216904,0.769458234,111.5631638,527,1.358762428,679.3812138
D_BR,1994,Caragana,D_BRN_7,0,39,2.366244078,148.9472809,1.659897447,38.71285629,0.70634675,110.2344284,527,1.358762428,679.3812138
D_GR,1994,Caragana,D_GRAY_1,0,39,2.141311407,167.87677,1.551313758,38.68264389,0.58999759,129.1941223,527,1.358762428,679.3812138
D_GR,1994,Caragana,D_GRAY_2,0,39,2.36777997,169.8778534,1.720810652,39.75501251,0.646969318,130.1228333,527,1.358762428,679.3812138
D_GR,1994,Caragana,D_GRAY_3,0,39,2.106084108,168.2165833,1.474389315,37.13840866,0.631694734,131.0781708,527,1.358762428,679.3812138
D_GR,1994,Caragana,D_GRAY_4,0,39,1.727093935,146.3671875,1.215598345,31.37127495,0.511495709,114.9959183,527,1.358762428,679.3812138
GRAY,1994,Caragana,GRAY_1,0,39,2.261600971,159.6830292,1.512642622,38.08338928,0.748958349,121.5996399,527,1.358762428,679.3812138
GRAY,1994,Caragana,GRAY_2,0,39,2.191984177,157.2139893,1.516502261,38.05879974,0.675481915,119.1551971,527,1.358762428,679.3812138
GRAY,1994,Caragana,GRAY_3,0,39,2.257907629,111.2940903,1.492541194,37.69287109,0.765366495,73.60121918,527,1.358762428,679.3812138
GRAY,1994,Caragana,GRAY_4,0,39,2.430788279,112.2683563,1.688204169,40.09785461,0.74258399,72.17050171,527,1.358762428,679.3812138
GRAY,1994,Caragana,GRAY_5,0,39,2.479505301,111.7572403,1.743968248,40.38116074,0.735536993,71.37608337,527,1.358762428,679.3812138
GRAY,1994,Caragana,GRAY_6,0,39,2.256718397,151.3199463,1.58190906,39.62665558,0.674809217,111.6932831,527,1.358762428,679.3812138
BLK_,1994,Caragana,BLK_1,15,39,2.025573492,155.9851837,1.391931534,33.4486351,0.633641899,122.5365524,448,1.598544032,799.2720162
BLK_,1994,Caragana,BLK_2,15,39,1.96508646,155.4513702,1.312531114,32.79009628,0.652555406,122.6612625,448,1.598544032,799.2720162
BLK_,1994,Caragana,BLK_3,15,39,2.109105349,157.3966675,1.447403669,34.24525452,0.66170156,123.151413,448,1.598544032,799.2720162
BLK_,1994,Caragana,BLK_4,15,39,1.707772136,139.2878113,1.191941381,30.54000092,0.515830755,108.7478027,448,1.598544032,799.2720162
BLK_,1994,Caragana,BLK_5,15,39,1.56583643,128.2915649,1.028888941,26.2305851,0.536947489,102.0609741,448,1.598544032,799.2720162
BLK_,1994,Caragana,BLK_6,15,39,2.263083935,141.7244263,1.505497098,35.3680954,0.757586896,106.3563309,448,1.598544032,799.2720162
BRN_,1994,Caragana,BRN_1,15,39,2.206453085,125.0350876,1.492877603,35.66858292,0.713575602,89.36650848,448,1.598544032,799.2720162
BRN_,1994,Caragana,BRN_2,15,39,2.156484365,124.2580643,1.464090466,35.0288353,0.692393839,89.22923279,448,1.598544032,799.2720162
BRN_,1994,Caragana,BRN_3,15,39,2.054034233,121.4151764,1.405411959,32.92576599,0.648622334,88.4894104,448,1.598544032,799.2720162
BRN_,1994,Caragana,BRN_4,15,39,2.142314434,139.4980011,1.481799841,35.51451111,0.660514593,103.9834976,448,1.598544032,799.2720162
BRN_,1994,Caragana,BRN_5,15,39,2.214691401,140.6864166,1.48791182,34.85525894,0.72677964,105.8311539,448,1.598544032,799.2720162
BRN_,1994,Caragana,BRN_6,15,39,2.139337301,139.8641357,1.467281461,35.23319244,0.67205584,104.6309433,448,1.598544032,799.2720162
BRN_,1994,Caragana,BRN_7,15,39,1.562463045,101.0702972,1.082821965,24.60243607,0.47964108,76.46786499,448,1.598544032,799.2720162
BRN_,1994,Caragana,BRN_8,15,39,2.095181465,112.2707062,1.437926054,33.62277985,0.657255292,78.6479187,448,1.598544032,799.2720162
D_BR,1994,Caragana,D_BRN_1,15,39,2.1093328,112.6592865,1.40411365,34.4383812,0.705219269,78.22090912,448,1.598544032,799.2720162
D_BR,1994,Caragana,D_BRN_2,15,39,2.163354874,143.9650574,1.483090281,35.13295364,0.680264652,108.8320999,448,1.598544032,799.2720162
D_BR,1994,Caragana,D_BRN_3,15,39,2.216660023,144.9490662,1.501904726,35.28715897,0.714755356,109.6619034,448,1.598544032,799.2720162
D_BR,1994,Caragana,D_BRN_4,15,39,2.180298567,143.6688385,1.539539576,36.72261429,0.640759051,106.9462204,448,1.598544032,799.2720162
D_BR,1994,Caragana,D_BRN_5,15,39,1.528927207,131.1201935,1.043381691,25.52262878,0.485545486,105.5975647,448,1.598544032,799.2720162
D_BR,1994,Caragana,D_BRN_6,15,39,2.135797977,144.9711151,1.458307385,34.4538269,0.677490532,110.5172882,448,1.598544032,799.2720162
D_BR,1994,Caragana,D_BRN_7,15,39,2.032192945,142.509903,1.408658147,33.10787582,0.623534799,109.4020233,448,1.598544032,799.2720162
D_GR,1994,Caragana,D_GRAY_1,15,39,1.869682789,162.2246246,1.314199805,33.05395126,0.555482924,129.1706848,448,1.598544032,799.2720162
D_GR,1994,Caragana,D_GRAY_2,15,39,2.063964605,164.0272827,1.457039714,34.00720596,0.606924951,130.0200653,448,1.598544032,799.2720162
D_GR,1994,Caragana,D_GRAY_3,15,39,1.840519667,162.5500031,1.247938633,31.79545975,0.592581093,130.7545471,448,1.598544032,799.2720162
D_GR,1994,Caragana,D_GRAY_4,15,39,1.531518221,142.0590515,1.034782648,27.0257206,0.496735632,115.0333405,448,1.598544032,799.2720162
GRAY,1994,Caragana,GRAY_1,15,39,1.974908352,153.2635193,1.283069015,32.57227707,0.691839337,120.691246,448,1.598544032,799.2720162
GRAY,1994,Caragana,GRAY_2,15,39,1.912418127,151.1670227,1.283495307,32.53910828,0.62892282,118.6279144,448,1.598544032,799.2720162
GRAY,1994,Caragana,GRAY_3,15,39,1.974558115,104.830719,1.268349528,32.25855637,0.706208587,72.57216644,448,1.598544032,799.2720162
GRAY,1994,Caragana,GRAY_4,15,39,2.117959023,105.6917343,1.43151927,34.26145935,0.686439753,71.43028259,448,1.598544032,799.2720162
GRAY,1994,Caragana,GRAY_5,15,39,2.157636881,105.2989578,1.47580874,34.51875305,0.681828201,70.78020477,448,1.598544032,799.2720162
GRAY,1994,Caragana,GRAY_6,15,39,1.9654845,145.1436615,1.337799311,33.82159424,0.627685189,111.3220673,448,1.598544032,799.2720162
BLK_,1994,Caragana,BLK_1,30,39,1.692498684,149.7512817,1.142096519,27.73984146,0.550402105,122.0114365,369,1.941089182,970.5445911
BLK_,1994,Caragana,BLK_2,30,39,1.643922925,149.2572784,1.077100754,27.14567947,0.566822231,122.1116028,369,1.941089182,970.5445911
BLK_,1994,Caragana,BLK_3,30,39,1.76437521,150.8964539,1.190959811,28.38783646,0.573415458,122.5086136,369,1.941089182,970.5445911
BLK_,1994,Caragana,BLK_4,30,39,1.479101419,134.096405,0.978907824,25.46252823,0.500193536,108.6338806,369,1.941089182,970.5445911
BLK_,1994,Caragana,BLK_5,30,39,1.32390523,123.669754,0.85259515,21.99103737,0.471310079,101.6787186,369,1.941089182,970.5445911
BLK_,1994,Caragana,BLK_6,30,39,1.887400866,134.4320374,1.234956503,29.25771523,0.652444422,105.174324,369,1.941089182,970.5445911
BRN_,1994,Caragana,BRN_1,30,39,1.838963747,117.5755615,1.226201057,29.50416756,0.61276263,88.07139587,369,1.941089182,970.5445911
BRN_,1994,Caragana,BRN_2,30,39,1.794936895,116.9348831,1.200600386,28.97974968,0.59433645,87.95513153,369,1.941089182,970.5445911
BRN_,1994,Caragana,BRN_3,30,39,1.714491129,114.7204742,1.155414939,27.34254456,0.55907619,87.37792969,369,1.941089182,970.5445911
BRN_,1994,Caragana,BRN_4,30,39,1.786888719,132.3293762,1.218893528,29.35553551,0.56799531,102.9738464,369,1.941089182,970.5445911
BRN_,1994,Caragana,BRN_5,30,39,1.850037217,133.4310913,1.224506259,28.89357758,0.625530958,104.5375214,369,1.941089182,970.5445911
BRN_,1994,Caragana,BRN_6,30,39,1.785467267,132.6597748,1.207870483,29.14420891,0.577596784,103.515564,369,1.941089182,970.5445911
BRN_,1994,Caragana,BRN_7,30,39,1.314394712,96.60861969,0.894134402,20.70688248,0.42026031,75.90174103,369,1.941089182,970.5445911
BRN_,1994,Caragana,BRN_8,30,39,1.748561621,105.5907135,1.180902958,27.9127655,0.567658663,77.677948,369,1.941089182,970.5445911
D_BR,1994,Caragana,D_BRN_1,30,39,1.764412999,105.8125153,1.155140519,28.49374962,0.60927248,77.31876373,369,1.941089182,970.5445911
D_BR,1994,Caragana,D_BRN_2,30,39,1.80325079,137.0397034,1.215910792,29.0933094,0.587339997,107.9463882,369,1.941089182,970.5445911
D_BR,1994,Caragana,D_BRN_3,30,39,1.851531267,137.8506927,1.235082746,29.2224884,0.616448522,108.6282043,369,1.941089182,970.5445911
D_BR,1994,Caragana,D_BRN_4,30,39,1.815427899,136.6494293,1.262535214,30.30494308,0.552892685,106.3444901,369,1.941089182,970.5445911
D_BR,1994,Caragana,D_BRN_5,30,39,1.291679144,126.8311615,0.862847567,21.42433929,0.428831547,105.4068222,369,1.941089182,970.5445911
D_BR,1994,Caragana,D_BRN_6,30,39,1.777591825,137.9388885,1.194300175,28.54865456,0.583291531,109.3902283,369,1.941089182,970.5445911
D_BR,1994,Caragana,D_BRN_7,30,39,1.697151065,135.9668579,1.158832669,27.48421288,0.538318396,108.4826431,369,1.941089182,970.5445911
D_GR,1994,Caragana,D_GRAY_1,30,39,1.605059981,156.3688812,1.076966047,27.43137741,0.528093934,128.9375,369,1.941089182,970.5445911
D_GR,1994,Caragana,D_GRAY_2,30,39,1.768114686,157.9550018,1.195445776,28.24853134,0.57266891,129.7064667,369,1.941089182,970.5445911
D_GR,1994,Caragana,D_GRAY_3,30,39,1.58712554,156.6580353,1.02635932,26.44502449,0.560766339,130.2130127,369,1.941089182,970.5445911
D_GR,1994,Caragana,D_GRAY_4,30,39,1.345944047,137.5016632,0.850483656,22.67627335,0.495460331,114.8253937,369,1.941089182,970.5445911
GRAY,1994,Caragana,GRAY_1,30,39,1.695944667,146.6387329,1.05407846,27.06481171,0.641866207,119.5739212,369,1.941089182,970.5445911
GRAY,1994,Caragana,GRAY_2,30,39,1.644182563,144.9234924,1.054535031,27.02963066,0.589647472,117.8938599,369,1.941089182,970.5445911
GRAY,1994,Caragana,GRAY_3,30,39,1.695469737,98.15052032,1.041415334,26.8182373,0.654054403,71.33228302,369,1.941089182,970.5445911
GRAY,1994,Caragana,GRAY_4,30,39,1.810001373,98.87124634,1.173795581,28.40258789,0.636205792,70.46865845,369,1.941089182,970.5445911
GRAY,1994,Caragana,GRAY_5,30,39,1.843397617,98.58568573,1.209681034,28.6254921,0.633716464,69.96018982,369,1.941089182,970.5445911
GRAY,1994,Caragana,GRAY_6,30,39,1.683328986,138.8074951,1.096508503,28.0439949,0.586820424,110.7634964,369,1.941089182,970.5445911
BLK_,1994,Caragana,BLK_1,50,39,1.249752283,141.3221436,0.815196574,20.16924477,0.43455565,121.1529007,264,2.717524855,1358.762428
BLK_,1994,Caragana,BLK_2,50,39,1.211261868,140.8433838,0.76440537,19.64238358,0.446856588,121.2009964,264,2.717524855,1358.762428
BLK_,1994,Caragana,BLK_3,50,39,1.30091691,142.1095886,0.849903166,20.61804581,0.451013744,121.491539,264,2.717524855,1358.762428
BLK_,1994,Caragana,BLK_4,50,39,1.21407342,126.3027344,0.748991609,18.54820442,0.465081811,107.7545242,264,2.717524855,1358.762428
BLK_,1994,Caragana,BLK_5,50,39,0.987852216,117.3068085,0.609181404,16.30493546,0.378670812,101.0018692,264,2.717524855,1358.762428
BLK_,1994,Caragana,BLK_6,50,39,1.386966705,124.5519257,0.880202889,21.13038445,0.506763816,103.4215469,264,2.717524855,1358.762428
BRN_,1994,Caragana,BRN_1,50,39,1.340186,107.405159,0.867561221,21.25526237,0.472624779,86.14990234,264,2.717524855,1358.762428
BRN_,1994,Caragana,BRN_2,50,39,1.311820507,107.0235367,0.852656007,20.93688583,0.45916456,86.08665466,264,2.717524855,1358.762428
BRN_,1994,Caragana,BRN_3,50,39,1.260075688,105.6596527,0.82432878,19.92624664,0.435746908,85.73340607,264,2.717524855,1358.762428
BRN_,1994,Caragana,BRN_4,50,39,1.302940369,122.5071259,0.864184558,21.09008789,0.43875581,101.417038,264,2.717524855,1358.762428
BRN_,1994,Caragana,BRN_5,50,39,1.358367085,123.6055069,0.872804701,20.96108246,0.485562444,102.6444244,264,2.717524855,1358.762428
BRN_,1994,Caragana,BRN_6,50,39,1.303051949,122.8552094,0.85639888,21.01350021,0.446653038,101.8417053,264,2.717524855,1358.762428
BRN_,1994,Caragana,BRN_7,50,39,0.979619622,90.51879883,0.641732335,15.51708508,0.337887287,75.00170898,264,2.717524855,1358.762428
BRN_,1994,Caragana,BRN_8,50,39,1.286798954,96.53521729,0.843018413,20.31895065,0.443780571,76.21626282,264,2.717524855,1358.762428
D_BR,1994,Caragana,D_BRN_1,50,39,1.297010779,96.46949768,0.821773171,20.55341148,0.475237668,75.91608429,264,2.717524855,1358.762428
D_BR,1994,Caragana,D_BRN_2,50,39,1.322819591,127.6558304,0.864296079,21.06187248,0.458523482,106.593956,264,2.717524855,1358.762428
D_BR,1994,Caragana,D_BRN_3,50,39,1.360493898,128.2528229,0.880054474,21.16664505,0.480439454,107.0861816,264,2.717524855,1358.762428
D_BR,1994,Caragana,D_BRN_4,50,39,1.328239799,127.0984573,0.897900224,21.74604225,0.430339545,105.352417,264,2.717524855,1358.762428
D_BR,1994,Caragana,D_BRN_5,50,39,0.968165636,120.9876938,0.618850529,15.97785854,0.349315107,105.0098343,264,2.717524855,1358.762428
D_BR,1994,Caragana,D_BRN_6,50,39,1.306953549,128.4444885,0.853560209,20.71495819,0.45339334,107.7295303,264,2.717524855,1358.762428
D_BR,1994,Caragana,D_BRN_7,50,39,1.244722366,127.1115952,0.823956966,20.01537895,0.42076546,107.0962143,264,2.717524855,1358.762428
D_GR,1994,Caragana,D_GRAY_1,50,39,1.339214325,147.786911,0.830016792,19.87790298,0.509197593,127.9090042,264,2.717524855,1358.762428
D_GR,1994,Caragana,D_GRAY_2,50,39,1.463121653,149.1094055,0.908923566,20.52843094,0.554198146,128.5809631,264,2.717524855,1358.762428
D_GR,1994,Caragana,D_GRAY_3,50,39,1.310727954,148.0196075,0.789544821,19.2326107,0.521183133,128.7870026,264,2.717524855,1358.762428
D_GR,1994,Caragana,D_GRAY_4,50,39,1.074160695,130.5461578,0.652269244,16.63028145,0.421891451,113.9158783,264,2.717524855,1358.762428
GRAY,1994,Caragana,GRAY_1,50,39,1.396117926,137.1139374,0.808356881,19.69006729,0.587761045,117.4238663,264,2.717524855,1358.762428
GRAY,1994,Caragana,GRAY_2,50,39,1.358162761,135.8635712,0.808925211,19.63832855,0.549237549,116.2252426,264,2.717524855,1358.762428
GRAY,1994,Caragana,GRAY_3,50,39,1.389482737,88.53126526,0.795932472,19.52061272,0.593550265,69.01065063,264,2.717524855,1358.762428
GRAY,1994,Caragana,GRAY_4,50,39,1.485948801,89.0284729,0.887999296,20.54985046,0.597949505,68.47862244,264,2.717524855,1358.762428
GRAY,1994,Caragana,GRAY_5,50,39,1.498012662,88.87696838,0.899341583,20.72094345,0.598671079,68.15602875,264,2.717524855,1358.762428
GRAY,1994,Caragana,GRAY_6,50,39,1.403410912,129.6755829,0.8439551,20.32686043,0.559455872,109.3487167,264,2.717524855,1358.762428
BLK_,1995,Caragana,BLK_1,0,40,2.596237421,164.6951904,1.820998073,40.95467758,0.775239348,123.740509,527,1.338654023,669.3270114
BLK_,1995,Caragana,BLK_2,0,40,2.465650558,164.0114288,1.716542959,40.14227676,0.74910748,123.8691483,527,1.338654023,669.3270114
BLK_,1995,Caragana,BLK_3,0,40,2.688297272,166.4919434,1.863495111,41.95615387,0.82480216,124.5357819,527,1.338654023,669.3270114
BLK_,1995,Caragana,BLK_4,0,40,2.183493853,146.4388885,1.627126575,37.24455261,0.556367278,109.1943283,527,1.338654023,669.3270114
BLK_,1995,Caragana,BLK_5,0,40,2.245525599,135.0646667,1.580210209,32.03339767,0.66531533,103.0312653,527,1.338654023,669.3270114
BLK_,1995,Caragana,BLK_6,0,40,2.832460165,151.7505188,1.89320159,43.36216736,0.939258516,108.3883438,527,1.338654023,669.3270114
BRN_,1995,Caragana,BRN_1,0,40,2.786895275,135.2108154,1.907192945,43.74919891,0.879702389,91.46161652,527,1.338654023,669.3270114
BRN_,1995,Caragana,BRN_2,0,40,2.729487181,134.2373047,1.879265785,42.95970154,0.850221395,91.27759552,527,1.338654023,669.3270114
BRN_,1995,Caragana,BRN_3,0,40,2.635936737,130.6298218,1.838468432,40.32164383,0.797468424,90.30818176,527,1.338654023,669.3270114
BRN_,1995,Caragana,BRN_4,0,40,2.697148323,149.2760162,1.884973645,43.55571365,0.812174618,105.7203064,527,1.338654023,669.3270114
BRN_,1995,Caragana,BRN_5,0,40,2.811569452,150.6427307,1.910580277,42.70897675,0.900989175,107.933754,527,1.338654023,669.3270114
BRN_,1995,Caragana,BRN_6,0,40,2.708762646,149.7044983,1.882273316,43.21033096,0.826489449,106.4941635,527,1.338654023,669.3270114
BRN_,1995,Caragana,BRN_7,0,40,2.122567892,107.5891342,1.530150414,30.02390099,0.592417359,77.56523895,527,1.338654023,669.3270114
BRN_,1995,Caragana,BRN_8,0,40,2.68512249,121.5408554,1.869903326,41.19092941,0.815219045,80.34992981,527,1.338654023,669.3270114
D_BR,1995,Caragana,D_BRN_1,0,40,2.650453329,122.0801239,1.82069838,42.20720673,0.829755068,79.8729248,527,1.338654023,669.3270114
D_BR,1995,Caragana,D_BRN_2,0,40,2.745049715,153.561264,1.905548334,43.08123398,0.839501321,110.4800339,527,1.338654023,669.3270114
D_BR,1995,Caragana,D_BRN_3,0,40,2.798089504,154.7493439,1.908792257,43.25208664,0.889297247,111.497261,527,1.338654023,669.3270114
D_BR,1995,Caragana,D_BRN_4,0,40,2.749576569,153.3166962,1.948640704,45.06404495,0.800935864,108.2526474,527,1.338654023,669.3270114
D_BR,1995,Caragana,D_BRN_5,0,40,2.01247859,137.3480225,1.443578839,31.06113815,0.56889981,106.2868881,527,1.338654023,669.3270114
D_BR,1995,Caragana,D_BRN_6,0,40,2.721487045,154.6368103,1.885460615,42.23762894,0.836026311,112.3991852,527,1.338654023,669.3270114
D_BR,1995,Caragana,D_BRN_7,0,40,2.609652519,151.5569305,1.841490626,40.55434799,0.768161833,111.0025864,527,1.338654023,669.3270114
D_GR,1995,Caragana,D_GRAY_1,0,40,2.350142479,170.2269135,1.736472368,40.41911697,0.613670051,129.807785,527,1.338654023,669.3270114
D_GR,1995,Caragana,D_GRAY_2,0,40,2.412657976,172.2905121,1.75348413,41.50849915,0.659173906,130.7820129,527,1.338654023,669.3270114
D_GR,1995,Caragana,D_GRAY_3,0,40,2.306981087,170.5235596,1.666543603,38.80495453,0.640437484,131.7186127,527,1.338654023,669.3270114
D_GR,1995,Caragana,D_GRAY_4,0,40,1.956133962,148.3233337,1.429245234,32.80052185,0.526888728,115.5228043,527,1.338654023,669.3270114
GRAY,1995,Caragana,GRAY_1,0,40,2.414194584,162.097229,1.671623945,39.75501251,0.742570639,122.3422089,527,1.338654023,669.3270114
GRAY,1995,Caragana,GRAY_2,0,40,2.382002831,159.595993,1.699684381,39.75848389,0.682318568,119.8375168,527,1.338654023,669.3270114
GRAY,1995,Caragana,GRAY_3,0,40,2.414542913,113.7086334,1.655823946,39.34869766,0.758718848,74.35993958,527,1.338654023,669.3270114
GRAY,1995,Caragana,GRAY_4,0,40,2.526165247,114.7945251,1.766178966,41.86403656,0.759986281,72.93048859,527,1.338654023,669.3270114
GRAY,1995,Caragana,GRAY_5,0,40,2.509254456,114.2664948,1.762573242,42.14373398,0.746681094,72.12276459,527,1.338654023,669.3270114
GRAY,1995,Caragana,GRAY_6,0,40,2.410822868,153.7307587,1.741430521,41.36808777,0.669392347,112.3626785,527,1.338654023,669.3270114
BLK_,1995,Caragana,BLK_1,15,40,2.236959457,158.2221527,1.549347162,34.99798203,0.687612355,123.2241669,448,1.574887086,787.4435429
BLK_,1995,Caragana,BLK_2,15,40,2.118695498,157.5700531,1.455157757,34.24525452,0.6635378,123.3248062,448,1.574887086,787.4435429
BLK_,1995,Caragana,BLK_3,15,40,2.31155777,159.7082367,1.581198692,35.82645416,0.730359197,123.8817749,448,1.574887086,787.4435429
BLK_,1995,Caragana,BLK_4,15,40,1.905197859,141.1930084,1.377920747,31.91792107,0.527277112,109.2750854,448,1.574887086,787.4435429
BLK_,1995,Caragana,BLK_5,15,40,1.939111233,130.2306671,1.344102263,27.57468796,0.595008969,102.655983,448,1.574887086,787.4435429
BLK_,1995,Caragana,BLK_6,15,40,2.435744286,144.1601715,1.60806179,36.97615814,0.827682376,107.1840134,448,1.574887086,787.4435429
BRN_,1995,Caragana,BRN_1,15,40,2.391480446,127.4265747,1.618554831,37.28713608,0.772925675,90.13943481,448,1.574887086,787.4435429
BRN_,1995,Caragana,BRN_2,15,40,2.340876818,126.5989456,1.593864918,36.62269974,0.7470119,89.97624207,448,1.574887086,787.4435429
BRN_,1995,Caragana,BRN_3,15,40,2.262108088,123.6772842,1.558956742,34.48472214,0.703151464,89.19255829,448,1.574887086,787.4435429
BRN_,1995,Caragana,BRN_4,15,40,2.314453363,141.8124542,1.599883914,37.11439514,0.714569449,104.6980667,448,1.574887086,787.4435429
BRN_,1995,Caragana,BRN_5,15,40,2.414979458,143.1013947,1.6213696,36.47662735,0.793609738,106.6247635,448,1.574887086,787.4435429
BRN_,1995,Caragana,BRN_6,15,40,2.323718071,142.187851,1.597000003,36.83019257,0.726718068,105.357666,448,1.574887086,787.4435429
BRN_,1995,Caragana,BRN_7,15,40,1.824758649,102.8950577,1.296137094,25.89857292,0.528621554,76.99648285,448,1.574887086,787.4435429
BRN_,1995,Caragana,BRN_8,15,40,2.307150364,114.5778503,1.587281823,35.21006012,0.719868541,79.36779022,448,1.574887086,787.4435429
D_BR,1995,Caragana,D_BRN_1,15,40,2.27401638,114.9333038,1.542045712,35.98042679,0.731970608,78.95288086,448,1.574887086,787.4435429
D_BR,1995,Caragana,D_BRN_2,15,40,2.35350132,146.3185577,1.61271739,36.74567032,0.74078393,109.5728836,448,1.574887086,787.4435429
D_BR,1995,Caragana,D_BRN_3,15,40,2.404306889,147.353363,1.61986649,36.90702438,0.784440517,110.4463425,448,1.574887086,787.4435429
D_BR,1995,Caragana,D_BRN_4,15,40,2.360472918,146.0293121,1.653337359,38.37595367,0.707135618,107.6533585,448,1.574887086,787.4435429
D_BR,1995,Caragana,D_BRN_5,15,40,1.739471912,132.8596649,1.228951812,26.75157928,0.510520101,106.1080856,448,1.574887086,787.4435429
D_BR,1995,Caragana,D_BRN_6,15,40,2.336075068,147.3071899,1.599715829,36.05354309,0.736359298,111.2536469,448,1.574887086,787.4435429
D_BR,1995,Caragana,D_BRN_7,15,40,2.244214058,144.7541199,1.566010237,34.67388535,0.678203702,110.0802231,448,1.574887086,787.4435429
D_GR,1995,Caragana,D_GRAY_1,15,40,2.046178579,164.270813,1.472043991,34.52599335,0.574134529,129.744812,448,1.574887086,787.4435429
D_GR,1995,Caragana,D_GRAY_2,15,40,2.099252462,166.1265259,1.484674931,35.49188232,0.614577651,130.6346436,448,1.574887086,787.4435429
D_GR,1995,Caragana,D_GRAY_3,15,40,2.00966835,164.5596619,1.412455916,33.20791626,0.597212315,131.3517456,448,1.574887086,787.4435429
D_GR,1995,Caragana,D_GRAY_4,15,40,1.718544364,143.7776031,1.211247921,28.23696709,0.507296383,115.5406342,448,1.574887086,787.4435429
GRAY,1995,Caragana,GRAY_1,15,40,2.099128008,155.3626404,1.41674757,33.98902512,0.682380438,121.3736191,448,1.574887086,787.4435429
GRAY,1995,Caragana,GRAY_2,15,40,2.0707798,153.2378082,1.439006329,33.97811508,0.631773353,119.2596893,448,1.574887086,787.4435429
GRAY,1995,Caragana,GRAY_3,15,40,2.099169731,106.9298935,1.402647734,33.66120529,0.696522057,73.26868439,448,1.574887086,787.4435429
GRAY,1995,Caragana,GRAY_4,15,40,2.194829702,107.8865662,1.495698452,35.75715637,0.699131191,72.12940979,448,1.574887086,787.4435429
GRAY,1995,Caragana,GRAY_5,15,40,2.184523106,107.4834824,1.495932221,36.01468658,0.688590944,71.46879578,448,1.574887086,787.4435429
GRAY,1995,Caragana,GRAY_6,15,40,2.091691494,147.2353516,1.472728491,35.29432297,0.618962944,111.9410324,448,1.574887086,787.4435429
BLK_,1995,Caragana,BLK_1,30,40,1.872004509,151.6232758,1.275155187,29.01499557,0.596849322,122.608284,369,1.91236289,956.1814449
BLK_,1995,Caragana,BLK_2,30,40,1.770246387,151.0275269,1.195072412,28.34075165,0.575174093,122.6867752,369,1.91236289,956.1814449
BLK_,1995,Caragana,BLK_3,30,40,1.932961106,152.8294067,1.300080895,29.68791771,0.632880151,123.1414948,369,1.91236289,956.1814449
BLK_,1995,Caragana,BLK_4,30,40,1.637695909,135.7341156,1.13198626,26.59451485,0.505709589,109.139595,369,1.91236289,956.1814449
BLK_,1995,Caragana,BLK_5,30,40,1.627282858,125.2970352,1.105363607,23.09640121,0.52191925,102.2006378,369,1.91236289,956.1814449
BLK_,1995,Caragana,BLK_6,30,40,2.033241987,136.4652863,1.32026124,30.57797623,0.712980688,105.8873062,369,1.91236289,956.1814449
BRN_,1995,Caragana,BRN_1,30,40,1.99110353,119.5666656,1.327158213,30.83132553,0.663945317,88.73534393,369,1.91236289,956.1814449
BRN_,1995,Caragana,BRN_2,30,40,1.95103085,118.88591,1.309590101,30.28933907,0.641440749,88.59657288,369,1.91236289,956.1814449
BRN_,1995,Caragana,BRN_3,30,40,1.890804648,116.6112747,1.284534216,28.62707901,0.606270552,87.98419952,369,1.91236289,956.1814449
BRN_,1995,Caragana,BRN_4,30,40,1.926729918,134.2561035,1.312106729,30.66764259,0.614623129,103.5884705,369,1.91236289,956.1814449
BRN_,1995,Caragana,BRN_5,30,40,2.012748241,135.4438477,1.32941854,30.22299576,0.683329701,105.2208481,369,1.91236289,956.1814449
BRN_,1995,Caragana,BRN_6,30,40,1.933771014,134.5935364,1.308980227,30.45318794,0.624790788,104.140358,369,1.91236289,956.1814449
BRN_,1995,Caragana,BRN_7,30,40,1.534216762,98.14283752,1.071305037,21.7781868,0.462911725,76.36464691,369,1.91236289,956.1814449
BRN_,1995,Caragana,BRN_8,30,40,1.927655339,107.5183716,1.30580616,29.21857071,0.621849179,78.29980469,369,1.91236289,956.1814449
