Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
BRN_,2022,Scots pine,BRN_2,0,7,0.18554458,66.72261047,0.371318102,0.737466514,-0.185773507,65.98514557,610,2.705344798,1352.672399
BRN_,2022,Scots pine,BRN_3,0,7,0.182872504,66.72149658,0.366340458,0.719785035,-0.183467954,66.00170898,610,2.705344798,1352.672399
BRN_,2022,Scots pine,BRN_4,0,7,0.135938168,80.51971436,0.371776164,0.731578171,-0.235837996,79.78813171,610,2.705344798,1352.672399
BRN_,2022,Scots pine,BRN_5,0,7,0.293072939,81.0645752,0.464047074,0.911773086,-0.170974135,80.15280151,610,2.705344798,1352.672399
BRN_,2022,Scots pine,BRN_6,0,7,0.134190664,80.60107422,0.349967271,0.684271038,-0.215776592,79.91680145,610,2.705344798,1352.672399
BRN_,2022,Scots pine,BRN_7,0,7,0.195391029,58.96640015,0.360893875,0.707969666,-0.165502846,58.25843048,610,2.705344798,1352.672399
BRN_,2022,Scots pine,BRN_8,0,7,0.193572775,58.77293015,0.404169261,0.801890612,-0.210596502,57.97103882,610,2.705344798,1352.672399
D_BR,2022,Scots pine,D_BRN_1,0,7,0.11251431,58.44190598,0.365882277,0.725684285,-0.25336799,57.71622467,610,2.705344798,1352.672399
D_BR,2022,Scots pine,D_BRN_2,0,7,0.20858781,85.20922852,0.453025728,0.894533575,-0.244437933,84.31468964,610,2.705344798,1352.672399
D_BR,2022,Scots pine,D_BRN_3,0,7,0.312796146,85.51321411,0.526640594,1.048325419,-0.213844478,84.46488953,610,2.705344798,1352.672399
D_BR,2022,Scots pine,D_BRN_4,0,7,0.153893664,84.84326172,0.463108182,0.923244059,-0.309214532,83.92001343,610,2.705344798,1352.672399
D_BR,2022,Scots pine,D_BRN_5,0,7,0.097430669,85.32057953,0.349056065,0.696131885,-0.251625389,84.62444305,610,2.705344798,1352.672399
D_BR,2022,Scots pine,D_BRN_6,0,7,0.212402865,85.7478714,0.409995317,0.807716668,-0.197592452,84.94015503,610,2.705344798,1352.672399
D_BR,2022,Scots pine,D_BRN_7,0,7,0.131853521,85.52803802,0.349508643,0.690204322,-0.217655122,84.83782959,610,2.705344798,1352.672399
D_GR,2022,Scots pine,D_GRAY_1,0,7,0.029966976,103.3491821,0.344062358,0.632396579,-0.314095378,102.7167816,610,2.705344798,1352.672399
D_GR,2022,Scots pine,D_GRAY_2,0,7,0.040194351,103.4036026,0.344338685,0.625630915,-0.304144323,102.7779694,610,2.705344798,1352.672399
D_GR,2022,Scots pine,D_GRAY_3,0,7,0.048797559,103.6465302,0.304455936,0.564567566,-0.255658358,103.0819626,610,2.705344798,1352.672399
D_GR,2022,Scots pine,D_GRAY_4,0,7,0.038981538,92.05997467,0.318053216,0.578164876,-0.279071659,91.48181152,610,2.705344798,1352.672399
GRAY,2022,Scots pine,GRAY_1,0,7,0.111353666,92.6968689,0.277731359,0.523674488,-0.166377708,92.17319489,610,2.705344798,1352.672399
GRAY,2022,Scots pine,GRAY_2,0,7,0.074439421,92.3388443,0.304730356,0.557762742,-0.230290949,91.78108215,610,2.705344798,1352.672399
GRAY,2022,Scots pine,GRAY_3,0,7,0.147784173,50.66344833,0.290842026,0.550953686,-0.143057853,50.11249542,610,2.705344798,1352.672399
GRAY,2022,Scots pine,GRAY_4,0,7,0.137068689,50.33721542,0.344338685,0.625630915,-0.207269982,49.71158218,610,2.705344798,1352.672399
GRAY,2022,Scots pine,GRAY_5,0,7,0.099257529,50.1642952,0.331349403,0.598530591,-0.232091889,49.56576538,610,2.705344798,1352.672399
GRAY,2022,Scots pine,GRAY_6,0,7,0.049616579,86.7148819,0.310983658,0.578164876,-0.261367053,86.13671875,610,2.705344798,1352.672399
BLK_,2022,Scots pine,BLK_1,15,7,0.202089459,98.74331665,0.441973239,0.87725389,-0.23988378,97.86606598,518,3.182758586,1591.379293
BLK_,2022,Scots pine,BLK_2,15,7,0.022662176,98.35253143,0.282031894,0.558242321,-0.259369731,97.79428864,518,3.182758586,1591.379293
BLK_,2022,Scots pine,BLK_3,15,7,0.250837326,98.89836121,0.473623097,0.946134269,-0.222785771,97.95222473,518,3.182758586,1591.379293
BLK_,2022,Scots pine,BLK_4,15,7,-0.017782176,86.57750702,0.251416564,0.468895555,-0.269198745,86.10861206,518,3.182758586,1591.379293
BLK_,2022,Scots pine,BLK_5,15,7,0.283134401,95.00267792,0.456461787,0.92897296,-0.173327386,94.07369995,518,3.182758586,1591.379293
BLK_,2022,Scots pine,BLK_6,15,7,0.261793315,94.97375488,0.431351542,0.854150355,-0.169558227,94.11960602,518,3.182758586,1591.379293
BRN_,2022,Scots pine,BRN_1,15,7,0.178237766,66.83339691,0.337636292,0.678331971,-0.159398526,66.15505981,518,3.182758586,1591.379293
BRN_,2022,Scots pine,BRN_2,15,7,0.157842547,66.80269623,0.315547585,0.630603433,-0.157705039,66.17209625,518,3.182758586,1591.379293
BRN_,2022,Scots pine,BRN_3,15,7,0.148161009,66.79936981,0.303987831,0.612602711,-0.155826822,66.18675995,518,3.182758586,1591.379293
BRN_,2022,Scots pine,BRN_4,15,7,0.109391049,80.64521027,0.309553742,0.62460959,-0.200162709,80.02059937,518,3.182758586,1591.379293
BRN_,2022,Scots pine,BRN_5,15,7,0.24823457,81.10926819,0.393412739,0.778536022,-0.145178184,80.33073425,518,3.182758586,1591.379293
BRN_,2022,Scots pine,BRN_6,15,7,0.1100045,80.71203613,0.293257266,0.582470596,-0.183252767,80.12956238,518,3.182758586,1591.379293
BRN_,2022,Scots pine,BRN_7,15,7,0.157856151,59.02680206,0.298408777,0.600569785,-0.14055264,58.42623138,518,3.182758586,1591.379293
BRN_,2022,Scots pine,BRN_8,15,7,0.164653733,58.86632538,0.343575388,0.684271038,-0.178921655,58.18205643,518,3.182758586,1591.379293
D_BR,2022,Scots pine,D_BRN_1,15,7,0.094670586,58.58436966,0.309994459,0.618609309,-0.21532388,57.96575928,518,3.182758586,1591.379293
D_BR,2022,Scots pine,D_BRN_2,15,7,0.174432904,85.31999207,0.382157415,0.760966301,-0.207724512,84.559021,518,3.182758586,1591.379293
D_BR,2022,Scots pine,D_BRN_3,15,7,0.264235348,85.58579254,0.446807534,0.894533575,-0.182572201,84.69126129,518,3.182758586,1591.379293
D_BR,2022,Scots pine,D_BRN_4,15,7,0.136177242,85.01333618,0.398795992,0.79022342,-0.26261875,84.22310638,518,3.182758586,1591.379293
D_BR,2022,Scots pine,D_BRN_5,15,7,0.085089639,85.46541595,0.298849523,0.594543457,-0.213759899,84.8708725,518,3.182758586,1591.379293
D_BR,2022,Scots pine,D_BRN_6,15,7,0.181667641,85.82979584,0.349508643,0.690204322,-0.167841002,85.13959503,518,3.182758586,1591.379293
D_BR,2022,Scots pine,D_BRN_7,15,7,0.10809955,85.64051056,0.29281643,0.588510394,-0.184716895,85.05200195,518,3.182758586,1591.379293
D_GR,2022,Scots pine,D_GRAY_1,15,7,0.017450534,103.5492554,0.28455776,0.530500829,-0.267107219,103.0187531,518,3.182758586,1591.379293
D_GR,2022,Scots pine,D_GRAY_2,15,7,0.026108341,103.5943451,0.284831047,0.523674488,-0.258722693,103.0706711,518,3.182758586,1591.379293
D_GR,2022,Scots pine,D_GRAY_3,15,7,0.040762968,103.804985,0.258280933,0.475759923,-0.217517972,103.3292236,518,3.182758586,1591.379293
D_GR,2022,Scots pine,D_GRAY_4,15,7,0.020634007,92.23355103,0.258007497,0.482619256,-0.237373501,91.75093842,518,3.182758586,1591.379293
GRAY,2022,Scots pine,GRAY_1,15,7,0.09648297,92.77991486,0.238209099,0.44138658,-0.141726121,92.33853149,518,3.182758586,1591.379293
GRAY,2022,Scots pine,GRAY_2,15,7,0.055585094,92.47425842,0.251416564,0.468895555,-0.195831478,92.00536346,518,3.182758586,1591.379293
GRAY,2022,Scots pine,GRAY_3,15,7,0.12975724,50.72625351,0.251416564,0.468895555,-0.121659331,50.25735855,518,3.182758586,1591.379293
GRAY,2022,Scots pine,GRAY_4,15,7,0.108461246,50.43997574,0.284831047,0.523674488,-0.176369786,49.91630173,518,3.182758586,1591.379293
GRAY,2022,Scots pine,GRAY_5,15,7,0.074126445,50.29614258,0.271434844,0.503167987,-0.197308406,49.79297638,518,3.182758586,1591.379293
GRAY,2022,Scots pine,GRAY_6,15,7,0.035642695,86.87952423,0.257740527,0.489473671,-0.222097829,86.3900528,518,3.182758586,1591.379293
BLK_,2022,Scots pine,BLK_1,30,7,0.162445039,98.86743164,0.359982997,0.719785035,-0.197537959,98.14764404,427,3.864778283,1932.389141
BLK_,2022,Scots pine,BLK_2,30,7,0.016417978,98.54888153,0.229912445,0.460135877,-0.213494465,98.08874512,427,3.864778283,1932.389141
BLK_,2022,Scots pine,BLK_3,30,7,0.202874973,99.00138092,0.387108624,0.778536022,-0.184233651,98.22283936,427,3.864778283,1932.389141
BLK_,2022,Scots pine,BLK_4,30,7,-0.017319819,86.79032135,0.204746678,0.379163533,-0.222066507,86.4111557,427,3.864778283,1932.389141
BLK_,2022,Scots pine,BLK_5,30,7,0.231867298,95.05860138,0.375400722,0.766828179,-0.143533438,94.29177094,427,3.864778283,1932.389141
BLK_,2022,Scots pine,BLK_6,30,7,0.215326235,95.02667236,0.354977757,0.702053607,-0.139651522,94.32461548,427,3.864778283,1932.389141
BRN_,2022,Scots pine,BRN_1,30,7,0.144336492,66.9026947,0.275523365,0.558242321,-0.131186873,66.3444519,427,3.864778283,1932.389141
BRN_,2022,Scots pine,BRN_2,30,7,0.122476786,66.87434387,0.252416134,0.515565753,-0.129939348,66.35877991,427,3.864778283,1932.389141
BRN_,2022,Scots pine,BRN_3,30,7,0.118361741,66.87416077,0.246707931,0.503304422,-0.12834619,66.37085724,427,3.864778283,1932.389141
BRN_,2022,Scots pine,BRN_4,30,7,0.087661259,80.76819611,0.252416134,0.515565753,-0.164754868,80.25263214,427,3.864778283,1932.389141
BRN_,2022,Scots pine,BRN_5,30,7,0.201665744,81.15061188,0.321088254,0.642572403,-0.119422495,80.50804138,427,3.864778283,1932.389141
BRN_,2022,Scots pine,BRN_6,30,7,0.084323734,80.82134247,0.235243186,0.478686213,-0.150919452,80.342659,427,3.864778283,1932.389141
BRN_,2022,Scots pine,BRN_7,30,7,0.131478518,59.09084702,0.247134209,0.497161984,-0.115655683,58.59368515,427,3.864778283,1932.389141
BRN_,2022,Scots pine,BRN_8,30,7,0.134356335,58.95672607,0.281590998,0.564309955,-0.147234663,58.39241791,427,3.864778283,1932.389141
D_BR,2022,Scots pine,D_BRN_1,30,7,0.075553209,58.72408295,0.252842486,0.509438992,-0.177289277,58.21464539,427,3.864778283,1932.389141
D_BR,2022,Scots pine,D_BRN_2,30,7,0.138590813,85.42682648,0.309553742,0.62460959,-0.17096293,84.80221558,427,3.864778283,1932.389141
D_BR,2022,Scots pine,D_BRN_3,30,7,0.220881507,85.64920807,0.371318102,0.737466514,-0.150436595,84.91174316,427,3.864778283,1932.389141
D_BR,2022,Scots pine,D_BRN_4,30,7,0.104428358,85.17472839,0.320647448,0.648547471,-0.216219097,84.52617645,427,3.864778283,1932.389141
D_BR,2022,Scots pine,D_BRN_5,30,7,0.065131783,85.60856628,0.240983739,0.4910115,-0.175851956,85.11755371,427,3.864778283,1932.389141
D_BR,2022,Scots pine,D_BRN_6,30,7,0.143339485,85.9025116,0.281590998,0.564309955,-0.138251513,85.33820343,427,3.864778283,1932.389141
D_BR,2022,Scots pine,D_BRN_7,30,7,0.089198008,85.75153351,0.241409972,0.484852999,-0.152211964,85.26667786,427,3.864778283,1932.389141
D_GR,2022,Scots pine,D_GRAY_1,30,7,0.011111719,103.7485657,0.231592044,0.427599847,-0.220480323,103.3209686,427,3.864778283,1932.389141
D_GR,2022,Scots pine,D_GRAY_2,30,7,0.011230772,103.7847137,0.224690273,0.420698076,-0.213459507,103.3640213,427,3.864778283,1932.389141
D_GR,2022,Scots pine,D_GRAY_3,30,7,0.018043946,103.9561462,0.19753547,0.379163533,-0.17949152,103.5769806,427,3.864778283,1932.389141
D_GR,2022,Scots pine,D_GRAY_4,30,7,0.015660945,92.41318512,0.211404696,0.393032789,-0.195743755,92.02014923,427,3.864778283,1932.389141
GRAY,2022,Scots pine,GRAY_1,30,7,0.074258327,92.86215973,0.191120654,0.358311206,-0.116862334,92.50384521,427,3.864778283,1932.389141
GRAY,2022,Scots pine,GRAY_2,30,7,0.043097109,92.60869598,0.204746678,0.379163533,-0.16164957,92.22953033,427,3.864778283,1932.389141
GRAY,2022,Scots pine,GRAY_3,30,7,0.097155266,50.78187561,0.19753547,0.379163533,-0.100380197,50.40271378,427,3.864778283,1932.389141
GRAY,2022,Scots pine,GRAY_4,30,7,0.086163022,50.54944229,0.231592044,0.427599847,-0.145429015,50.12184143,427,3.864778283,1932.389141
GRAY,2022,Scots pine,GRAY_5,30,7,0.055287313,50.42660522,0.218052462,0.406877309,-0.16276516,50.01972961,427,3.864778283,1932.389141
GRAY,2022,Scots pine,GRAY_6,30,7,0.020951085,87.03572845,0.204207927,0.393032789,-0.18325685,86.64269257,427,3.864778283,1932.389141
BLK_,2022,Scots pine,BLK_1,50,7,0.111583456,99.03257751,0.252842486,0.509438992,-0.14125903,98.52313995,305,5.410689596,2705.344798
BLK_,2022,Scots pine,BLK_2,50,7,-0.047542527,98.81506348,0.101774327,0.327900022,-0.149316862,98.48716736,305,5.410689596,2705.344798
BLK_,2022,Scots pine,BLK_3,50,7,0.137804955,99.1230545,0.269875437,0.546085894,-0.132070467,98.57697296,305,5.410689596,2705.344798
BLK_,2022,Scots pine,BLK_4,50,7,-0.022263309,87.07406616,0.136642024,0.26011163,-0.158905342,86.81395721,305,5.410689596,2705.344798
BLK_,2022,Scots pine,BLK_5,50,7,0.160849109,95.12119293,0.263366878,0.546085894,-0.102517791,94.57511139,305,5.410689596,2705.344798
BLK_,2022,Scots pine,BLK_6,50,7,0.140950844,95.08914948,0.240983739,0.4910115,-0.100032896,94.5981369,305,5.410689596,2705.344798
BRN_,2022,Scots pine,BRN_1,50,7,0.100446016,66.99462891,0.194151774,0.39772135,-0.093705758,66.59690857,305,5.410689596,2705.344798
BRN_,2022,Scots pine,BRN_2,50,7,0.083309822,66.97264099,0.176022887,0.366148442,-0.092713058,66.60649109,305,5.410689596,2705.344798
BRN_,2022,Scots pine,BRN_3,50,7,0.084873743,66.9748764,0.176430196,0.359802008,-0.091556452,66.61507416,305,5.410689596,2705.344798
BRN_,2022,Scots pine,BRN_4,50,7,0.058442134,80.92671967,0.176022887,0.366148442,-0.117580749,80.56056976,305,5.410689596,2705.344798
BRN_,2022,Scots pine,BRN_5,50,7,0.138392612,81.19690704,0.223711908,0.453935325,-0.085319288,80.74297333,305,5.410689596,2705.344798
BRN_,2022,Scots pine,BRN_6,50,7,0.056357279,80.96598816,0.164099857,0.340695649,-0.107742578,80.62529755,305,5.410689596,2705.344798
BRN_,2022,Scots pine,BRN_7,50,7,0.087559879,59.16986847,0.170072734,0.353444546,-0.082512856,58.81642532,305,5.410689596,2705.344798
BRN_,2022,Scots pine,BRN_8,50,7,0.088863589,59.07039261,0.194151774,0.39772135,-0.105288185,58.67267227,305,5.410689596,2705.344798
D_BR,2022,Scots pine,D_BRN_1,50,7,0.049774196,58.90473557,0.176430196,0.359802008,-0.126655996,58.54493332,305,5.410689596,2705.344798
D_BR,2022,Scots pine,D_BRN_2,50,7,0.095664479,85.56781006,0.217920199,0.441507846,-0.12225572,85.12630463,305,5.410689596,2705.344798
D_BR,2022,Scots pine,D_BRN_3,50,7,0.144797519,85.71986389,0.252416134,0.515565753,-0.107618615,85.20429993,305,5.410689596,2705.344798
D_BR,2022,Scots pine,D_BRN_4,50,7,0.075286373,85.38935852,0.229912445,0.460135877,-0.154626071,84.92922211,305,5.410689596,2705.344798
D_BR,2022,Scots pine,D_BRN_5,50,7,0.044741847,85.79201508,0.170480043,0.34707582,-0.125738189,85.44493866,305,5.410689596,2705.344798
D_BR,2022,Scots pine,D_BRN_6,50,7,0.095277451,86.00072479,0.194151774,0.39772135,-0.098874323,85.60300446,305,5.410689596,2705.344798
D_BR,2022,Scots pine,D_BRN_7,50,7,0.061873335,85.89894104,0.170480043,0.34707582,-0.108606704,85.55186462,305,5.410689596,2705.344798
D_GR,2022,Scots pine,D_GRAY_1,50,7,-0.000539462,104.0189438,0.157248855,0.295367599,-0.157788321,103.7235794,305,5.410689596,2705.344798
D_GR,2022,Scots pine,D_GRAY_2,50,7,-0.002620838,104.0425949,0.150215477,0.28833425,-0.152836323,103.7542572,305,5.410689596,2705.344798
D_GR,2022,Scots pine,D_GRAY_3,50,7,0.007957077,104.1665497,0.136642024,0.26011163,-0.128684953,103.9064407,305,5.410689596,2705.344798
D_GR,2022,Scots pine,D_GRAY_4,50,7,0.003321644,92.64546204,0.143711582,0.267181188,-0.140389934,92.37828064,305,5.410689596,2705.344798
GRAY,2022,Scots pine,GRAY_1,50,7,0.04599487,92.96989441,0.129830509,0.245943099,-0.083835639,92.72394562,305,5.410689596,2705.344798
GRAY,2022,Scots pine,GRAY_2,50,7,0.020890655,92.78794861,0.136642024,0.26011163,-0.115751371,92.52783966,305,5.410689596,2705.344798
GRAY,2022,Scots pine,GRAY_3,50,7,0.064465351,50.85547638,0.136642024,0.26011163,-0.072176673,50.59536362,305,5.410689596,2705.344798
GRAY,2022,Scots pine,GRAY_4,50,7,0.045822851,50.68285751,0.150215477,0.28833425,-0.104392633,50.39452362,305,5.410689596,2705.344798
GRAY,2022,Scots pine,GRAY_5,50,7,0.026573582,50.5959816,0.143436775,0.274241328,-0.116863191,50.3217392,305,5.410689596,2705.344798
GRAY,2022,Scots pine,GRAY_6,50,7,0.004970337,87.24662781,0.136376649,0.267181188,-0.131406322,86.97944641,305,5.410689596,2705.344798
BLK_,2023,Scots pine,BLK_1,0,8,0.434671015,99.04470825,0.686869144,1.718252063,-0.2521981,97.32645416,610,2.574621615,1287.310807
BLK_,2023,Scots pine,BLK_2,0,8,0.223674893,98.37789154,0.505907357,1.160423875,-0.282232463,97.21746826,610,2.574621615,1287.310807
BLK_,2023,Scots pine,BLK_3,0,8,0.491202086,99.28616333,0.723752081,1.833910584,-0.23254998,97.45224762,610,2.574621615,1287.310807
BLK_,2023,Scots pine,BLK_4,0,8,0.193168655,86.55690765,0.488246322,1.046009064,-0.295077682,85.51089478,610,2.574621615,1287.310807
BLK_,2023,Scots pine,BLK_5,0,8,0.431356907,95.37268066,0.609706044,1.691814065,-0.178349122,93.68086243,610,2.574621615,1287.310807
BLK_,2023,Scots pine,BLK_6,0,8,0.502224803,95.40807343,0.673229754,1.67062211,-0.171004996,93.73744965,610,2.574621615,1287.310807
BRN_,2023,Scots pine,BRN_1,0,8,0.403587013,67.16385651,0.568200588,1.364260077,-0.164613545,65.79959869,610,2.574621615,1287.310807
BRN_,2023,Scots pine,BRN_2,0,8,0.375224411,67.09783173,0.539177656,1.27664423,-0.163953245,65.82118988,610,2.574621615,1287.310807
BRN_,2023,Scots pine,BRN_3,0,8,0.367378384,67.08887482,0.529317677,1.249102712,-0.161939308,65.83976746,610,2.574621615,1287.310807
BRN_,2023,Scots pine,BRN_4,0,8,0.32584393,80.84555817,0.539564013,1.271142125,-0.213720098,79.57441711,610,2.574621615,1287.310807
BRN_,2023,Scots pine,BRN_5,0,8,0.46868971,81.53326416,0.614787579,1.526560664,-0.146097869,80.00669861,610,2.574621615,1287.310807
BRN_,2023,Scots pine,BRN_6,0,8,0.314612836,80.91568756,0.509507298,1.193778396,-0.194894478,79.72190857,610,2.574621615,1287.310807
BRN_,2023,Scots pine,BRN_7,0,8,0.357585043,59.32398605,0.502440333,1.210409999,-0.144855276,58.11357498,610,2.574621615,1287.310807
BRN_,2023,Scots pine,BRN_8,0,8,0.374556929,59.14748764,0.562369466,1.364260077,-0.187812552,57.78322601,610,2.574621615,1287.310807
D_BR,2023,Scots pine,D_BRN_1,0,8,0.304443508,58.74634933,0.534444511,1.260128856,-0.230001032,57.48622131,610,2.574621615,1287.310807
D_BR,2023,Scots pine,D_BRN_2,0,8,0.385846466,85.59506989,0.605146646,1.499680281,-0.219300181,84.09539032,610,2.574621615,1287.310807
D_BR,2023,Scots pine,D_BRN_3,0,8,0.499586344,86.01280212,0.685761869,1.734087229,-0.18617551,84.27871704,610,2.574621615,1287.310807
D_BR,2023,Scots pine,D_BRN_4,0,8,0.341098428,85.18435669,0.624774158,1.548018217,-0.28367573,83.63633728,610,2.574621615,1287.310807
D_BR,2023,Scots pine,D_BRN_5,0,8,0.285078138,85.60565948,0.514278114,1.210409999,-0.229199991,84.39524841,610,2.574621615,1287.310807
D_BR,2023,Scots pine,D_BRN_6,0,8,0.398565769,86.1464386,0.572886527,1.380603194,-0.174320742,84.76583862,610,2.574621615,1287.310807
D_BR,2023,Scots pine,D_BRN_7,0,8,0.317970276,85.8460083,0.514665186,1.204869509,-0.196694911,84.64113617,610,2.574621615,1287.310807
D_GR,2023,Scots pine,D_GRAY_1,0,8,0.261564195,103.6107407,0.551645994,1.184042573,-0.290081799,102.4267044,610,2.574621615,1287.310807
D_GR,2023,Scots pine,D_GRAY_2,0,8,0.285393685,103.6889954,0.564963758,1.190594673,-0.279570043,102.4983978,610,2.574621615,1287.310807
D_GR,2023,Scots pine,D_GRAY_3,0,8,0.260420978,103.9069519,0.494625419,1.059193015,-0.234204441,102.8477631,610,2.574621615,1287.310807
D_GR,2023,Scots pine,D_GRAY_4,0,8,0.257327646,92.31730652,0.513952136,1.092116952,-0.25662446,91.22518921,610,2.574621615,1287.310807
GRAY,2023,Scots pine,GRAY_1,0,8,0.309389234,93.00626373,0.456286311,0.979960799,-0.146897078,92.02629852,610,2.574621615,1287.310807
GRAY,2023,Scots pine,GRAY_2,0,8,0.279215664,92.61805725,0.488246322,1.046009064,-0.209030658,91.57204437,610,2.574621615,1287.310807
GRAY,2023,Scots pine,GRAY_3,0,8,0.365981996,51.02943039,0.488460213,1.039413929,-0.122478224,49.99001694,610,2.574621615,1287.310807
GRAY,2023,Scots pine,GRAY_4,0,8,0.375087947,50.71230316,0.558411658,1.184042573,-0.183323741,49.52825928,610,2.574621615,1287.310807
GRAY,2023,Scots pine,GRAY_5,0,8,0.337645948,50.50194168,0.546161115,1.144691706,-0.208515167,49.35725021,610,2.574621615,1287.310807
GRAY,2023,Scots pine,GRAY_6,0,8,0.267987579,86.98287201,0.507371426,1.085536242,-0.239383861,85.89733887,610,2.574621615,1287.310807
BLK_,2023,Scots pine,BLK_1,15,8,0.36987415,99.1131897,0.584682405,1.461936235,-0.214808241,97.65125275,518,3.028966606,1514.483303
BLK_,2023,Scots pine,BLK_2,15,8,0.19386813,98.54640198,0.433471084,0.991713405,-0.239602953,97.5546875,518,3.028966606,1514.483303
BLK_,2023,Scots pine,BLK_3,15,8,0.420672715,99.31903076,0.617950022,1.564084291,-0.197277337,97.75495148,518,3.028966606,1514.483303
BLK_,2023,Scots pine,BLK_4,15,8,0.153549522,86.73105621,0.404910684,0.873806238,-0.251361161,85.85725403,518,3.028966606,1514.483303
BLK_,2023,Scots pine,BLK_5,15,8,0.382413983,95.38508606,0.532963336,1.461936235,-0.150549322,93.92314911,518,3.028966606,1514.483303
BLK_,2023,Scots pine,BLK_6,15,8,0.424264312,95.39801788,0.569908917,1.424059272,-0.145644635,93.97396088,518,3.028966606,1514.483303
BRN_,2023,Scots pine,BRN_1,15,8,0.342176825,67.17557526,0.482091904,1.160423875,-0.139915079,66.01514435,518,3.028966606,1514.483303
BRN_,2023,Scots pine,BRN_2,15,8,0.317993283,67.12068939,0.457122117,1.08772552,-0.139128834,66.03296661,518,3.028966606,1514.483303
BRN_,2023,Scots pine,BRN_3,15,8,0.315062433,67.11442566,0.452631086,1.065233827,-0.137568653,66.04919434,518,3.028966606,1514.483303
