Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
BRN_,1957,Green Ash,BRN_2,50,2,-0.088366702,54.46776199,0,0,-0.088366702,54.46776199,376,9.643606398,4821.803199
BRN_,1957,Green Ash,BRN_3,50,2,-0.087118529,54.4690094,0,0,-0.087118529,54.4690094,376,9.643606398,4821.803199
BRN_,1957,Green Ash,BRN_4,50,2,-0.108905032,65.89347076,0,0,-0.108905032,65.89347076,376,9.643606398,4821.803199
BRN_,1957,Green Ash,BRN_5,50,2,-0.084820554,65.91755676,0,0,-0.084820554,65.91755676,376,9.643606398,4821.803199
BRN_,1957,Green Ash,BRN_6,50,2,-0.09986572,65.9025116,0,0,-0.09986572,65.9025116,376,9.643606398,4821.803199
BRN_,1957,Green Ash,BRN_7,50,2,-0.079499818,48.10266113,0,0,-0.079499818,48.10266113,376,9.643606398,4821.803199
BRN_,1957,Green Ash,BRN_8,50,2,-0.099533081,48.08262634,0,0,-0.099533081,48.08262634,376,9.643606398,4821.803199
D_BR,1957,Green Ash,D_BRN_1,50,2,-0.11674805,48.06541061,0,0,-0.11674805,48.06541061,376,9.643606398,4821.803199
D_BR,1957,Green Ash,D_BRN_2,50,2,-0.11507263,69.62466431,0,0,-0.11507263,69.62466431,376,9.643606398,4821.803199
D_BR,1957,Green Ash,D_BRN_3,50,2,-0.105169676,69.63456726,0,0,-0.105169676,69.63456726,376,9.643606398,4821.803199
D_BR,1957,Green Ash,D_BRN_4,50,2,-0.142083734,69.59764862,0,0,-0.142083734,69.59764862,376,9.643606398,4821.803199
D_BR,1957,Green Ash,D_BRN_5,50,2,-0.115509033,69.88990784,0,0,-0.115509033,69.88990784,376,9.643606398,4821.803199
D_BR,1957,Green Ash,D_BRN_6,50,2,-0.09429016,69.91113281,0,0,-0.09429016,69.91113281,376,9.643606398,4821.803199
D_BR,1957,Green Ash,D_BRN_7,50,2,-0.100738525,69.90467834,0,0,-0.100738525,69.90467834,376,9.643606398,4821.803199
D_GR,1957,Green Ash,D_GRAY_1,50,2,-0.140240476,84.85249329,0,0,-0.140240476,84.85249329,376,9.643606398,4821.803199
D_GR,1957,Green Ash,D_GRAY_2,50,2,-0.136050418,84.85668945,0,0,-0.136050418,84.85668945,376,9.643606398,4821.803199
D_GR,1957,Green Ash,D_GRAY_3,50,2,-0.115048215,84.87768555,0,0,-0.115048215,84.87768555,376,9.643606398,4821.803199
D_GR,1957,Green Ash,D_GRAY_4,50,2,-0.124896243,75.57090759,0,0,-0.124896243,75.57090759,376,9.643606398,4821.803199
GRAY,1957,Green Ash,GRAY_1,50,2,-0.077549741,75.61825562,0,0,-0.077549741,75.61825562,376,9.643606398,4821.803199
GRAY,1957,Green Ash,GRAY_2,50,2,-0.104412839,75.59139252,0,0,-0.104412839,75.59139252,376,9.643606398,4821.803199
GRAY,1957,Green Ash,GRAY_3,50,2,-0.068395995,41.38363266,0,0,-0.068395995,41.38363266,376,9.643606398,4821.803199
GRAY,1957,Green Ash,GRAY_4,50,2,-0.096026614,41.35600281,0,0,-0.096026614,41.35600281,376,9.643606398,4821.803199
GRAY,1957,Green Ash,GRAY_5,50,2,-0.105856322,41.34617233,0,0,-0.105856322,41.34617233,376,9.643606398,4821.803199
GRAY,1957,Green Ash,GRAY_6,50,2,-0.117593385,71.15322876,0,0,-0.117593385,71.15322876,376,9.643606398,4821.803199
BLK_,1958,Green Ash,BLK_1,0,3,-0.025238473,80.42273712,0.219120905,0.219120905,-0.244359374,80.20361328,751,4.196095822,2098.047911
BLK_,1958,Green Ash,BLK_2,0,3,-0.0821485,80.35761261,0.174098954,0.174098954,-0.256247461,80.18351746,751,4.196095822,2098.047911
BLK_,1958,Green Ash,BLK_3,0,3,-0.01129318,80.45064545,0.219120905,0.219120905,-0.230414078,80.23152161,751,4.196095822,2098.047911
BLK_,1958,Green Ash,BLK_4,0,3,-0.087646045,70.90309143,0.174098954,0.174098954,-0.261745006,70.72899628,751,4.196095822,2098.047911
BLK_,1958,Green Ash,BLK_5,0,3,0.037044827,95.11360931,0.219120905,0.219120905,-0.182076082,94.89448547,751,4.196095822,2098.047911
BLK_,1958,Green Ash,BLK_6,0,3,0.044643704,95.12882233,0.219120905,0.219120905,-0.174477205,94.90970612,751,4.196095822,2098.047911
BRN_,1958,Green Ash,BRN_1,0,3,0.01152541,54.38761902,0.174098954,0.174098954,-0.162573546,54.21352005,751,4.196095822,2098.047911
BRN_,1958,Green Ash,BRN_2,0,3,0.014819507,54.39421463,0.174098954,0.174098954,-0.159279451,54.22011566,751,4.196095822,2098.047911
BRN_,1958,Green Ash,BRN_3,0,3,0.017303638,54.39919281,0.174098954,0.174098954,-0.156795308,54.22509384,751,4.196095822,2098.047911
BRN_,1958,Green Ash,BRN_4,0,3,-0.026112199,65.75844574,0.174098954,0.174098954,-0.200211152,65.58435059,751,4.196095822,2098.047911
BRN_,1958,Green Ash,BRN_5,0,3,0.021883212,65.85461426,0.174098954,0.174098954,-0.152215734,65.6805191,751,4.196095822,2098.047911
BRN_,1958,Green Ash,BRN_6,0,3,-0.008111401,65.79453278,0.174098954,0.174098954,-0.182210356,65.62042999,751,4.196095822,2098.047911
BRN_,1958,Green Ash,BRN_7,0,3,0.032486133,48.05564499,0.174098954,0.174098954,-0.141612813,47.88154602,751,4.196095822,2098.047911
BRN_,1958,Green Ash,BRN_8,0,3,-0.007442739,47.97565079,0.174098954,0.174098954,-0.181541696,47.80155182,751,4.196095822,2098.047911
D_BR,1958,Green Ash,D_BRN_1,0,3,-0.041391741,47.90727234,0.174098954,0.174098954,-0.215490699,47.73317337,751,4.196095822,2098.047911
D_BR,1958,Green Ash,D_BRN_2,0,3,-0.038331326,69.47126007,0.174098954,0.174098954,-0.212430269,69.29715729,751,4.196095822,2098.047911
D_BR,1958,Green Ash,D_BRN_3,0,3,0.030405713,69.55979919,0.219120905,0.219120905,-0.18871519,69.34068298,751,4.196095822,2098.047911
D_BR,1958,Green Ash,D_BRN_4,0,3,-0.092250153,69.3633194,0.174098954,0.174098954,-0.266349107,69.18921661,751,4.196095822,2098.047911
D_BR,1958,Green Ash,D_BRN_5,0,3,-0.03893999,69.73545837,0.174098954,0.174098954,-0.213038936,69.56136322,751,4.196095822,2098.047911
D_BR,1958,Green Ash,D_BRN_6,0,3,0.003010877,69.81985474,0.174098954,0.174098954,-0.17108807,69.64575958,751,4.196095822,2098.047911
D_BR,1958,Green Ash,D_BRN_7,0,3,-0.009838697,69.79410553,0.174098954,0.174098954,-0.183937654,69.62000275,751,4.196095822,2098.047911
D_GR,1958,Green Ash,D_GRAY_1,0,3,-0.088045292,84.62421417,0.174098954,0.174098954,-0.262144238,84.45011139,751,4.196095822,2098.047911
D_GR,1958,Green Ash,D_GRAY_2,0,3,-0.079764195,84.64086914,0.174098954,0.174098954,-0.253863156,84.46677399,751,4.196095822,2098.047911
D_GR,1958,Green Ash,D_GRAY_3,0,3,-0.037817903,84.724823,0.174098954,0.174098954,-0.211916849,84.55072021,751,4.196095822,2098.047911
D_GR,1958,Green Ash,D_GRAY_4,0,3,-0.057464242,75.3885498,0.174098954,0.174098954,-0.231563196,75.21445465,751,4.196095822,2098.047911
GRAY,1958,Green Ash,GRAY_1,0,3,0.03692092,75.57762909,0.174098954,0.174098954,-0.137178034,75.40353394,751,4.196095822,2098.047911
GRAY,1958,Green Ash,GRAY_2,0,3,-0.016632844,75.47034454,0.174098954,0.174098954,-0.190731794,75.29624939,751,4.196095822,2098.047911
GRAY,1958,Green Ash,GRAY_3,0,3,0.05516433,41.37040329,0.174098954,0.174098954,-0.118934624,41.19630432,751,4.196095822,2098.047911
GRAY,1958,Green Ash,GRAY_4,0,3,3.69165E-05,41.26001358,0.174098954,0.174098954,-0.174062029,41.08591461,751,4.196095822,2098.047911
GRAY,1958,Green Ash,GRAY_5,0,3,-0.019570252,41.22075272,0.174098954,0.174098954,-0.1936692,41.04665375,751,4.196095822,2098.047911
GRAY,1958,Green Ash,GRAY_6,0,3,-0.042910013,70.99272919,0.174098954,0.174098954,-0.217008963,70.8186264,751,4.196095822,2098.047911
BLK_,1958,Green Ash,BLK_1,15,3,-0.034371186,80.45355988,0.174098954,0.174098954,-0.208470136,80.27946472,639,4.936583319,2468.29166
BLK_,1958,Green Ash,BLK_2,15,3,-0.041096255,80.43985748,0.174098954,0.174098954,-0.215195209,80.2657547,639,4.936583319,2468.29166
BLK_,1958,Green Ash,BLK_3,15,3,-0.022512607,80.47729492,0.174098954,0.174098954,-0.196611553,80.30319214,639,4.936583319,2468.29166
BLK_,1958,Green Ash,BLK_4,15,3,-0.045769826,70.98698425,0.174098954,0.174098954,-0.219868779,70.8128891,639,4.936583319,2468.29166
BLK_,1958,Green Ash,BLK_5,15,3,0.01856485,95.12573242,0.174098954,0.174098954,-0.155534104,94.95162964,639,4.936583319,2468.29166
BLK_,1958,Green Ash,BLK_6,15,3,0.025022369,95.13866425,0.174098954,0.174098954,-0.149076581,94.96456146,639,4.936583319,2468.29166
BRN_,1958,Green Ash,BRN_1,15,3,0.038441915,54.44153976,0.174098954,0.174098954,-0.135657042,54.2674408,639,4.936583319,2468.29166
BRN_,1958,Green Ash,BRN_2,15,3,0.041241627,54.44714355,0.174098954,0.174098954,-0.132857323,54.27304459,639,4.936583319,2468.29166
BRN_,1958,Green Ash,BRN_3,15,3,0.043350391,54.45137787,0.174098954,0.174098954,-0.130748555,54.2772789,639,4.936583319,2468.29166
BRN_,1958,Green Ash,BRN_4,15,3,0.006443953,65.82368469,0.174098954,0.174098954,-0.167654991,65.64958954,639,4.936583319,2468.29166
BRN_,1958,Green Ash,BRN_5,15,3,0.047249421,65.90542603,0.174098954,0.174098954,-0.126849532,65.73133087,639,4.936583319,2468.29166
BRN_,1958,Green Ash,BRN_6,15,3,0.021750048,65.85434723,0.174098954,0.174098954,-0.152348906,65.68025208,639,4.936583319,2468.29166
BRN_,1958,Green Ash,BRN_7,15,3,0.056262378,48.10326767,0.174098954,0.174098954,-0.117836572,47.9291687,639,4.936583319,2468.29166
BRN_,1958,Green Ash,BRN_8,15,3,0.022318002,48.03527069,0.174098954,0.174098954,-0.151780948,47.86117172,639,4.936583319,2468.29166
D_BR,1958,Green Ash,D_BRN_1,15,3,-0.006485735,47.97719955,0.174098954,0.174098954,-0.180584684,47.80310059,639,4.936583319,2468.29166
D_BR,1958,Green Ash,D_BRN_2,15,3,-0.003925807,69.54018402,0.174098954,0.174098954,-0.178024754,69.36608887,639,4.936583319,2468.29166
D_BR,1958,Green Ash,D_BRN_3,15,3,0.012942629,69.57388306,0.174098954,0.174098954,-0.161156327,69.3997879,639,4.936583319,2468.29166
D_BR,1958,Green Ash,D_BRN_4,15,3,-0.049769688,69.44842529,0.174098954,0.174098954,-0.223868638,69.27432251,639,4.936583319,2468.29166
D_BR,1958,Green Ash,D_BRN_5,15,3,-0.004400195,69.80464935,0.174098954,0.174098954,-0.178499147,69.6305542,639,4.936583319,2468.29166
D_BR,1958,Green Ash,D_BRN_6,15,3,0.031206068,69.87633514,0.174098954,0.174098954,-0.142892882,69.70223999,639,4.936583319,2468.29166
D_BR,1958,Green Ash,D_BRN_7,15,3,0.020276049,69.85444641,0.174098954,0.174098954,-0.153822899,69.68034363,639,4.936583319,2468.29166
D_GR,1958,Green Ash,D_GRAY_1,15,3,-0.046114143,84.70822144,0.174098954,0.174098954,-0.2202131,84.53411865,639,4.936583319,2468.29166
D_GR,1958,Green Ash,D_GRAY_2,15,3,-0.039072059,84.72238159,0.174098954,0.174098954,-0.213171005,84.54827881,639,4.936583319,2468.29166
D_GR,1958,Green Ash,D_GRAY_3,15,3,-0.003424591,84.79373169,0.174098954,0.174098954,-0.177523538,84.61962891,639,4.936583319,2468.29166
D_GR,1958,Green Ash,D_GRAY_4,15,3,-0.020122934,75.46336365,0.174098954,0.174098954,-0.194221884,75.28926086,639,4.936583319,2468.29166
GRAY,1958,Green Ash,GRAY_1,15,3,0.060105126,75.62407684,0.174098954,0.174098954,-0.113993824,75.44998169,639,4.936583319,2468.29166
GRAY,1958,Green Ash,GRAY_2,15,3,0.014592742,75.53289795,0.174098954,0.174098954,-0.159506217,75.35879517,639,4.936583319,2468.29166
GRAY,1958,Green Ash,GRAY_3,15,3,0.075617209,41.41137314,0.174098954,0.174098954,-0.098481745,41.23727417,639,4.936583319,2468.29166
GRAY,1958,Green Ash,GRAY_4,15,3,0.028753957,41.31753922,0.174098954,0.174098954,-0.145344988,41.14344025,639,4.936583319,2468.29166
GRAY,1958,Green Ash,GRAY_5,15,3,0.012076477,41.2841568,0.174098954,0.174098954,-0.162022471,41.11005783,639,4.936583319,2468.29166
GRAY,1958,Green Ash,GRAY_6,15,3,-0.007747659,71.06316376,0.174098954,0.174098954,-0.181846604,70.88906097,639,4.936583319,2468.29166
BLK_,1958,Green Ash,BLK_1,30,3,0.00544815,80.5333252,0.174098954,0.174098954,-0.168650806,80.35923004,526,5.994422602,2997.211301
BLK_,1958,Green Ash,BLK_2,30,3,-0.061169732,80.46096039,0.118151888,0.118151888,-0.179321617,80.34281158,526,5.994422602,2997.211301
BLK_,1958,Green Ash,BLK_3,30,3,0.015213223,80.55287933,0.174098954,0.174098954,-0.158885732,80.37877655,526,5.994422602,2997.211301
BLK_,1958,Green Ash,BLK_4,30,3,-0.065019839,71.00975037,0.118151888,0.118151888,-0.183171719,70.89159393,526,5.994422602,2997.211301
BLK_,1958,Green Ash,BLK_5,30,3,0.04907022,95.18683624,0.174098954,0.174098954,-0.125028729,95.01274109,526,5.994422602,2997.211301
BLK_,1958,Green Ash,BLK_6,30,3,0.054386385,95.19748688,0.174098954,0.174098954,-0.119712569,95.02339172,526,5.994422602,2997.211301
BRN_,1958,Green Ash,BRN_1,30,3,0.00440119,54.43450546,0.118151888,0.118151888,-0.113750696,54.31635284,526,5.994422602,2997.211301
BRN_,1958,Green Ash,BRN_2,30,3,0.006703998,54.43912125,0.118151888,0.118151888,-0.111447886,54.32097244,526,5.994422602,2997.211301
BRN_,1958,Green Ash,BRN_3,30,3,0.0084435,54.44260406,0.118151888,0.118151888,-0.109708384,54.32445145,526,5.994422602,2997.211301
BRN_,1958,Green Ash,BRN_4,30,3,-0.021944487,65.82796478,0.118151888,0.118151888,-0.140096381,65.70980835,526,5.994422602,2997.211301
BRN_,1958,Green Ash,BRN_5,30,3,0.072612584,65.95623016,0.174098954,0.174098954,-0.10148637,65.78213501,526,5.994422602,2997.211301
BRN_,1958,Green Ash,BRN_6,30,3,-0.009345196,65.85321808,0.118151888,0.118151888,-0.127497077,65.73506165,526,5.994422602,2997.211301
BRN_,1958,Green Ash,BRN_7,30,3,0.019072773,48.08993149,0.118151888,0.118151888,-0.099079117,47.97177887,526,5.994422602,2997.211301
BRN_,1958,Green Ash,BRN_8,30,3,0.052081797,48.09489059,0.174098954,0.174098954,-0.122017153,47.92079163,526,5.994422602,2997.211301
D_BR,1958,Green Ash,D_BRN_1,30,3,-0.032642681,47.98607254,0.118151888,0.118151888,-0.150794566,47.86791992,526,5.994422602,2997.211301
D_BR,1958,Green Ash,D_BRN_2,30,3,0.030482763,69.6091156,0.174098954,0.174098954,-0.143616185,69.43502045,526,5.994422602,2997.211301
D_BR,1958,Green Ash,D_BRN_3,30,3,0.044381838,69.63687897,0.174098954,0.174098954,-0.129717112,69.46277618,526,5.994422602,2997.211301
D_BR,1958,Green Ash,D_BRN_4,30,3,-0.007289218,69.53353119,0.174098954,0.174098954,-0.18138817,69.35942841,526,5.994422602,2997.211301
D_BR,1958,Green Ash,D_BRN_5,30,3,-0.030924737,69.81278229,0.118151888,0.118151888,-0.149076626,69.69463348,526,5.994422602,2997.211301
D_BR,1958,Green Ash,D_BRN_6,30,3,-0.001558984,69.87185669,0.118151888,0.118151888,-0.11971087,69.75370789,526,5.994422602,2997.211301
D_BR,1958,Green Ash,D_BRN_7,30,3,-0.010556744,69.85382843,0.118151888,0.118151888,-0.128708631,69.73567963,526,5.994422602,2997.211301
D_GR,1958,Green Ash,D_GRAY_1,30,3,-0.065300569,84.73110199,0.118151888,0.118151888,-0.183452457,84.61294556,526,5.994422602,2997.211301
D_GR,1958,Green Ash,D_GRAY_2,30,3,0.001601769,84.80386353,0.174098954,0.174098954,-0.172497183,84.62976837,526,5.994422602,2997.211301
D_GR,1958,Green Ash,D_GRAY_3,30,3,-0.030141972,84.80152893,0.118151888,0.118151888,-0.148293853,84.68338013,526,5.994422602,2997.211301
D_GR,1958,Green Ash,D_GRAY_4,30,3,-0.043893825,75.47705078,0.118151888,0.118151888,-0.162045717,75.35890198,526,5.994422602,2997.211301
GRAY,1958,Green Ash,GRAY_1,30,3,0.022179162,75.60941315,0.118151888,0.118151888,-0.095972724,75.49126434,526,5.994422602,2997.211301
GRAY,1958,Green Ash,GRAY_2,30,3,-0.015304499,75.53432465,0.118151888,0.118151888,-0.133456379,75.41616821,526,5.994422602,2997.211301
GRAY,1958,Green Ash,GRAY_3,30,3,0.034953821,41.39122772,0.118151888,0.118151888,-0.083198063,41.2730751,526,5.994422602,2997.211301
GRAY,1958,Green Ash,GRAY_4,30,3,0.057467949,41.37505722,0.174098954,0.174098954,-0.116631001,41.20095825,526,5.994422602,2997.211301
GRAY,1958,Green Ash,GRAY_5,30,3,0.043735411,41.3475647,0.174098954,0.174098954,-0.130363539,41.17346573,526,5.994422602,2997.211301
GRAY,1958,Green Ash,GRAY_6,30,3,-0.033701573,71.07248688,0.118151888,0.118151888,-0.151853457,70.95433807,526,5.994422602,2997.211301
BLK_,1958,Green Ash,BLK_1,50,3,-0.002508827,80.5786438,0.118151888,0.118151888,-0.120660715,80.460495,376,8.392191643,4196.095822
BLK_,1958,Green Ash,BLK_2,50,3,-0.006439509,80.57061005,0.118151888,0.118151888,-0.124591395,80.45245361,376,8.392191643,4196.095822
BLK_,1958,Green Ash,BLK_3,50,3,0.004469041,80.59260559,0.118151888,0.118151888,-0.113682844,80.47445679,376,8.392191643,4196.095822
BLK_,1958,Green Ash,BLK_4,50,3,-0.009184877,71.12159729,0.118151888,0.118151888,-0.12733677,71.00344849,376,8.392191643,4196.095822
BLK_,1958,Green Ash,BLK_5,50,3,0.028652269,95.20722961,0.118151888,0.118151888,-0.089499615,95.08907318,376,8.392191643,4196.095822
BLK_,1958,Green Ash,BLK_6,50,3,0.032451708,95.21483612,0.118151888,0.118151888,-0.085700177,95.09668732,376,8.392191643,4196.095822
BRN_,1958,Green Ash,BRN_1,50,3,0.040292915,54.50640488,0.118151888,0.118151888,-0.07785897,54.38825226,376,8.392191643,4196.095822
BRN_,1958,Green Ash,BRN_2,50,3,0.041936543,54.50969696,0.118151888,0.118151888,-0.076215342,54.39154434,376,8.392191643,4196.095822
BRN_,1958,Green Ash,BRN_3,50,3,0.043178607,54.51218796,0.118151888,0.118151888,-0.074973278,54.39403534,376,8.392191643,4196.095822
BRN_,1958,Green Ash,BRN_4,50,3,0.021469818,65.91493988,0.118151888,0.118151888,-0.096682064,65.79678345,376,8.392191643,4196.095822
BRN_,1958,Green Ash,BRN_5,50,3,0.045470938,65.96302795,0.118151888,0.118151888,-0.07268095,65.84487152,376,8.392191643,4196.095822
BRN_,1958,Green Ash,BRN_6,50,3,0.030471088,65.9329834,0.118151888,0.118151888,-0.087680802,65.81482697,376,8.392191643,4196.095822
BRN_,1958,Green Ash,BRN_7,50,3,0.050772905,48.15343094,0.118151888,0.118151888,-0.067378983,48.03528214,376,8.392191643,4196.095822
BRN_,1958,Green Ash,BRN_8,50,3,0.030806109,48.11343384,0.118151888,0.118151888,-0.087345779,47.99528122,376,8.392191643,4196.095822
D_BR,1958,Green Ash,D_BRN_1,50,3,0.01390273,48.07931519,0.118151888,0.118151888,-0.104249157,47.96116257,376,8.392191643,4196.095822
D_BR,1958,Green Ash,D_BRN_2,50,3,0.015379548,69.64003754,0.118151888,0.118151888,-0.10277234,69.52188873,376,8.392191643,4196.095822
D_BR,1958,Green Ash,D_BRN_3,50,3,0.025304329,69.65986633,0.118151888,0.118151888,-0.092847556,69.54171753,376,8.392191643,4196.095822
D_BR,1958,Green Ash,D_BRN_4,50,3,-0.011600459,69.58605194,0.118151888,0.118151888,-0.129752353,69.46789551,376,8.392191643,4196.095822
D_BR,1958,Green Ash,D_BRN_5,50,3,0.015123235,69.90503693,0.118151888,0.118151888,-0.103028655,69.78688049,376,8.392191643,4196.095822
D_BR,1958,Green Ash,D_BRN_6,50,3,0.03603562,69.94716644,0.118151888,0.118151888,-0.082116269,69.82901001,376,8.392191643,4196.095822
D_BR,1958,Green Ash,D_BRN_7,50,3,0.029604388,69.93428802,0.118151888,0.118151888,-0.088547498,69.81613159,376,8.392191643,4196.095822
D_GR,1958,Green Ash,D_GRAY_1,50,3,-0.009386265,84.84310913,0.118151888,0.118151888,-0.127538145,84.72496033,376,8.392191643,4196.095822
D_GR,1958,Green Ash,D_GRAY_2,50,3,-0.005258474,84.85142517,0.118151888,0.118151888,-0.123410359,84.73327637,376,8.392191643,4196.095822
D_GR,1958,Green Ash,D_GRAY_3,50,3,0.015728999,84.89341736,0.118151888,0.118151888,-0.102422886,84.77526855,376,8.392191643,4196.095822
D_GR,1958,Green Ash,D_GRAY_4,50,3,0.00590476,75.57681274,0.118151888,0.118151888,-0.112247124,75.45866394,376,8.392191643,4196.095822
GRAY,1958,Green Ash,GRAY_1,50,3,0.053099573,75.6713562,0.118151888,0.118151888,-0.065052316,75.5532074,376,8.392191643,4196.095822
GRAY,1958,Green Ash,GRAY_2,50,3,0.026324529,75.61772156,0.118151888,0.118151888,-0.091827355,75.49956512,376,8.392191643,4196.095822
GRAY,1958,Green Ash,GRAY_3,50,3,0.062222805,41.445858,0.118151888,0.118151888,-0.055929083,41.32770538,376,8.392191643,4196.095822
GRAY,1958,Green Ash,GRAY_4,50,3,0.034645345,41.39064789,0.118151888,0.118151888,-0.083506539,41.27249527,376,8.392191643,4196.095822
GRAY,1958,Green Ash,GRAY_5,50,3,0.024840523,41.37101364,0.118151888,0.118151888,-0.093311362,41.25286102,376,8.392191643,4196.095822
GRAY,1958,Green Ash,GRAY_6,50,3,0.013179529,71.16641235,0.118151888,0.118151888,-0.104972355,71.04825592,376,8.392191643,4196.095822
BLK_,1959,Green Ash,BLK_1,0,4,-0.015170219,80.40756226,0.19520992,0.41433081,-0.210380137,79.99323273,751,3.802037519,1901.01876
BLK_,1959,Green Ash,BLK_2,0,4,-0.01081547,80.34680176,0.212472484,0.386571437,-0.22328794,79.96022797,751,3.802037519,1901.01876
BLK_,1959,Green Ash,BLK_3,0,4,0.027288806,80.47793579,0.221826985,0.44094789,-0.194538176,80.0369873,751,3.802037519,1901.01876
BLK_,1959,Green Ash,BLK_4,0,4,-0.01595759,70.88713837,0.212472484,0.386571437,-0.228430063,70.50056458,751,3.802037519,1901.01876
BLK_,1959,Green Ash,BLK_5,0,4,0.075703539,95.18930817,0.221826985,0.44094789,-0.146123439,94.74835968,751,3.802037519,1901.01876
BLK_,1959,Green Ash,BLK_6,0,4,0.054645728,95.18347168,0.19520992,0.41433081,-0.140564188,94.76913452,751,3.802037519,1901.01876
BRN_,1959,Green Ash,BRN_1,0,4,0.11089091,54.49850845,0.240231872,0.41433081,-0.129340962,54.08417892,751,3.802037519,1901.01876
BRN_,1959,Green Ash,BRN_2,0,4,0.084153913,54.47836685,0.212472484,0.386571437,-0.128318563,54.09179688,751,3.802037519,1901.01876
BRN_,1959,Green Ash,BRN_3,0,4,0.086631946,54.48582458,0.212472484,0.386571437,-0.12584053,54.09925461,751,3.802037519,1901.01876
BRN_,1959,Green Ash,BRN_4,0,4,0.043391179,65.80183411,0.212472484,0.386571437,-0.1690813,65.41526794,751,3.802037519,1901.01876
BRN_,1959,Green Ash,BRN_5,0,4,0.121554829,65.9761734,0.240231872,0.41433081,-0.118677042,65.56184387,751,3.802037519,1901.01876
BRN_,1959,Green Ash,BRN_6,0,4,0.061302353,65.85583496,0.212472484,0.386571437,-0.15117012,65.46926117,751,3.802037519,1901.01876
BRN_,1959,Green Ash,BRN_7,0,4,0.101768665,48.15741348,0.212472484,0.386571437,-0.110703811,47.77084351,751,3.802037519,1901.01876
BRN_,1959,Green Ash,BRN_8,0,4,0.092146188,48.06779861,0.240231872,0.41433081,-0.148085684,47.65346527,751,3.802037519,1901.01876
D_BR,1959,Green Ash,D_BRN_1,0,4,0.029297922,47.93656921,0.212472484,0.386571437,-0.183174551,47.54999924,751,3.802037519,1901.01876
D_BR,1959,Green Ash,D_BRN_2,0,4,0.06173639,69.53299713,0.240231872,0.41433081,-0.178495482,69.11865997,751,3.802037519,1901.01876
D_BR,1959,Green Ash,D_BRN_3,0,4,0.068524577,69.62832642,0.221826985,0.44094789,-0.153302401,69.18737793,751,3.802037519,1901.01876
D_BR,1959,Green Ash,D_BRN_4,0,4,0.007710194,69.37102509,0.240231872,0.41433081,-0.232521668,68.95669556,751,3.802037519,1901.01876
D_BR,1959,Green Ash,D_BRN_5,0,4,0.031703632,69.76716614,0.212472484,0.386571437,-0.180768847,69.38059235,751,3.802037519,1901.01876
D_BR,1959,Green Ash,D_BRN_6,0,4,0.102386929,69.92224121,0.240231872,0.41433081,-0.13784495,69.50791168,751,3.802037519,1901.01876
D_BR,1959,Green Ash,D_BRN_7,0,4,0.059575059,69.85367584,0.212472484,0.386571437,-0.152897418,69.46710968,751,3.802037519,1901.01876
D_GR,1959,Green Ash,D_GRAY_1,0,4,0.013618123,84.63782501,0.240231872,0.41433081,-0.226613745,84.22349548,751,3.802037519,1901.01876
D_GR,1959,Green Ash,D_GRAY_2,0,4,0.021709885,84.6625824,0.240231872,0.41433081,-0.218521982,84.24825287,751,3.802037519,1901.01876
D_GR,1959,Green Ash,D_GRAY_3,0,4,0.03351577,84.75833893,0.212472484,0.386571437,-0.178956702,84.37176514,751,3.802037519,1901.01876
D_GR,1959,Green Ash,D_GRAY_4,0,4,0.014211826,75.40276337,0.212472484,0.386571437,-0.19826065,75.01618958,751,3.802037519,1901.01876
GRAY,1959,Green Ash,GRAY_1,0,4,0.107657477,75.68528748,0.212472484,0.386571437,-0.104814999,75.29871368,751,3.802037519,1901.01876
