Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
D_GR,1969,Manitoba maple,D_GRAY_4,15,14,1.495552182,82.75508118,1.02011919,9.407241821,0.475432992,73.34783936,673,2.751144862,1375.572431
GRAY,1969,Manitoba maple,GRAY_1,15,14,1.932834864,86.40655518,1.313540816,11.57547569,0.619293988,74.83108521,673,2.751144862,1375.572431
GRAY,1969,Manitoba maple,GRAY_2,15,14,1.925372481,86.06581116,1.322428226,11.67772865,0.602944195,74.38808441,673,2.751144862,1375.572431
GRAY,1969,Manitoba maple,GRAY_3,15,14,1.92680037,54.03668594,1.295161128,11.53705025,0.631639242,42.49963379,673,2.751144862,1375.572431
GRAY,1969,Manitoba maple,GRAY_4,15,14,2.071002483,54.11308289,1.428847551,11.96998501,0.642154932,42.14310074,673,2.751144862,1375.572431
GRAY,1969,Manitoba maple,GRAY_5,15,14,2.08612442,53.74691772,1.466747403,11.86861706,0.619376957,41.87829971,673,2.751144862,1375.572431
GRAY,1969,Manitoba maple,GRAY_6,15,14,2.016465187,82.25347137,1.429494023,12.2472229,0.586971104,70.00624847,673,2.751144862,1375.572431
BLK_,1969,Manitoba maple,BLK_1,30,14,1.500450611,88.51235199,1.007553577,10.06083202,0.492897004,78.4515152,554,3.340675904,1670.337952
BLK_,1969,Manitoba maple,BLK_2,30,14,1.643612027,88.40953827,1.143735886,9.993475914,0.499876112,78.4160614,554,3.340675904,1670.337952
BLK_,1969,Manitoba maple,BLK_3,30,14,1.51256156,88.68813324,1.004948854,10.12802505,0.507612824,78.560112,554,3.340675904,1670.337952
BLK_,1969,Manitoba maple,BLK_4,30,14,1.50583303,78.68768311,1.021308422,9.379657745,0.484524548,69.30802917,554,3.340675904,1670.337952
BLK_,1969,Manitoba maple,BLK_5,30,14,1.086795568,104.2093048,0.673408031,7.439322472,0.413387507,96.76998138,554,3.340675904,1670.337952
BLK_,1969,Manitoba maple,BLK_6,30,14,1.638053894,107.9704056,1.077028155,10.24188805,0.561025679,97.72852325,554,3.340675904,1670.337952
BRN_,1969,Manitoba maple,BRN_1,30,14,1.621480703,64.99024963,1.11313796,10.71266079,0.508342803,54.27758408,554,3.340675904,1670.337952
BRN_,1969,Manitoba maple,BRN_2,30,14,1.588133335,64.69107056,1.101066232,10.5014143,0.487067044,54.1896553,554,3.340675904,1670.337952
BRN_,1969,Manitoba maple,BRN_3,30,14,1.440294027,63.61066055,0.988967061,9.640544891,0.451326966,53.97011566,554,3.340675904,1670.337952
BRN_,1969,Manitoba maple,BRN_4,30,14,1.605060935,75.49411774,1.133402586,10.71923828,0.471658349,64.77487946,554,3.340675904,1670.337952
BRN_,1969,Manitoba maple,BRN_5,30,14,1.533876181,75.62036896,1.009665966,10.3686142,0.524210274,65.25175476,554,3.340675904,1670.337952
BRN_,1969,Manitoba maple,BRN_6,30,14,1.573829412,75.29831696,1.102960706,10.45500278,0.470868677,64.84331512,554,3.340675904,1670.337952
BRN_,1969,Manitoba maple,BRN_7,30,14,1.083662152,54.42258835,0.7412709,7.120949268,0.342391223,47.30163574,554,3.340675904,1670.337952
BRN_,1969,Manitoba maple,BRN_8,30,14,1.429391742,57.674263,0.961056232,9.810795784,0.468335509,47.86346817,554,3.340675904,1670.337952
D_BR,1969,Manitoba maple,D_BRN_1,30,14,1.651216269,58.24463272,1.134834766,10.3553009,0.516381502,47.88933182,554,3.340675904,1670.337952
D_BR,1969,Manitoba maple,D_BRN_2,30,14,1.54888773,78.88095856,1.045460463,10.51466084,0.503427267,68.36629486,554,3.340675904,1670.337952
D_BR,1969,Manitoba maple,D_BRN_3,30,14,1.564568996,79.12624359,1.030712724,10.5411377,0.533856273,68.5851059,554,3.340675904,1670.337952
D_BR,1969,Manitoba maple,D_BRN_4,30,14,1.651122332,79.2156601,1.168711066,11.1891489,0.482411295,68.02651215,554,3.340675904,1670.337952
D_BR,1969,Manitoba maple,D_BRN_5,30,14,1.103352785,75.22119904,0.734666228,7.469373703,0.368686497,67.75182343,554,3.340675904,1670.337952
D_BR,1969,Manitoba maple,D_BRN_6,30,14,1.523801804,79.00977325,1.041469097,10.26193523,0.482332617,68.74784088,554,3.340675904,1670.337952
D_BR,1969,Manitoba maple,D_BRN_7,30,14,1.423240423,78.04557037,0.988967061,9.640544891,0.434273332,68.40502167,554,3.340675904,1670.337952
D_GR,1969,Manitoba maple,D_GRAY_1,30,14,1.70805347,93.0304718,1.16898644,10.3686142,0.53906703,82.6618576,554,3.340675904,1670.337952
D_GR,1969,Manitoba maple,D_GRAY_2,30,14,1.730992675,92.55517578,1.213022351,10.02043819,0.517970383,82.53473663,554,3.340675904,1670.337952
D_GR,1969,Manitoba maple,D_GRAY_3,30,14,1.609223723,92.64550781,1.081760764,9.797214508,0.527462959,82.84828949,554,3.340675904,1670.337952
D_GR,1969,Manitoba maple,D_GRAY_4,30,14,1.29964149,81.45883179,0.862759948,8.09042263,0.436881512,73.3684082,554,3.340675904,1670.337952
GRAY,1969,Manitoba maple,GRAY_1,30,14,1.672133088,84.51243591,1.112079859,9.912433624,0.560053289,74.6000061,554,3.340675904,1670.337952
GRAY,1969,Manitoba maple,GRAY_2,30,14,1.676924944,84.2697525,1.128745198,10.01369953,0.548179746,74.25605011,554,3.340675904,1670.337952
GRAY,1969,Manitoba maple,GRAY_3,30,14,1.669457912,52.13301849,1.098846436,9.892136574,0.570611477,42.24088287,554,3.340675904,1670.337952
GRAY,1969,Manitoba maple,GRAY_4,30,14,1.797923803,52.2345047,1.215647578,10.26193523,0.582276285,41.97256851,554,3.340675904,1670.337952
GRAY,1969,Manitoba maple,GRAY_5,30,14,1.810930014,51.91360092,1.248146176,10.16826344,0.562783837,41.74533844,554,3.340675904,1670.337952
GRAY,1969,Manitoba maple,GRAY_6,30,14,1.747525096,80.38578796,1.212513685,10.48153305,0.53501147,69.90425873,554,3.340675904,1670.337952
BLK_,1969,Manitoba maple,BLK_1,50,14,1.183616757,86.03213501,0.764468491,7.693325043,0.419148326,78.33881378,396,4.676946265,2338.473133
BLK_,1969,Manitoba maple,BLK_2,50,14,1.28567338,85.8884964,0.861878157,7.596585274,0.423795283,78.29190826,396,4.676946265,2338.473133
BLK_,1969,Manitoba maple,BLK_3,50,14,1.192744017,86.16112518,0.762381196,7.74522686,0.43036288,78.41590118,396,4.676946265,2338.473133
BLK_,1969,Manitoba maple,BLK_4,50,14,1.184486032,76.38002777,0.771481335,7.15913105,0.413004756,69.22090149,396,4.676946265,2338.473133
BLK_,1969,Manitoba maple,BLK_5,50,14,0.858177841,102.3954773,0.508353114,5.720271111,0.349824727,96.67520905,396,4.676946265,2338.473133
BLK_,1969,Manitoba maple,BLK_6,50,14,1.283132792,105.2200623,0.814153492,7.796998978,0.468979359,97.42306519,396,4.676946265,2338.473133
BRN_,1969,Manitoba maple,BRN_1,50,14,1.262686133,62.09934616,0.837536991,8.148628235,0.425149143,53.95071793,396,4.676946265,2338.473133
BRN_,1969,Manitoba maple,BRN_2,50,14,1.236890197,61.85715485,0.829050899,7.988182068,0.407839268,53.86897278,396,4.676946265,2338.473133
BRN_,1969,Manitoba maple,BRN_3,50,14,1.133324862,61.08566666,0.754040778,7.379083633,0.379284054,53.70658493,396,4.676946265,2338.473133
BRN_,1969,Manitoba maple,BRN_4,50,14,1.250857592,72.6866684,0.852679014,8.148628235,0.398178518,64.53804016,396,4.676946265,2338.473133
BRN_,1969,Manitoba maple,BRN_5,50,14,1.193984747,72.83553314,0.755441368,7.922199249,0.438543409,64.91333771,396,4.676946265,2338.473133
BRN_,1969,Manitoba maple,BRN_6,50,14,1.226642966,72.53341675,0.830600679,7.951550007,0.396042258,64.5818634,396,4.676946265,2338.473133
BRN_,1969,Manitoba maple,BRN_7,50,14,0.842337072,52.61232376,0.553519607,5.468441963,0.288817436,47.14387894,396,4.676946265,2338.473133
BRN_,1969,Manitoba maple,BRN_8,50,14,1.127575636,55.14526749,0.733164847,7.506872177,0.394410759,47.6383934,396,4.676946265,2338.473133
D_BR,1969,Manitoba maple,D_BRN_1,50,14,1.292294502,55.52782059,0.857111931,7.870736122,0.435182601,47.6570816,396,4.676946265,2338.473133
D_BR,1969,Manitoba maple,D_BRN_2,50,14,1.214250922,76.18308258,0.789490044,8.024752617,0.424760818,68.15833282,396,4.676946265,2338.473133
D_BR,1969,Manitoba maple,D_BRN_3,50,14,1.229455233,76.37724304,0.780748963,8.053963661,0.448706239,68.32328033,396,4.676946265,2338.473133
D_BR,1969,Manitoba maple,D_BRN_4,50,14,1.293762207,76.41830444,0.882605493,8.509005547,0.411156654,67.90929413,396,4.676946265,2338.473133
D_BR,1969,Manitoba maple,D_BRN_5,50,14,0.866074264,73.43199921,0.551253498,5.728589058,0.314820737,67.70340729,396,4.676946265,2338.473133
D_BR,1969,Manitoba maple,D_BRN_6,50,14,1.186861634,76.32369232,0.781575441,7.841272354,0.405286133,68.48242188,396,4.676946265,2338.473133
D_BR,1969,Manitoba maple,D_BRN_7,50,14,1.113528609,75.57824707,0.746497631,7.371540546,0.367031008,68.20670319,396,4.676946265,2338.473133
D_GR,1969,Manitoba maple,D_GRAY_1,50,14,1.344181895,90.38694,0.887211084,7.885452747,0.456970841,82.50148773,396,4.676946265,2338.473133
D_GR,1969,Manitoba maple,D_GRAY_2,50,14,1.353779793,90.06517029,0.914024949,7.648732185,0.439754903,82.41643524,396,4.676946265,2338.473133
D_GR,1969,Manitoba maple,D_GRAY_3,50,14,1.265388012,90.07804871,0.821112752,7.461864471,0.44427529,82.61618042,396,4.676946265,2338.473133
D_GR,1969,Manitoba maple,D_GRAY_4,50,14,1.031327367,79.50720215,0.658486307,6.211372375,0.37284103,73.29582977,396,4.676946265,2338.473133
GRAY,1969,Manitoba maple,GRAY_1,50,14,1.314222574,81.74207306,0.848680794,7.54430151,0.46554178,74.19776917,396,4.676946265,2338.473133
GRAY,1969,Manitoba maple,GRAY_2,50,14,1.313007951,81.57596588,0.853035867,7.618950367,0.459972084,73.95700836,396,4.676946265,2338.473133
GRAY,1969,Manitoba maple,GRAY_3,50,14,1.306441426,49.31747818,0.834060013,7.521853447,0.472381443,41.79562759,396,4.676946265,2338.473133
GRAY,1969,Manitoba maple,GRAY_4,50,14,1.407757044,49.45230865,0.92121315,7.819146633,0.486543864,41.63316345,396,4.676946265,2338.473133
GRAY,1969,Manitoba maple,GRAY_5,50,14,1.412239671,49.22114563,0.94001013,7.752631187,0.472229511,41.46851349,396,4.676946265,2338.473133
GRAY,1969,Manitoba maple,GRAY_6,50,14,1.364748597,77.62277222,0.91418463,7.966210842,0.450564027,69.65656281,396,4.676946265,2338.473133
BLK_,1970,Manitoba maple,BLK_1,0,15,2.158937693,93.95261383,1.612663031,14.96023655,0.546274543,78.99237823,791,2.295584331,1147.792166
BLK_,1970,Manitoba maple,BLK_2,0,15,2.143160105,93.80149841,1.569141626,14.82522106,0.574018359,78.97627258,791,2.295584331,1147.792166
BLK_,1970,Manitoba maple,BLK_3,0,15,2.212122202,94.25743103,1.650147796,15.08899975,0.561974287,79.16843414,791,2.295584331,1147.792166
BLK_,1970,Manitoba maple,BLK_4,0,15,1.996990442,83.64733124,1.457828283,13.87409878,0.539162159,69.77323914,791,2.295584331,1147.792166
BLK_,1970,Manitoba maple,BLK_5,0,15,1.752448916,108.3135529,1.294914007,11.08533573,0.457534969,97.22821808,791,2.295584331,1147.792166
BLK_,1970,Manitoba maple,BLK_6,0,15,2.29800868,113.8455124,1.662761211,15.22905159,0.635247529,98.61646271,791,2.295584331,1147.792166
BRN_,1970,Manitoba maple,BRN_1,0,15,2.291829348,71.07553101,1.673151851,15.88854599,0.618677378,55.18698502,791,2.295584331,1147.792166
BRN_,1970,Manitoba maple,BRN_2,0,15,2.219239712,70.60471344,1.608860731,15.5310297,0.6103791,55.07368469,791,2.295584331,1147.792166
BRN_,1970,Manitoba maple,BRN_3,0,15,2.051250458,69.0202179,1.486553192,14.25711536,0.564697325,54.76309967,791,2.295584331,1147.792166
BRN_,1970,Manitoba maple,BRN_4,0,15,2.242421865,81.40553284,1.655050516,15.89429092,0.587371469,65.51124573,791,2.295584331,1147.792166
BRN_,1970,Manitoba maple,BRN_5,0,15,2.267051458,81.62376404,1.66099596,15.42672348,0.606055439,66.19704437,791,2.295584331,1147.792166
BRN_,1970,Manitoba maple,BRN_6,0,15,2.198981762,81.10706329,1.610601425,15.4847002,0.588380337,65.62236023,791,2.295584331,1147.792166
BRN_,1970,Manitoba maple,BRN_7,0,15,1.531207085,58.27745056,1.102960706,10.45500278,0.428246409,47.82244873,791,2.295584331,1147.792166
BRN_,1970,Manitoba maple,BRN_8,0,15,2.116360903,63.16422272,1.566802502,14.57168102,0.549558342,48.59254074,791,2.295584331,1147.792166
D_BR,1970,Manitoba maple,D_BRN_1,0,15,2.265005112,64.02388763,1.661904573,15.403512,0.603100657,48.62037277,791,2.295584331,1147.792166
D_BR,1970,Manitoba maple,D_BRN_2,0,15,2.254332304,84.70838928,1.68291831,15.63510418,0.571414053,69.07328796,791,2.295584331,1147.792166
D_BR,1970,Manitoba maple,D_BRN_3,0,15,2.309751987,85.11630249,1.709959626,15.71012783,0.599792242,69.40617371,791,2.295584331,1147.792166
D_BR,1970,Manitoba maple,D_BRN_4,0,15,2.341012001,85.22688293,1.790961027,16.67493439,0.550050914,68.55194855,791,2.295584331,1147.792166
D_BR,1970,Manitoba maple,D_BRN_5,0,15,1.696167231,79.18256378,1.273963571,11.09833145,0.42220366,68.08423615,791,2.295584331,1147.792166
D_BR,1970,Manitoba maple,D_BRN_6,0,15,2.182044029,84.77069855,1.597061872,15.20573902,0.584982216,69.56495667,791,2.295584331,1147.792166
D_BR,1970,Manitoba maple,D_BRN_7,0,15,2.032994509,83.33009338,1.492739439,14.25711536,0.54025501,69.07297516,791,2.295584331,1147.792166
D_GR,1970,Manitoba maple,D_GRAY_1,0,15,2.163483381,98.57242584,1.562910557,15.31054974,0.600572765,83.26187897,791,2.295584331,1147.792166
D_GR,1970,Manitoba maple,D_GRAY_2,0,15,2.271399498,98.10220337,1.679014087,14.97781754,0.592385411,83.12438202,791,2.295584331,1147.792166
D_GR,1970,Manitoba maple,D_GRAY_3,0,15,2.131741285,98.08163452,1.526530623,14.50066185,0.605210662,83.58097076,791,2.295584331,1147.792166
D_GR,1970,Manitoba maple,D_GRAY_4,0,15,1.821681857,85.76489258,1.335559249,11.98895836,0.486122638,73.77593231,791,2.295584331,1147.792166
GRAY,1970,Manitoba maple,GRAY_1,0,15,2.268605947,90.41685486,1.596835971,14.74283409,0.671769917,75.67402649,791,2.295584331,1147.792166
GRAY,1970,Manitoba maple,GRAY_2,0,15,2.193637609,89.93254089,1.556930304,14.82522106,0.636707246,75.10732269,791,2.295584331,1147.792166
GRAY,1970,Manitoba maple,GRAY_3,0,15,2.284551382,58.09181976,1.59847641,14.70158195,0.686075032,43.3902359,791,2.295584331,1147.792166
GRAY,1970,Manitoba maple,GRAY_4,0,15,2.342755318,58.23469543,1.666729212,15.28145885,0.676026225,42.95323563,791,2.295584331,1147.792166
GRAY,1970,Manitoba maple,GRAY_5,0,15,2.362563848,57.83241272,1.70615077,15.20573997,0.656413257,42.62667465,791,2.295584331,1147.792166
GRAY,1970,Manitoba maple,GRAY_6,0,15,2.311313152,86.29832458,1.678043842,15.60621929,0.63326931,70.69210815,791,2.295584331,1147.792166
BLK_,1970,Manitoba maple,BLK_1,15,15,1.921157002,92.12535858,1.41088891,13.145998,0.510268152,78.97936249,673,2.700687448,1350.343724
BLK_,1970,Manitoba maple,BLK_2,15,15,1.913198113,92.0188446,1.376778841,13.04174423,0.536419213,78.97710419,673,2.700687448,1350.343724
BLK_,1970,Manitoba maple,BLK_3,15,15,1.968519688,92.38182068,1.444615602,13.25607872,0.523904204,79.12574768,673,2.700687448,1350.343724
BLK_,1970,Manitoba maple,BLK_4,15,15,1.77912271,82.0094986,1.274046302,12.209548,0.505076408,69.79995728,673,2.700687448,1350.343724
BLK_,1970,Manitoba maple,BLK_5,15,15,1.559138298,106.9906082,1.132359743,9.776830673,0.426778495,97.21377563,673,2.700687448,1350.343724
BLK_,1970,Manitoba maple,BLK_6,15,15,2.039742231,111.8544617,1.451856375,13.3901968,0.587885797,98.46426392,673,2.700687448,1350.343724
BRN_,1970,Manitoba maple,BRN_1,15,15,2.032366991,68.97315979,1.460808516,13.95818615,0.571558297,55.01497269,673,2.700687448,1350.343724
BRN_,1970,Manitoba maple,BRN_2,15,15,1.974007964,68.56924438,1.409843564,13.65706635,0.56416446,54.91218185,673,2.700687448,1350.343724
BRN_,1970,Manitoba maple,BRN_3,15,15,1.82255578,67.16756439,1.300046563,12.54097462,0.522509158,54.62658691,673,2.700687448,1350.343724
BRN_,1970,Manitoba maple,BRN_4,15,15,1.993313909,79.39713287,1.447658777,13.97618294,0.545655131,65.42095184,673,2.700687448,1350.343724
BRN_,1970,Manitoba maple,BRN_5,15,15,2.011253595,79.54727936,1.451833487,13.54811096,0.559420168,65.9991684,673,2.700687448,1350.343724
BRN_,1970,Manitoba maple,BRN_6,15,15,1.950606346,79.12307739,1.405183196,13.61472988,0.54542321,65.50834656,673,2.700687448,1350.343724
BRN_,1970,Manitoba maple,BRN_7,15,15,1.360700607,56.98902512,0.962825835,9.227406502,0.397874802,47.76161957,673,2.700687448,1350.343724
BRN_,1970,Manitoba maple,BRN_8,15,15,1.876758099,61.29004288,1.366872549,12.80765629,0.50988555,48.48238754,673,2.700687448,1350.343724
D_BR,1970,Manitoba maple,D_BRN_1,15,15,2.012478113,62.08283234,1.452074766,13.54204845,0.560403407,48.54078293,673,2.700687448,1350.343724
D_BR,1970,Manitoba maple,D_BRN_2,15,15,2.000935316,82.7208786,1.469528556,13.73557377,0.531406701,68.98530579,673,2.700687448,1350.343724
D_BR,1970,Manitoba maple,D_BRN_3,15,15,2.048266888,83.0663681,1.492197037,13.79585934,0.556069911,69.27050781,673,2.700687448,1350.343724
D_BR,1970,Manitoba maple,D_BRN_4,15,15,2.078905821,83.1876297,1.564244866,14.63668156,0.514660954,68.5509491,673,2.700687448,1350.343724
D_BR,1970,Manitoba maple,D_BRN_5,15,15,1.506710529,77.91225433,1.110432863,9.790421486,0.396277636,68.1218338,673,2.700687448,1350.343724
D_BR,1970,Manitoba maple,D_BRN_6,15,15,1.931205273,82.78514862,1.389771461,13.35975647,0.541433811,69.42539215,673,2.700687448,1350.343724
D_BR,1970,Manitoba maple,D_BRN_7,15,15,1.808161616,81.53138733,1.306514263,12.54097462,0.501647472,68.99041748,673,2.700687448,1350.343724
D_GR,1970,Manitoba maple,D_GRAY_1,15,15,1.934078932,96.71595764,1.372953653,13.46923161,0.561125219,83.24672699,673,2.700687448,1350.343724
D_GR,1970,Manitoba maple,D_GRAY_2,15,15,2.020646095,96.26386261,1.467757344,13.15824604,0.55288887,83.10561371,673,2.700687448,1350.343724
D_GR,1970,Manitoba maple,D_GRAY_3,15,15,1.899279356,96.25528717,1.336691141,12.75818825,0.562588274,83.4970932,673,2.700687448,1350.343724
D_GR,1970,Manitoba maple,D_GRAY_4,15,15,1.622663736,84.37773895,1.166957855,10.57419968,0.455705851,73.80354309,673,2.700687448,1350.343724
GRAY,1970,Manitoba maple,GRAY_1,15,15,2.011525154,88.41808319,1.392502666,12.96797848,0.619022548,75.45010376,673,2.700687448,1350.343724
GRAY,1970,Manitoba maple,GRAY_2,15,15,1.953799725,88.01960754,1.364015222,13.04174423,0.589784503,74.97786713,673,2.700687448,1350.343724
GRAY,1970,Manitoba maple,GRAY_3,15,15,2.024991751,56.06167603,1.393993139,12.93104267,0.630998611,43.13063431,673,2.700687448,1350.343724
GRAY,1970,Manitoba maple,GRAY_4,15,15,2.081482887,56.19456863,1.456709385,13.42669487,0.624773443,42.76787186,673,2.700687448,1350.343724
GRAY,1970,Manitoba maple,GRAY_5,15,15,2.09279871,55.83971786,1.485048532,13.35366535,0.607750177,42.48604965,673,2.700687448,1350.343724
GRAY,1970,Manitoba maple,GRAY_6,15,15,2.052339792,84.30580902,1.464210868,13.71143436,0.588128924,70.59437561,673,2.700687448,1350.343724
BLK_,1970,Manitoba maple,BLK_1,30,15,1.674403071,90.18675232,1.205953956,11.26678562,0.468449056,78.91996765,554,3.279406187,1639.703094
BLK_,1970,Manitoba maple,BLK_2,30,15,1.655638456,90.06517792,1.163269758,11.15674496,0.492368758,78.90843201,554,3.279406187,1639.703094
BLK_,1970,Manitoba maple,BLK_3,30,15,1.708886862,90.39701843,1.229099631,11.35712433,0.47978723,79.0398941,554,3.279406187,1639.703094
BLK_,1970,Manitoba maple,BLK_4,30,15,1.553201914,80.2408905,1.088613987,10.46827126,0.464587927,69.77261353,554,3.279406187,1639.703094
BLK_,1970,Manitoba maple,BLK_5,30,15,1.367454052,105.5767593,0.976538062,8.415860176,0.39091596,97.1608963,554,3.279406187,1639.703094
BLK_,1970,Manitoba maple,BLK_6,30,15,1.765117764,109.735527,1.23101449,11.47290325,0.534103274,98.26262665,554,3.279406187,1639.703094
BRN_,1970,Manitoba maple,BRN_1,30,15,1.763337135,66.75358582,1.244670153,11.95733166,0.518666923,54.7962532,554,3.279406187,1639.703094
BRN_,1970,Manitoba maple,BRN_2,30,15,1.707315922,66.39838409,1.195452929,11.69686794,0.511862934,54.70151901,554,3.279406187,1639.703094
BRN_,1970,Manitoba maple,BRN_3,30,15,1.586146474,65.19680786,1.111559272,10.75210476,0.474587262,54.44470215,554,3.279406187,1639.703094
BRN_,1970,Manitoba maple,BRN_4,30,15,1.728757024,77.2228775,1.231763124,11.95100117,0.496993899,65.27187347,554,3.279406187,1639.703094
BRN_,1970,Manitoba maple,BRN_5,30,15,1.746012568,77.36637878,1.238849998,11.60746384,0.507162571,65.75891876,554,3.279406187,1639.703094
BRN_,1970,Manitoba maple,BRN_6,30,15,1.693253636,76.99156952,1.197191715,11.65219498,0.496061832,65.33937836,554,3.279406187,1639.703094
BRN_,1970,Manitoba maple,BRN_7,30,15,1.178540826,55.60112762,0.815930784,7.936880112,0.362610102,47.66424942,554,3.279406187,1639.703094
BRN_,1970,Manitoba maple,BRN_8,30,15,1.628360868,59.30262375,1.163862348,10.97465801,0.46449855,48.32796478,554,3.279406187,1639.703094
D_BR,1970,Manitoba maple,D_BRN_1,30,15,1.744286895,59.9889183,1.232974529,11.58827496,0.511312366,48.40064621,554,3.279406187,1639.703094
D_BR,1970,Manitoba maple,D_BRN_2,30,15,1.731113195,80.61206818,1.245918751,11.76058006,0.485194445,68.85148621,554,3.279406187,1639.703094
D_BR,1970,Manitoba maple,D_BRN_3,30,15,1.776238441,80.90248871,1.270325899,11.81146336,0.505912602,69.09101868,554,3.279406187,1639.703094
D_BR,1970,Manitoba maple,D_BRN_4,30,15,1.79984796,81.01551056,1.326919556,12.51606846,0.472928405,68.49944305,554,3.279406187,1639.703094
