Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
BLK_,2017,White spruce,BLK_1,30,2,-0.220098883,95.06048584,0,0,-0.220098883,95.06048584,446,185.1778329,92588.91647
BLK_,2018,White spruce,BLK_1,30,3,-0.219372556,94.84111023,0,0,-0.219372556,94.84111023,446,82.30125908,41150.62954
BLK_,2019,White spruce,BLK_1,30,4,-0.218652338,94.62245941,0,0,-0.218652338,94.62245941,446,46.29445823,23147.22912
BLK_,2020,White spruce,BLK_1,30,5,-0.217926025,94.40453339,0,0,-0.217926025,94.40453339,446,29.62845327,14814.22664
BLK_,2021,White spruce,BLK_1,30,6,-0.217211917,94.18732452,0,0,-0.217211917,94.18732452,446,20.57531477,10287.65739
BLK_,2022,White spruce,BLK_1,30,7,-0.216491699,93.97083282,0,0,-0.216491699,93.97083282,446,15.11655779,7558.278895
BLK_,2023,White spruce,BLK_1,30,8,-0.215771481,93.75505829,0,0,-0.215771481,93.75505829,446,11.57361456,5786.807279
BLK_,2024,White spruce,BLK_1,30,9,-0.204574704,93.5504837,0.010153886,0.010153886,-0.214728594,93.54032898,446,9.144584343,4572.292171
BLK_,2025,White spruce,BLK_1,30,10,-0.186497286,93.36399078,0.026380381,0.036534265,-0.212877661,93.32745361,446,7.407113318,3703.556659
BLK_,2026,White spruce,BLK_1,30,11,-0.152973384,93.21101379,0.056463413,0.092997678,-0.209436804,93.1180191,446,6.612532071,3306.266035
BLK_,2027,White spruce,BLK_1,30,12,-0.091408707,93.11960602,0.112835146,0.205832824,-0.204243854,92.91377258,446,6.061487732,3030.743866
BLK_,2028,White spruce,BLK_1,30,13,0.032471731,93.15207672,0.226034716,0.43186754,-0.193562984,92.72020721,446,5.595219445,2797.609722
BLK_,2029,White spruce,BLK_1,30,14,0.220844269,93.3729248,0.393842846,0.825710356,-0.172998577,92.54721069,446,5.195560913,2597.780456
BLK_,2030,White spruce,BLK_1,30,15,0.38783884,93.76075745,0.535374999,1.361085415,-0.147536144,92.39967346,446,4.849190185,2424.595093
BLK_,2031,White spruce,BLK_1,30,16,0.57356137,94.33432007,0.693950772,2.055036068,-0.120389357,92.27928925,446,4.546115799,2273.057899
BLK_,2032,White spruce,BLK_1,30,17,0.780200779,95.11452484,0.86310941,2.918145657,-0.082908623,92.19638062,446,4.278697222,2139.348611
BLK_,2033,White spruce,BLK_1,30,18,1.054835916,96.1693573,1.100200295,4.018345833,-0.045364413,92.15101624,446,4.040991821,2020.495911
BLK_,2034,White spruce,BLK_1,30,19,1.261582136,97.43093872,1.260273099,5.278618813,0.001309085,92.15232086,446,3.828308041,1914.15402
BLK_,2035,White spruce,BLK_1,30,20,1.448122501,98.87906647,1.389310956,6.667930126,0.058811538,92.21113586,446,3.636892639,1818.446319
BLK_,2036,White spruce,BLK_1,30,21,1.650790572,100.5298538,1.559799671,8.227729797,0.090990961,92.30212402,446,3.463707275,1731.853638
BLK_,2037,White spruce,BLK_1,30,22,1.861050248,102.3909073,1.716090202,9.94382,0.144960046,92.44708252,446,3.306266035,1653.133018
BLK_,2038,White spruce,BLK_1,30,23,2.005472183,104.3963776,1.822675943,11.7664957,0.182796285,92.62988281,446,3.162515338,1581.257669
BLK_,2039,White spruce,BLK_1,30,24,2.303026915,106.6994019,2.042382002,13.80887794,0.260644853,92.89052582,446,3.030743866,1515.371933
BLK_,2040,White spruce,BLK_1,30,25,2.588570356,109.2879715,2.267614603,16.07649231,0.320955783,93.21147919,446,2.909514111,1454.757056
BLK_,2041,White spruce,BLK_1,30,26,2.646238327,111.9342117,2.34223175,18.41872406,0.304006517,93.51548767,446,2.797609722,1398.804861
BLK_,2042,White spruce,BLK_1,30,27,3.147797585,115.0820084,2.741810083,21.16053391,0.405987531,93.92147827,446,2.693994547,1346.997274
BLK_,2043,White spruce,BLK_1,30,28,3.314596891,118.3966064,2.766929865,23.92746353,0.547667146,94.4691391,446,2.597780456,1298.890228
BLK_,2044,White spruce,BLK_1,30,29,3.525910616,121.9225159,3.029033184,26.95649719,0.496877551,94.96601868,446,2.50820182,1254.10091
BLK_,2045,White spruce,BLK_1,30,30,3.85812664,125.7806473,3.272191048,30.22868729,0.585935533,95.55195618,446,2.424595093,1212.297546
BLK_,2046,White spruce,BLK_1,30,31,2.930356503,128.7109985,2.287643909,32.51633072,0.642712533,96.19467163,446,2.346382348,1173.191174
BLK_,2047,White spruce,BLK_1,30,32,2.79394722,131.5049438,2.249107838,34.76543808,0.544839561,96.73950958,446,2.273057899,1136.52895
BLK_,2048,White spruce,BLK_1,30,33,3.122175455,134.627121,2.525754213,37.29119492,0.596421361,97.33592987,446,2.204177357,1102.088678
BLK_,2049,White spruce,BLK_1,30,34,3.06218338,137.6893005,2.577853441,39.86904907,0.484329909,97.82025909,446,2.139348611,1069.674306
BLK_,2050,White spruce,BLK_1,30,35,2.916363478,140.6056671,2.550768852,42.41981506,0.365594834,98.18585205,446,2.078224365,1039.112183
BLK_,2057,White spruce,BLK_2,15,42,2.827930927,164.8264313,2.284785986,64.54986572,0.543144822,100.2765656,541,1.497544028,748.7720139
BLK_,2058,White spruce,BLK_2,15,43,2.929221153,167.7556458,2.354054928,66.90391541,0.575166166,100.851738,541,1.497544028,748.7720139
